datetime,open,high,low,close,tickvol
2026-02-17 12:30:00,992.61,992.65,989.25,989.51,3845
2026-02-17 13:00:00,989.52,991.43,988.96,991.38,4332
2026-02-17 13:30:00,991.37,992.62,991.17,992.21,3779
2026-02-17 14:00:00,992.2,992.62,991.21,991.62,4151
2026-02-17 14:30:00,991.64,991.84,989.89,989.97,3797
2026-02-17 15:00:00,989.95,991.15,988.57,990.81,4290
2026-02-17 15:30:00,990.9,992.83,989.52,989.62,5162
2026-02-17 16:00:00,989.59,992.53,989.54,992.42,5330
2026-02-17 16:30:00,992.41,995.83,989.04,989.77,11792
2026-02-17 17:00:00,989.61,994.18,989.39,991.15,12080
2026-02-17 17:30:00,991.12,993.27,989.5,993.12,11181
2026-02-17 18:00:00,993.13,997.15,992.75,995.1,9016
2026-02-17 18:30:00,994.96,996.46,994.6,996.23,7960
2026-02-17 19:00:00,996.25,996.3,993.55,995.07,6625
2026-02-17 19:30:00,995.05,995.35,992.29,994.14,5810
2026-02-17 20:00:00,994.1,995.75,993.1,995.45,5894
2026-02-17 20:30:00,995.3,998.3,994.9,997.72,5257
2026-02-17 21:00:00,997.7,998.73,997.48,998.22,3391
2026-02-17 21:30:00,998.1,999.5,998.07,999.04,1295
2026-02-18 09:00:00,999.3,999.3,996.6,997.23,1547
2026-02-18 09:30:00,997.2,998.1,995.7,996.65,1248
2026-02-18 10:00:00,996.57,998.4,996.15,997.82,5738
2026-02-18 10:30:00,997.86,1000.87,997.52,1000.58,4121
2026-02-18 11:00:00,1000.6,1000.72,998.21,1000.07,4196
2026-02-18 11:30:00,1000.06,1001.94,999.92,1001.16,3713
2026-02-18 12:00:00,1001.17,1003.75,1001.07,1003.53,2862
2026-02-18 12:30:00,1003.57,1004.02,1002.62,1003.37,2778
2026-02-18 13:00:00,1003.36,1003.45,1001.67,1002.38,2564
2026-02-18 13:30:00,1002.37,1002.82,1001.55,1002.33,2462
2026-02-18 14:00:00,1002.34,1004.84,1002.29,1003.62,3931
2026-02-18 14:30:00,1003.64,1005.22,1002.97,1005.07,3821
2026-02-18 15:00:00,1005.05,1005.24,1003.42,1004.07,3566
2026-02-18 15:30:00,1004.1,1004.77,1002.92,1003.2,3380
2026-02-18 16:00:00,1003.18,1004.77,1002.77,1004.63,3756
2026-02-18 16:30:00,1004.7,1007.5,1002.81,1007.22,10065
2026-02-18 17:00:00,1007.18,1010.32,1007.12,1009.72,6992
2026-02-18 17:30:00,1009.74,1011.07,1008.39,1011.01,5627
2026-02-18 18:00:00,1011.02,1011.21,1009.34,1009.67,5934
2026-02-18 18:30:00,1009.62,1010.35,1008.25,1008.72,5512
2026-02-18 19:00:00,1008.7,1011.1,1008.08,1010.48,3254
2026-02-18 19:30:00,1010.5,1011.1,1009.9,1010.69,1517
2026-02-18 20:00:00,1010.7,1011.55,1009.3,1009.93,1372
2026-02-18 20:30:00,1009.9,1011.55,1009.6,1011.08,2091
2026-02-18 21:00:00,1011.0,1012.15,1009.7,1010.5,2509
2026-02-18 21:30:00,1010.49,1010.95,1009.0,1009.64,1943
2026-02-19 09:00:00,1009.57,1013.3,1009.5,1012.89,1132
2026-02-19 09:30:00,1012.7,1012.9,1011.42,1011.75,740
2026-02-19 10:00:00,1011.95,1012.61,1009.49,1009.67,6659
2026-02-19 10:30:00,1009.71,1010.24,1008.48,1009.5,4650
2026-02-19 11:00:00,1009.51,1010.27,1007.87,1007.9,3932
2026-02-19 11:30:00,1007.92,1008.62,1006.57,1007.79,4151
2026-02-19 12:00:00,1007.77,1008.2,1006.22,1006.4,4609
2026-02-19 12:30:00,1006.41,1007.87,1006.05,1007.36,3957
2026-02-19 13:00:00,1007.37,1008.92,1006.67,1008.59,3293
2026-02-19 13:30:00,1008.62,1008.72,1006.91,1007.62,3187
2026-02-19 14:00:00,1007.67,1009.47,1006.4,1009.25,3984
2026-02-19 14:30:00,1009.24,1010.07,1008.65,1010.03,2962
2026-02-19 15:00:00,1010.02,1010.17,1007.59,1008.07,3462
2026-02-19 15:30:00,1008.05,1010.52,1007.85,1009.6,2879
2026-02-19 16:00:00,1009.62,1009.92,1008.22,1009.07,4023
2026-02-19 16:30:00,1009.12,1010.19,1006.14,1007.22,10005
2026-02-19 17:00:00,1007.35,1008.57,1006.59,1008.15,8876
2026-02-19 17:30:00,1008.08,1010.07,1006.55,1007.12,7054
2026-02-19 18:00:00,1007.11,1007.92,1005.67,1005.97,6068
2026-02-19 18:30:00,1006.01,1007.5,1004.2,1005.46,6690
2026-02-19 19:00:00,1005.45,1006.7,1004.42,1006.04,4767
2026-02-19 19:30:00,1006.1,1006.57,1004.1,1004.52,2580
2026-02-19 20:00:00,1004.5,1006.1,1004.1,1005.1,2272
2026-02-19 20:30:00,1005.13,1007.35,1004.5,1007.29,2123
2026-02-19 21:00:00,1007.2,1007.5,1006.14,1006.45,1047
2026-02-19 21:30:00,1006.46,1006.94,1004.95,1006.56,752
2026-02-20 09:00:00,1009.83,1010.9,1009.44,1009.94,1492
2026-02-20 09:30:00,1009.9,1010.7,1009.31,1010.35,1135
2026-02-20 10:00:00,1010.08,1011.46,1007.55,1009.79,4635
2026-02-20 10:30:00,1009.8,1009.86,1007.86,1009.76,3580
2026-02-20 11:00:00,1009.75,1011.34,1009.37,1011.17,3319
2026-02-20 11:30:00,1011.19,1011.26,1009.22,1009.89,3100
2026-02-20 12:00:00,1009.87,1011.45,1009.27,1010.97,4034
2026-02-20 12:30:00,1010.98,1011.87,1010.47,1011.19,3446
2026-02-20 13:00:00,1011.12,1011.3,1009.67,1010.24,3713
2026-02-20 13:30:00,1010.22,1011.23,1009.97,1010.63,3029
2026-02-20 14:00:00,1010.62,1010.71,1009.05,1009.44,3953
2026-02-20 14:30:00,1009.37,1010.02,1008.91,1009.92,3722
2026-02-20 15:00:00,1009.93,1011.52,1009.67,1011.03,2603
2026-02-20 15:30:00,1011.07,1011.37,1009.42,1010.85,4173
2026-02-20 16:00:00,1010.87,1011.09,1009.47,1010.76,4181
2026-02-20 16:30:00,1010.94,1015.43,1010.67,1014.01,9598
2026-02-20 17:00:00,1014.15,1019.95,1013.06,1015.35,11606
2026-02-20 17:30:00,1015.36,1019.12,1015.0,1018.97,9183
2026-02-20 18:00:00,1018.95,1018.95,1016.52,1016.62,8057
2026-02-20 18:30:00,1016.69,1018.05,1016.4,1017.38,6847
2026-02-20 19:00:00,1017.4,1018.17,1013.7,1013.97,8812
2026-02-20 19:30:00,1014.1,1016.5,1013.94,1016.07,5303
2026-02-20 20:00:00,1016.1,1016.7,1014.9,1016.19,3712
2026-02-20 20:30:00,1016.08,1019.3,1015.3,1018.77,4817
2026-02-20 21:00:00,1018.7,1019.3,1017.7,1018.33,3432
2026-02-20 21:30:00,1018.3,1019.3,1018.16,1018.31,1313
2026-02-23 09:00:00,1014.28,1015.9,1013.89,1014.26,1176
2026-02-23 09:30:00,1014.3,1015.01,1013.8,1015.01,723
2026-02-23 10:00:00,1015.0,1016.85,1012.68,1012.88,5783
2026-02-23 10:30:00,1012.9,1014.12,1011.67,1014.12,4341
2026-02-23 11:00:00,1014.05,1015.72,1014.05,1014.93,3949
2026-02-23 11:30:00,1014.92,1015.2,1013.97,1014.26,3641
2026-02-23 12:00:00,1014.27,1014.93,1011.5,1014.33,3660
2026-02-23 12:30:00,1014.37,1015.88,1014.27,1015.42,2183
2026-02-23 13:00:00,1015.42,1016.28,1015.37,1015.97,2360
2026-02-23 13:30:00,1015.97,1016.87,1015.72,1016.85,2459
2026-02-23 14:00:00,1016.87,1017.29,1015.2,1015.25,2417
2026-02-23 14:30:00,1015.25,1015.8,1014.65,1015.76,2609
2026-02-23 15:00:00,1015.75,1016.34,1015.14,1016.14,2561
2026-02-23 15:30:00,1016.12,1017.42,1015.72,1017.13,3067
2026-02-23 16:00:00,1017.12,1019.8,1017.09,1019.37,3549
2026-02-23 16:30:00,1019.37,1022.61,1019.37,1021.45,11003
2026-02-23 17:00:00,1021.46,1022.35,1019.24,1021.27,9145
2026-02-23 17:30:00,1021.28,1021.52,1016.96,1017.07,8047
2026-02-23 18:00:00,1017.05,1017.38,1014.1,1016.41,9373
2026-02-23 18:30:00,1016.36,1017.0,1015.3,1015.53,8586
2026-02-23 19:00:00,1015.45,1016.2,1014.8,1014.86,4784
2026-02-23 19:30:00,1014.9,1015.3,1012.58,1015.05,3687
2026-02-23 20:00:00,1015.1,1018.1,1014.9,1018.07,2339
2026-02-23 20:30:00,1018.2,1018.41,1015.48,1015.73,2246
2026-02-23 21:00:00,1015.75,1016.7,1015.46,1015.64,2392
2026-02-23 21:30:00,1016.1,1016.3,1015.2,1015.76,1043
2026-02-24 09:00:00,1018.7,1019.7,1018.5,1019.3,1282
2026-02-24 09:30:00,1019.27,1019.58,1018.0,1018.33,1038
2026-02-24 10:00:00,1018.3,1020.8,1017.65,1019.47,7568
2026-02-24 10:30:00,1019.49,1020.08,1016.4,1017.43,6360
2026-02-24 11:00:00,1017.42,1019.02,1017.02,1017.35,4903
2026-02-24 11:30:00,1017.32,1018.8,1016.61,1018.45,3845
2026-02-24 12:00:00,1018.44,1019.0,1017.72,1018.96,3513
2026-02-24 12:30:00,1018.97,1019.12,1017.82,1018.98,3324
2026-02-24 13:00:00,1018.97,1019.97,1018.46,1019.76,3103
2026-02-24 13:30:00,1019.77,1021.12,1019.62,1021.01,2887
2026-02-24 14:00:00,1021.02,1023.52,1020.8,1021.36,3863
2026-02-24 14:30:00,1021.35,1022.1,1020.12,1021.3,3532
2026-02-24 15:00:00,1021.27,1022.87,1021.23,1022.67,3003
2026-02-24 15:30:00,1022.7,1024.4,1022.69,1023.93,3382
2026-02-24 16:00:00,1023.95,1024.15,1021.6,1021.68,3820
2026-02-24 16:30:00,1021.67,1023.68,1018.3,1022.42,10879
2026-02-24 17:00:00,1022.45,1023.58,1021.14,1023.5,8890
2026-02-24 17:30:00,1023.46,1023.46,1021.92,1022.19,6450
2026-02-24 18:00:00,1022.17,1022.82,1021.0,1022.0,6452
2026-02-24 18:30:00,1022.02,1022.35,1019.71,1020.17,6568
2026-02-24 19:00:00,1020.16,1021.6,1019.71,1021.08,3248
2026-02-24 19:30:00,1021.1,1021.4,1020.5,1020.97,1683
2026-02-24 20:00:00,1021.0,1021.84,1020.81,1020.86,1007
2026-02-24 20:30:00,1020.85,1022.5,1020.55,1021.7,1201
2026-02-24 21:00:00,1021.75,1022.34,1020.44,1021.27,1860
2026-02-24 21:30:00,1021.3,1022.5,1021.15,1022.11,494
2026-02-25 09:00:00,1023.3,1024.9,1023.06,1024.29,1279
2026-02-25 09:30:00,1024.3,1024.7,1022.7,1023.33,1202
2026-02-25 10:00:00,1023.5,1026.95,1022.44,1026.69,7021
2026-02-25 10:30:00,1026.7,1027.37,1025.57,1026.69,4158
2026-02-25 11:00:00,1026.7,1027.63,1025.7,1026.28,3668
2026-02-25 11:30:00,1026.27,1028.11,1026.02,1028.06,2962
2026-02-25 12:00:00,1028.07,1028.4,1026.86,1027.88,2701
2026-02-25 12:30:00,1027.87,1028.18,1026.06,1026.28,2311
2026-02-25 13:00:00,1026.27,1026.78,1026.06,1026.78,2159
2026-02-25 13:30:00,1026.77,1028.52,1026.67,1028.22,2203
2026-02-25 14:00:00,1028.24,1028.97,1027.72,1028.15,2793
2026-02-25 14:30:00,1028.17,1028.45,1027.56,1027.77,2299
2026-02-25 15:00:00,1027.77,1028.72,1027.47,1028.63,2300
2026-02-25 15:30:00,1028.62,1030.04,1027.82,1029.57,2861
2026-02-25 16:00:00,1029.57,1030.25,1029.4,1030.02,3398
2026-02-25 16:30:00,1029.98,1031.65,1029.21,1031.16,8729
2026-02-25 17:00:00,1031.17,1031.78,1028.52,1029.12,6766
2026-02-25 17:30:00,1029.1,1030.35,1028.45,1030.31,5486
2026-02-25 18:00:00,1030.32,1031.33,1029.49,1030.75,4918
2026-02-25 18:30:00,1030.74,1030.74,1029.31,1030.45,4393
2026-02-25 19:00:00,1030.4,1031.42,1030.3,1031.32,2284
2026-02-25 19:30:00,1031.4,1032.85,1031.19,1032.74,1434
2026-02-25 20:00:00,1032.77,1033.15,1032.3,1032.74,1106
2026-02-25 20:30:00,1032.7,1033.15,1032.55,1032.79,774
2026-02-25 21:00:00,1032.8,1033.1,1032.42,1032.66,650
2026-02-25 21:30:00,1032.7,1033.3,1032.67,1032.7,559
2026-02-26 09:00:00,1028.7,1031.4,1028.68,1029.75,1599
2026-02-26 09:30:00,1029.6,1030.8,1027.8,1028.4,803
2026-02-26 10:00:00,1028.66,1031.56,1027.61,1029.08,6468
2026-02-26 10:30:00,1029.1,1030.12,1028.59,1029.61,4386
2026-02-26 11:00:00,1029.62,1030.22,1028.94,1030.09,4029
2026-02-26 11:30:00,1030.07,1031.63,1030.05,1030.43,3135
2026-02-26 12:00:00,1030.42,1030.72,1029.5,1029.6,3288
2026-02-26 12:30:00,1029.62,1030.55,1029.17,1029.21,2659
2026-02-26 13:00:00,1029.22,1029.74,1028.65,1029.02,2722
2026-02-26 13:30:00,1029.02,1029.54,1028.57,1028.76,2695
2026-02-26 14:00:00,1028.77,1029.7,1028.62,1029.49,2383
2026-02-26 14:30:00,1029.52,1029.58,1028.82,1028.85,2339
2026-02-26 15:00:00,1028.85,1029.5,1028.72,1028.97,2700
2026-02-26 15:30:00,1029.0,1030.92,1028.75,1029.56,3441
2026-02-26 16:00:00,1029.57,1030.87,1029.49,1030.32,1735
2026-02-26 16:30:00,1025.62,1025.87,1022.73,1023.85,3431
2026-02-26 17:00:00,1023.82,1024.71,1017.89,1018.81,10826
2026-02-26 17:30:00,1018.82,1023.2,1018.65,1022.46,10888
2026-02-26 18:00:00,1022.45,1023.42,1021.22,1022.4,8687
2026-02-26 18:30:00,1022.4,1022.45,1019.94,1020.06,6780
2026-02-26 19:00:00,1019.95,1021.15,1019.5,1020.16,4053
2026-02-26 19:30:00,1020.1,1021.3,1019.5,1020.41,2356
2026-02-27 09:00:00,1023.5,1025.5,1023.46,1025.22,1345
2026-02-27 09:30:00,1025.1,1025.19,1022.44,1022.79,1059
2026-02-27 10:00:00,1022.77,1023.25,1019.85,1021.47,6751
2026-02-27 10:30:00,1021.45,1024.42,1020.82,1023.8,4019
2026-02-27 11:00:00,1023.8,1025.32,1023.65,1024.52,3896
2026-02-27 11:30:00,1024.5,1025.38,1023.67,1025.16,4343
2026-02-27 12:00:00,1025.17,1025.7,1023.89,1024.87,4748
2026-02-27 12:30:00,1024.82,1025.24,1023.1,1023.43,3671
2026-02-27 13:00:00,1023.42,1024.62,1023.27,1023.96,3141
2026-02-27 13:30:00,1023.95,1024.6,1021.64,1022.38,3634
2026-02-27 14:00:00,1022.32,1023.8,1021.87,1023.31,3665
2026-02-27 14:30:00,1023.3,1023.41,1021.75,1022.9,3223
2026-02-27 15:00:00,1022.9,1023.52,1021.85,1021.94,3413
2026-02-27 15:30:00,1021.85,1022.4,1020.52,1022.03,5611
2026-02-27 16:00:00,1022.02,1022.96,1021.17,1022.66,4845
2026-02-27 16:30:00,1022.62,1024.03,1020.54,1020.75,10337
2026-02-27 17:00:00,1020.75,1024.61,1020.66,1023.92,8903
2026-02-27 17:30:00,1023.9,1025.42,1022.72,1024.65,7538
2026-02-27 18:00:00,1024.65,1026.58,1024.62,1025.22,7492
2026-02-27 18:30:00,1025.22,1026.8,1024.77,1025.16,7553
2026-02-27 19:00:00,1025.2,1027.22,1022.8,1022.86,5224
2026-02-27 19:30:00,1022.9,1024.0,1021.6,1023.24,3732
2026-02-27 20:00:00,1023.4,1024.15,1022.49,1023.59,2769
2026-02-27 20:30:00,1023.55,1024.61,1023.21,1024.38,3807
2026-02-27 21:00:00,1024.5,1025.3,1023.1,1023.39,3381
2026-02-27 21:30:00,1023.3,1023.9,1022.3,1022.75,1839
2026-03-02 09:00:00,1014.47,1016.7,1011.89,1015.48,2897
2026-03-02 09:30:00,1015.5,1015.9,1012.7,1015.5,2727
2026-03-02 10:00:00,1015.62,1019.35,1013.35,1013.99,10349
2026-03-02 10:30:00,1013.97,1017.77,1013.52,1015.27,7798
2026-03-02 11:00:00,1015.27,1018.16,1014.01,1016.19,7895
2026-03-02 11:30:00,1016.25,1017.75,1015.54,1017.09,6338
2026-03-02 12:00:00,1017.1,1018.3,1015.7,1017.09,6257
2026-03-02 12:30:00,1017.1,1017.55,1014.64,1015.17,5214
2026-03-02 13:00:00,1015.15,1016.75,1013.87,1016.11,5419
2026-03-02 13:30:00,1016.12,1018.72,1015.94,1017.47,5122
2026-03-02 14:00:00,1017.48,1018.32,1015.75,1016.08,5779
2026-03-02 14:30:00,1016.1,1016.3,1014.34,1015.3,5898
2026-03-02 15:00:00,1015.26,1017.42,1014.1,1016.09,6178
2026-03-02 15:30:00,1016.12,1016.27,1014.38,1015.06,5385
2026-03-02 16:00:00,1015.05,1016.2,1013.8,1015.9,5896
2026-03-02 16:30:00,1015.9,1018.5,1015.12,1016.46,12459
2026-03-02 17:00:00,1016.55,1018.55,1014.85,1016.12,10805
2026-03-02 17:30:00,1016.15,1017.27,1014.8,1015.75,9267
2026-03-02 18:00:00,1015.79,1018.87,1015.21,1015.87,8145
2026-03-02 18:30:00,1015.82,1019.8,1014.16,1018.53,7604
2026-03-02 19:00:00,1018.52,1019.95,1017.88,1019.14,3990
2026-03-02 19:30:00,1019.2,1019.5,1018.14,1018.88,2688
2026-03-02 20:00:00,1018.9,1019.42,1018.24,1019.38,2491
2026-03-02 20:30:00,1019.4,1019.7,1017.03,1017.22,2413
2026-03-02 21:00:00,1017.25,1020.57,1016.86,1020.55,2267
2026-03-02 21:30:00,1020.6,1020.9,1019.65,1019.95,690
2026-03-03 09:00:00,1010.7,1012.1,1005.3,1006.37,2241
2026-03-03 09:30:00,1006.3,1006.75,1004.17,1006.65,2277
2026-03-03 10:00:00,1006.7,1007.28,996.34,996.55,10654
2026-03-03 10:30:00,996.51,997.37,990.91,991.36,10608
2026-03-03 11:00:00,991.35,995.43,990.9,991.87,10710
2026-03-03 11:30:00,991.78,992.5,988.2,988.48,8713
2026-03-03 12:00:00,988.5,989.85,985.47,985.65,8156
2026-03-03 12:30:00,985.63,990.05,982.89,989.95,9150
2026-03-03 13:00:00,989.93,990.95,985.59,988.05,8546
2026-03-03 13:30:00,988.02,990.12,988.01,988.84,7579
2026-03-03 14:00:00,988.85,992.77,987.78,991.68,7407
2026-03-03 14:30:00,991.7,992.75,990.17,991.66,6452
2026-03-03 15:00:00,991.67,992.3,989.25,991.02,6786
2026-03-03 15:30:00,991.0,991.02,987.99,989.17,7032
2026-03-03 16:00:00,989.21,989.57,987.77,989.36,7382
2026-03-03 16:30:00,989.35,992.41,985.85,986.09,12456
2026-03-03 17:00:00,986.07,988.82,985.77,986.55,2339
2026-03-03 17:30:00,985.15,988.9,984.45,988.65,9267
2026-03-03 18:00:00,988.62,991.73,987.2,988.67,10751
2026-03-03 18:30:00,988.62,993.85,986.8,992.65,10527
2026-03-03 19:00:00,992.67,997.1,991.9,996.81,8047
2026-03-03 19:30:00,996.9,996.97,994.5,995.7,5181
2026-03-03 20:00:00,995.59,999.3,995.5,998.51,3460
2026-03-03 20:30:00,998.5,1000.51,998.1,999.25,3885
2026-03-03 21:00:00,999.3,1000.45,997.75,998.97,3787
2026-03-03 21:30:00,998.9,1000.75,997.84,1000.05,2684
2026-03-04 09:00:00,991.91,994.23,988.8,994.22,2844
2026-03-04 09:30:00,994.2,997.41,993.56,995.1,2431
2026-03-04 10:00:00,994.55,999.45,993.35,995.36,9619
2026-03-04 10:30:00,995.37,996.65,993.3,993.75,7877
2026-03-04 11:00:00,993.75,996.22,992.8,996.22,6869
2026-03-04 11:30:00,996.2,999.77,995.55,999.68,5303
2026-03-04 12:00:00,999.67,1003.5,998.5,1001.55,8299
2026-03-04 12:30:00,1001.48,1002.74,1001.0,1002.42,5813
2026-03-04 13:00:00,1002.38,1005.62,1002.38,1004.6,5796
2026-03-04 13:30:00,1004.67,1005.03,1002.3,1002.45,4924
2026-03-04 14:00:00,1002.45,1003.85,999.66,999.78,6353
2026-03-04 14:30:00,999.8,1002.32,998.46,1002.24,4794
2026-03-04 15:00:00,1002.22,1005.35,1001.71,1003.63,4990
2026-03-04 15:30:00,1003.62,1004.25,1001.25,1002.6,5878
2026-03-04 16:00:00,1002.61,1003.08,1001.1,1001.44,5791
2026-03-04 16:30:00,1001.42,1002.47,997.2,998.51,11312
2026-03-04 17:00:00,998.45,1001.9,998.05,1001.2,9016
2026-03-04 17:30:00,1001.27,1002.83,1000.07,1002.62,7833
2026-03-04 18:00:00,1002.6,1003.61,999.12,999.98,7918
2026-03-04 18:30:00,999.97,1002.4,998.9,1002.05,7266
2026-03-04 19:00:00,1002.04,1002.81,1001.35,1001.88,4315
2026-03-04 19:30:00,1001.9,1003.51,1000.9,1002.97,2843
2026-03-04 20:00:00,1003.0,1003.75,1001.96,1003.32,2563
2026-03-04 20:30:00,1003.3,1005.1,1003.3,1004.74,1519
2026-03-04 21:00:00,1004.65,1005.9,1004.62,1005.22,1387
2026-03-04 21:30:00,1005.3,1006.5,1005.21,1005.93,717
2026-03-05 09:00:00,1000.73,1002.5,998.28,1001.27,2292
2026-03-05 09:30:00,1001.3,1001.3,997.15,1000.8,2346
2026-03-05 10:00:00,1000.11,1000.55,996.55,998.16,10122
2026-03-05 10:30:00,998.15,1000.97,995.57,1000.9,7994
2026-03-05 11:00:00,1000.9,1007.77,1000.53,1003.04,9069
2026-03-05 11:30:00,1003.05,1004.45,1001.42,1003.97,5522
2026-03-05 12:00:00,1004.02,1005.8,1003.55,1005.62,4285
2026-03-05 12:30:00,1005.6,1005.67,1003.74,1004.47,4443
2026-03-05 13:00:00,1004.48,1006.97,1004.15,1005.32,3948
2026-03-05 13:30:00,1005.32,1005.72,1002.62,1002.79,4203
2026-03-05 14:00:00,1002.8,1004.0,1001.55,1003.5,4205
2026-03-05 14:30:00,1003.52,1003.65,999.95,1000.23,4057
2026-03-05 15:00:00,1000.22,1000.35,998.8,999.39,4858
2026-03-05 15:30:00,999.35,999.81,996.51,996.9,5074
2026-03-05 16:00:00,996.86,997.87,995.5,996.55,5929
2026-03-05 16:30:00,996.5,1005.0,996.48,1005.0,10808
2026-03-05 17:00:00,1004.93,1006.2,999.72,1000.32,10018
2026-03-05 17:30:00,1000.35,1000.65,998.1,999.6,9505
2026-03-05 18:00:00,999.59,1000.1,993.95,994.52,9770
2026-03-05 18:30:00,994.5,997.58,993.52,997.0,9712
2026-03-05 19:00:00,997.0,998.95,993.7,993.7,7205
2026-03-05 19:30:00,993.7,994.2,986.91,987.32,6709
2026-03-05 20:00:00,987.2,990.25,986.5,987.45,5639
2026-03-05 20:30:00,987.5,990.85,986.9,988.94,3547
2026-03-05 21:00:00,988.9,990.9,988.78,989.46,2953
2026-03-05 21:30:00,989.3,989.5,986.9,989.18,1322
2026-03-06 09:00:00,998.7,1000.3,998.34,999.27,1904
2026-03-06 09:30:00,999.3,1000.12,998.22,999.5,1701
2026-03-06 10:00:00,999.53,1000.15,994.51,995.12,9306
2026-03-06 10:30:00,995.15,999.27,994.33,998.12,7161
2026-03-06 11:00:00,998.12,998.35,992.12,992.25,8607
2026-03-06 11:30:00,992.27,993.46,989.75,991.96,9081
