datetime,open,high,low,close,tickvol
2026-05-05 18:10:00,24351.2,24381.7,24346.7,24377.7,547
2026-05-05 18:15:00,24376.7,24391.7,24376.7,24378.7,594
2026-05-05 18:20:00,24377.7,24398.7,24367.7,24380.7,535
2026-05-05 18:25:00,24381.2,24402.2,24376.7,24395.7,571
2026-05-05 18:30:00,24394.7,24403.5,24377.5,24401.5,716
2026-05-05 18:35:00,24400.5,24419.5,24399.5,24418.5,628
2026-05-05 18:40:00,24419.5,24431.5,24412.5,24417.5,517
2026-05-05 18:45:00,24417.5,24439.0,24417.0,24435.0,452
2026-05-05 18:50:00,24435.5,24439.5,24416.0,24425.5,366
2026-05-05 18:55:00,24424.5,24426.5,24409.5,24412.0,432
2026-05-05 19:00:00,24411.5,24414.5,24397.0,24406.0,409
2026-05-05 19:05:00,24406.5,24412.5,24401.5,24408.5,263
2026-05-05 19:10:00,24409.0,24411.5,24405.5,24407.5,290
2026-05-05 19:15:00,24407.0,24408.0,24398.0,24402.5,278
2026-05-05 19:20:00,24403.5,24408.5,24399.0,24399.0,288
2026-05-05 19:25:00,24399.5,24405.5,24392.5,24402.0,323
2026-05-05 19:30:00,24402.5,24403.5,24388.5,24394.0,325
2026-05-05 19:35:00,24393.5,24398.5,24385.5,24385.5,309
2026-05-05 19:40:00,24384.5,24391.0,24380.5,24389.5,329
2026-05-05 19:45:00,24389.0,24396.5,24385.0,24391.5,233
2026-05-05 19:50:00,24391.0,24393.5,24383.5,24385.0,214
2026-05-05 19:55:00,24385.5,24389.5,24378.5,24381.5,263
2026-05-05 20:00:00,24381.0,24386.5,24377.5,24383.5,203
2026-05-05 20:05:00,24383.0,24387.0,24374.0,24377.0,209
2026-05-05 20:10:00,24376.5,24388.0,24372.5,24386.0,176
2026-05-05 20:15:00,24386.5,24396.0,24386.0,24395.5,195
2026-05-05 20:20:00,24396.5,24399.5,24386.5,24386.5,216
2026-05-05 20:25:00,24387.0,24394.5,24386.0,24393.5,144
2026-05-05 20:30:00,24394.0,24413.0,24393.5,24411.0,236
2026-05-05 20:35:00,24411.5,24415.0,24400.5,24400.5,230
2026-05-05 20:40:00,24400.0,24402.5,24389.5,24389.5,210
2026-05-05 20:45:00,24390.0,24391.5,24381.0,24384.5,159
2026-05-05 20:50:00,24384.0,24391.5,24382.5,24384.5,136
2026-05-05 20:55:00,24383.5,24389.5,24383.5,24387.0,127
2026-05-05 21:00:00,24387.5,24390.5,24382.5,24388.5,174
2026-05-05 21:05:00,24389.0,24399.0,24388.5,24391.0,195
2026-05-05 21:10:00,24391.5,24396.5,24390.0,24394.5,176
2026-05-05 21:15:00,24394.0,24397.0,24389.5,24390.5,141
2026-05-05 21:20:00,24392.0,24409.7,24391.5,24407.7,144
2026-05-05 21:25:00,24408.2,24408.7,24401.7,24406.2,148
2026-05-05 21:30:00,24405.7,24410.7,24405.2,24409.7,124
2026-05-05 21:35:00,24411.7,24412.2,24400.7,24402.2,105
2026-05-05 21:40:00,24401.7,24414.2,24401.2,24412.7,81
2026-05-05 21:45:00,24413.2,24416.7,24411.7,24414.7,90
2026-05-05 21:50:00,24415.7,24416.7,24410.7,24414.7,126
2026-05-05 21:55:00,24415.2,24415.7,24406.7,24412.2,118
2026-05-05 22:00:00,24411.7,24418.2,24411.7,24416.2,165
2026-05-05 22:05:00,24415.7,24418.2,24411.2,24413.2,99
2026-05-05 22:10:00,24412.7,24418.2,24411.2,24411.2,163
2026-05-05 22:15:00,24410.7,24415.7,24408.7,24415.7,144
2026-05-05 22:20:00,24415.2,24417.2,24412.7,24415.2,111
2026-05-05 22:25:00,24415.7,24424.2,24415.7,24421.7,123
2026-05-05 22:30:00,24418.7,24430.2,24416.7,24426.7,118
2026-05-05 22:35:00,24428.7,24440.2,24424.7,24438.7,139
2026-05-05 22:40:00,24440.7,24441.7,24434.2,24436.7,209
2026-05-05 22:45:00,24437.2,24437.2,24422.7,24423.7,159
2026-05-05 22:50:00,24422.7,24422.7,24402.2,24412.7,386
2026-05-05 22:55:00,24411.7,24419.7,24403.7,24419.7,295
2026-05-06 01:00:00,24467.5,24468.7,24462.3,24464.0,101
2026-05-06 01:05:00,24466.0,24473.2,24462.3,24469.0,248
2026-05-06 01:10:00,24469.2,24470.2,24462.3,24462.3,170
2026-05-06 01:15:00,24462.5,24467.0,24458.1,24464.0,150
2026-05-06 01:20:00,24464.3,24466.7,24462.5,24466.0,110
2026-05-06 01:25:00,24465.0,24468.2,24459.6,24467.7,156
2026-05-06 01:30:00,24467.9,24476.1,24466.4,24470.1,124
2026-05-06 01:35:00,24469.9,24473.6,24467.2,24472.6,104
2026-05-06 01:40:00,24472.9,24484.3,24472.4,24476.8,85
2026-05-06 01:45:00,24482.8,24484.8,24479.8,24481.8,99
2026-05-06 01:50:00,24482.1,24549.2,24481.3,24533.8,534
2026-05-06 01:55:00,24534.6,24563.4,24532.1,24553.8,841
2026-05-06 02:00:00,24554.8,24559.0,24532.5,24553.0,597
2026-05-06 02:05:00,24553.2,24560.0,24544.8,24555.0,410
2026-05-06 02:10:00,24555.2,24574.8,24555.2,24569.3,372
2026-05-06 02:15:00,24566.8,24572.3,24562.3,24563.4,204
2026-05-06 02:20:00,24563.1,24569.3,24556.7,24561.3,214
2026-05-06 02:25:00,24561.0,24563.0,24550.5,24550.5,159
2026-05-06 02:30:00,24550.7,24558.8,24548.7,24557.8,287
2026-05-06 02:35:00,24557.6,24558.3,24549.6,24550.6,178
2026-05-06 02:40:00,24551.1,24552.1,24545.4,24545.7,165
2026-05-06 02:45:00,24545.4,24549.9,24541.9,24548.9,266
2026-05-06 02:50:00,24548.7,24549.2,24545.0,24547.0,157
2026-05-06 02:55:00,24547.2,24549.7,24543.5,24548.2,151
2026-05-06 03:00:00,24547.9,24549.4,24526.2,24539.4,431
2026-05-06 03:05:00,24539.6,24542.1,24516.6,24529.1,535
2026-05-06 03:10:00,24527.4,24531.3,24522.6,24529.8,371
2026-05-06 03:15:00,24542.9,24544.9,24518.8,24542.4,264
2026-05-06 03:20:00,24542.4,24546.9,24528.9,24532.9,325
2026-05-06 03:25:00,24533.4,24540.9,24518.4,24521.9,294
2026-05-06 03:30:00,24523.4,24539.9,24517.4,24531.4,290
2026-05-06 03:35:00,24530.9,24531.4,24522.4,24528.9,182
2026-05-06 03:40:00,24528.4,24537.9,24527.4,24535.9,194
2026-05-06 03:45:00,24536.4,24539.9,24528.4,24532.4,210
2026-05-06 03:50:00,24534.4,24554.9,24533.4,24551.9,207
2026-05-06 03:55:00,24551.4,24564.4,24550.4,24560.9,210
2026-05-06 04:00:00,24560.4,24575.4,24556.4,24570.9,352
2026-05-06 04:05:00,24570.4,24581.9,24564.9,24573.4,257
2026-05-06 04:10:00,24574.9,24580.9,24565.9,24577.4,234
2026-05-06 04:15:00,24578.4,24580.4,24566.9,24571.9,236
2026-05-06 04:20:00,24571.4,24573.4,24563.9,24570.9,220
2026-05-06 04:25:00,24571.4,24572.9,24553.4,24557.9,261
2026-05-06 04:30:00,24558.4,24562.4,24545.4,24549.9,327
2026-05-06 04:35:00,24550.4,24559.9,24545.4,24554.9,269
2026-05-06 04:40:00,24555.4,24564.9,24550.9,24555.9,256
2026-05-06 04:45:00,24556.9,24560.9,24551.4,24555.4,278
2026-05-06 04:50:00,24554.4,24554.9,24538.9,24541.9,264
2026-05-06 04:55:00,24542.4,24543.4,24532.9,24538.9,337
2026-05-06 05:00:00,24538.4,24547.9,24532.9,24536.4,254
2026-05-06 05:05:00,24536.9,24542.4,24528.4,24537.9,268
2026-05-06 05:10:00,24538.9,24539.9,24532.9,24536.4,254
2026-05-06 05:15:00,24535.9,24545.4,24528.4,24542.4,196
2026-05-06 05:20:00,24543.9,24544.4,24528.9,24531.4,148
2026-05-06 05:25:00,24533.4,24536.9,24518.4,24519.4,242
2026-05-06 05:30:00,24518.4,24527.9,24515.9,24526.4,231
2026-05-06 05:35:00,24526.9,24526.9,24512.9,24514.9,112
2026-05-06 05:40:00,24514.4,24518.4,24503.9,24508.9,182
2026-05-06 05:45:00,24508.4,24512.4,24505.9,24509.4,158
2026-05-06 05:50:00,24508.9,24511.4,24499.9,24503.9,132
2026-05-06 05:55:00,24505.4,24511.9,24499.9,24501.9,160
2026-05-06 06:00:00,24502.9,24509.9,24500.4,24505.4,164
2026-05-06 06:05:00,24504.9,24510.4,24502.4,24504.4,141
2026-05-06 06:10:00,24504.9,24522.4,24504.9,24518.9,181
2026-05-06 06:15:00,24518.4,24521.9,24515.9,24521.9,135
2026-05-06 06:20:00,24522.4,24526.9,24512.4,24523.4,104
2026-05-06 06:25:00,24525.4,24532.4,24523.9,24525.4,78
2026-05-06 06:30:00,24525.9,24532.9,24525.9,24531.4,134
2026-05-06 06:35:00,24530.4,24557.9,24529.9,24553.9,199
2026-05-06 06:40:00,24552.9,24558.9,24548.4,24549.4,164
2026-05-06 06:45:00,24547.9,24551.4,24531.4,24534.4,142
2026-05-06 06:50:00,24534.9,24543.9,24531.4,24533.4,169
2026-05-06 06:55:00,24532.4,24538.9,24531.4,24532.4,83
2026-05-06 07:00:00,24532.9,24541.4,24530.4,24539.4,102
2026-05-06 07:05:00,24539.9,24544.9,24536.9,24543.4,105
2026-05-06 07:10:00,24543.9,24554.4,24536.9,24553.9,94
2026-05-06 07:15:00,24554.4,24560.4,24552.9,24556.9,69
2026-05-06 07:20:00,24555.9,24561.4,24550.4,24556.4,84
2026-05-06 07:25:00,24554.4,24571.9,24549.4,24564.9,186
2026-05-06 07:30:00,24565.4,24571.4,24561.9,24564.4,195
2026-05-06 07:35:00,24565.9,24569.4,24554.9,24562.9,193
2026-05-06 07:40:00,24563.4,24568.4,24553.4,24566.4,212
2026-05-06 07:45:00,24566.9,24583.9,24565.4,24578.4,187
2026-05-06 07:50:00,24579.9,24591.9,24577.9,24590.4,169
2026-05-06 07:55:00,24590.4,24604.4,24584.4,24584.4,168
2026-05-06 08:00:00,24584.9,24585.4,24561.4,24564.4,225
2026-05-06 08:05:00,24564.9,24572.4,24562.9,24571.9,162
2026-05-06 08:10:00,24570.9,24571.9,24562.4,24566.9,192
2026-05-06 08:15:00,24566.4,24566.4,24551.9,24554.4,219
2026-05-06 08:20:00,24555.4,24557.9,24543.9,24550.4,163
2026-05-06 08:25:00,24551.4,24557.4,24549.4,24551.9,164
2026-05-06 08:30:00,24552.4,24591.4,24551.9,24583.4,213
2026-05-06 08:35:00,24582.4,24585.4,24566.9,24572.9,195
2026-05-06 08:40:00,24571.9,24577.4,24564.9,24576.9,153
2026-05-06 08:45:00,24576.4,24590.4,24573.4,24583.4,156
2026-05-06 08:50:00,24583.9,24607.4,24579.4,24602.9,166
2026-05-06 08:55:00,24601.4,24619.4,24593.9,24618.9,245
2026-05-06 09:00:00,24618.9,24646.9,24612.0,24622.5,422
2026-05-06 09:05:00,24623.0,24626.5,24602.5,24606.5,282
2026-05-06 09:10:00,24607.0,24607.5,24596.5,24603.0,243
2026-05-06 09:15:00,24602.5,24604.5,24592.5,24600.5,255
2026-05-06 09:20:00,24601.0,24631.5,24595.0,24619.0,289
2026-05-06 09:25:00,24619.5,24619.5,24607.5,24612.5,261
2026-05-06 09:30:00,24611.5,24615.0,24595.5,24605.0,306
2026-05-06 09:35:00,24606.0,24610.5,24594.0,24608.5,293
2026-05-06 09:40:00,24609.5,24625.5,24588.5,24621.0,366
2026-05-06 09:45:00,24623.0,24642.0,24622.5,24630.5,321
2026-05-06 09:50:00,24631.0,24634.0,24619.0,24626.0,347
2026-05-06 09:55:00,24625.5,24637.0,24617.5,24636.0,388
2026-05-06 10:00:00,24634.5,24676.5,24626.5,24675.5,925
2026-05-06 10:05:00,24674.0,24705.0,24658.5,24701.0,843
2026-05-06 10:10:00,24701.5,24734.5,24701.0,24708.0,763
2026-05-06 10:15:00,24707.5,24710.5,24692.5,24699.5,747
2026-05-06 10:20:00,24700.5,24709.0,24681.0,24705.0,782
2026-05-06 10:25:00,24704.0,24716.5,24696.5,24701.0,715
2026-05-06 10:30:00,24701.5,24705.0,24673.0,24685.5,809
2026-05-06 10:35:00,24684.5,24701.5,24680.5,24701.0,668
2026-05-06 10:40:00,24700.5,24722.0,24694.0,24720.5,640
2026-05-06 10:45:00,24721.0,24747.0,24715.0,24744.5,750
2026-05-06 10:50:00,24745.0,24777.5,24742.0,24761.0,733
2026-05-06 10:55:00,24760.5,24775.5,24751.5,24770.0,743
2026-05-06 11:00:00,24770.5,24801.0,24762.0,24787.0,753
2026-05-06 11:05:00,24787.5,24794.0,24766.5,24768.0,763
2026-05-06 11:10:00,24768.5,24788.0,24765.5,24774.0,750
2026-05-06 11:15:00,24774.5,24786.0,24763.0,24778.0,717
2026-05-06 11:20:00,24778.5,24783.0,24767.0,24776.0,670
2026-05-06 11:25:00,24776.5,24778.0,24765.0,24774.5,644
2026-05-06 11:30:00,24775.5,24789.5,24767.0,24780.0,606
2026-05-06 11:35:00,24780.5,24798.0,24779.0,24787.0,519
2026-05-06 11:40:00,24787.5,24818.5,24786.0,24808.0,453
2026-05-06 11:45:00,24809.0,24822.0,24805.0,24810.5,501
2026-05-06 11:50:00,24810.0,25074.5,24807.0,25007.5,1236
2026-05-06 11:55:00,25008.5,25051.5,25000.5,25010.0,1106
2026-05-06 12:00:00,25008.5,25033.5,24960.5,24964.5,1015
2026-05-06 12:05:00,24963.0,24976.5,24945.0,24949.0,906
2026-05-06 12:10:00,24950.0,24966.0,24943.5,24965.0,888
2026-05-06 12:15:00,24963.0,24997.0,24960.0,24982.5,889
2026-05-06 12:20:00,24984.0,24991.5,24949.0,24954.0,884
2026-05-06 12:25:00,24955.5,24957.5,24933.0,24936.5,731
2026-05-06 12:30:00,24935.5,24992.5,24927.5,24986.5,827
2026-05-06 12:35:00,24987.0,25009.0,24978.5,25005.0,768
2026-05-06 12:40:00,25005.5,25030.0,25004.5,25018.0,669
2026-05-06 12:45:00,25015.5,25015.5,24984.5,25011.5,738
2026-05-06 12:50:00,25012.0,25030.5,24994.5,25028.5,671
2026-05-06 12:55:00,25027.5,25035.5,25015.5,25030.0,693
2026-05-06 13:00:00,25030.5,25062.5,25026.0,25046.0,823
2026-05-06 13:05:00,25042.5,25046.0,25013.0,25022.5,731
2026-05-06 13:10:00,25023.0,25050.0,25020.0,25033.0,718
2026-05-06 13:15:00,25034.0,25060.0,25029.0,25058.0,729
2026-05-06 13:20:00,25057.5,25067.0,25035.0,25037.0,729
2026-05-06 13:25:00,25036.5,25041.5,25016.5,25036.0,637
2026-05-06 13:30:00,25036.5,25057.0,25029.5,25039.5,691
2026-05-06 13:35:00,25040.0,25050.5,25031.0,25044.5,679
2026-05-06 13:40:00,25045.0,25082.0,25040.0,25079.5,738
2026-05-06 13:45:00,25080.0,25100.5,25048.0,25080.5,726
2026-05-06 13:50:00,25081.5,25152.5,25075.5,25137.0,909
2026-05-06 13:55:00,25137.5,25151.5,25120.5,25121.5,962
2026-05-06 14:00:00,25122.0,25137.5,25101.0,25112.5,903
2026-05-06 14:05:00,25113.0,25160.5,25112.5,25145.5,806
2026-05-06 14:10:00,25144.5,25149.5,25112.0,25133.5,864
2026-05-06 14:15:00,25133.0,25139.5,25116.5,25117.5,755
2026-05-06 14:20:00,25117.0,25120.0,25088.0,25101.5,712
2026-05-06 14:25:00,25102.0,25112.5,25093.0,25096.5,695
2026-05-06 14:30:00,25097.0,25106.5,25077.0,25106.0,721
2026-05-06 14:35:00,25107.0,25122.5,25095.5,25112.5,552
2026-05-06 14:40:00,25113.0,25116.0,25053.5,25057.0,876
2026-05-06 14:45:00,25056.5,25059.0,25021.0,25034.0,835
2026-05-06 14:50:00,25033.5,25078.0,25027.5,25074.0,704
2026-05-06 14:55:00,25073.5,25078.0,25024.0,25030.5,738
2026-05-06 15:00:00,25031.0,25036.0,24995.5,24998.5,808
2026-05-06 15:05:00,24997.5,25010.5,24965.0,24965.0,862
2026-05-06 15:10:00,24965.5,24975.5,24868.5,24906.5,755
2026-05-06 15:15:00,24909.5,24933.5,24841.5,24899.0,926
2026-05-06 15:20:00,24900.0,24942.5,24895.0,24933.5,859
2026-05-06 15:25:00,24931.5,24951.0,24930.5,24943.0,727
2026-05-06 15:30:00,24941.0,24950.0,24921.0,24934.5,784
2026-05-06 15:35:00,24935.0,24940.5,24918.5,24938.0,740
2026-05-06 15:40:00,24937.5,24946.5,24922.0,24932.5,710
2026-05-06 15:45:00,24932.0,24953.5,24928.0,24940.0,706
2026-05-06 15:50:00,24940.5,24947.5,24917.3,24920.5,711
2026-05-06 15:55:00,24921.5,24951.0,24917.0,24943.5,753
2026-05-06 16:00:00,24942.5,24957.5,24914.0,24925.5,806
2026-05-06 16:05:00,24927.0,24939.5,24875.0,24908.0,974
2026-05-06 16:10:00,24907.0,24930.0,24901.5,24925.0,818
2026-05-06 16:15:00,24924.5,24946.0,24913.0,24918.0,722
2026-05-06 16:20:00,24918.5,24923.5,24905.5,24915.0,751
2026-05-06 16:25:00,24914.5,24923.0,24904.0,24918.0,737
2026-05-06 16:30:00,24919.5,24928.5,24904.5,24916.0,942
2026-05-06 16:35:00,24915.5,24923.0,24900.5,24901.5,875
2026-05-06 16:40:00,24901.5,24907.0,24870.0,24880.5,848
2026-05-06 16:45:00,24879.5,24882.5,24863.0,24873.5,806
2026-05-06 16:50:00,24874.5,24889.5,24838.0,24882.0,864
2026-05-06 16:55:00,24882.5,24889.5,24866.0,24879.5,755
2026-05-06 17:00:00,24880.0,24907.0,24877.2,24884.5,775
2026-05-06 17:05:00,24883.0,24892.0,24841.0,24890.5,881
2026-05-06 17:10:00,24891.0,24917.5,24890.0,24908.5,816
2026-05-06 17:15:00,24909.0,24923.5,24902.5,24916.5,794
2026-05-06 17:20:00,24917.0,24928.5,24902.5,24909.0,736
2026-05-06 17:25:00,24909.5,24915.5,24878.5,24883.5,764
2026-05-06 17:30:00,24884.0,24933.5,24879.5,24930.0,808
2026-05-06 17:35:00,24929.5,24954.0,24927.5,24948.5,668
2026-05-06 17:40:00,24949.0,24987.0,24948.5,24973.5,817
2026-05-06 17:45:00,24972.5,24980.5,24920.0,24934.0,833
2026-05-06 17:50:00,24934.5,24939.0,24920.0,24929.0,712
2026-05-06 17:55:00,24928.5,24954.5,24925.5,24948.5,628
2026-05-06 18:00:00,24949.5,24955.5,24933.5,24940.0,623
2026-05-06 18:05:00,24940.5,24943.0,24918.0,24922.5,642
2026-05-06 18:10:00,24923.0,24936.5,24913.5,24931.0,734
2026-05-06 18:15:00,24930.5,24955.0,24923.0,24953.0,656
2026-05-06 18:20:00,24953.5,24961.0,24935.5,24953.0,570
2026-05-06 18:25:00,24954.0,24970.5,24944.0,24948.5,586
2026-05-06 18:30:00,24948.0,24962.4,24928.9,24928.9,635
2026-05-06 18:35:00,24927.9,24928.9,24894.9,24898.4,621
2026-05-06 18:40:00,24897.9,24922.9,24897.9,24914.9,552
2026-05-06 18:45:00,24912.9,24923.9,24906.4,24914.4,531
2026-05-06 18:50:00,24914.9,24917.4,24905.4,24909.4,461
2026-05-06 18:55:00,24909.9,24914.4,24898.9,24906.4,415
2026-05-06 19:00:00,24905.4,24908.9,24898.9,24906.9,419
2026-05-06 19:05:00,24907.4,24912.9,24900.9,24905.9,410
2026-05-06 19:10:00,24906.4,24920.9,24903.9,24918.4,305
2026-05-06 19:15:00,24917.4,24921.9,24913.9,24915.9,344
2026-05-06 19:20:00,24916.4,24923.9,24915.9,24919.4,285
2026-05-06 19:25:00,24920.4,24924.4,24914.4,24914.9,267
2026-05-06 19:30:00,24914.4,24931.9,24914.4,24930.4,287
2026-05-06 19:35:00,24929.9,24934.4,24924.9,24927.4,306
2026-05-06 19:40:00,24926.9,24933.5,24925.9,24927.0,272
2026-05-06 19:45:00,24926.5,24930.5,24910.5,24914.5,340
2026-05-06 19:50:00,24915.0,24918.0,24900.5,24906.5,379
2026-05-06 19:55:00,24907.0,24916.5,24886.0,24901.0,579
2026-05-06 20:00:00,24901.5,24920.5,24895.0,24920.0,391
2026-05-06 20:05:00,24919.5,24921.0,24913.0,24914.0,271
2026-05-06 20:10:00,24916.0,24924.5,24902.5,24902.5,276
2026-05-06 20:15:00,24902.0,24905.5,24896.0,24896.0,201
2026-05-06 20:20:00,24895.5,24903.0,24894.5,24897.5,174
2026-05-06 20:25:00,24897.0,24903.0,24895.0,24901.5,220
2026-05-06 20:30:00,24902.0,24907.5,24900.5,24903.0,209
2026-05-06 20:35:00,24902.5,24903.5,24894.5,24894.5,236
2026-05-06 20:40:00,24895.0,24906.0,24890.5,24906.0,228
2026-05-06 20:45:00,24907.0,24909.5,24904.0,24907.0,243
2026-05-06 20:50:00,24906.5,24912.0,24904.0,24909.0,178
2026-05-06 20:55:00,24910.0,24914.0,24907.5,24914.0,186
2026-05-06 21:00:00,24913.5,24919.0,24911.0,24916.0,233
2026-05-06 21:05:00,24916.5,24926.5,24916.0,24926.5,233
2026-05-06 21:10:00,24926.5,24932.5,24924.0,24929.5,223
2026-05-06 21:15:00,24930.0,24940.5,24930.0,24935.5,184
2026-05-06 21:20:00,24936.0,24942.5,24933.0,24933.5,205
2026-05-06 21:25:00,24933.0,24936.9,24930.5,24935.9,304
2026-05-06 21:30:00,24934.4,24938.9,24932.4,24935.4,234
2026-05-06 21:35:00,24935.9,24939.9,24933.4,24934.4,210
2026-05-06 21:40:00,24933.9,24935.4,24930.4,24932.4,202
2026-05-06 21:45:00,24932.9,24941.4,24931.9,24940.4,154
2026-05-06 21:50:00,24939.9,24941.9,24934.9,24937.4,173
2026-05-06 21:55:00,24936.9,24942.4,24935.4,24937.9,196
2026-05-06 22:00:00,24937.4,24955.4,24936.4,24949.4,255
2026-05-06 22:05:00,24948.9,24954.9,24946.4,24948.9,228
2026-05-06 22:10:00,24949.4,24954.9,24948.9,24952.4,129
2026-05-06 22:15:00,24952.9,24955.4,24947.9,24950.4,132
2026-05-06 22:20:00,24951.9,24958.4,24947.4,24947.9,147
2026-05-06 22:25:00,24947.9,24950.9,24941.9,24943.9,143
2026-05-06 22:30:00,24943.4,24943.4,24933.9,24938.9,207
2026-05-06 22:35:00,24938.4,24950.9,24938.4,24948.4,207
2026-05-06 22:40:00,24948.9,24955.9,24946.9,24953.9,231
2026-05-06 22:45:00,24954.4,24962.9,24946.4,24946.9,220
2026-05-06 22:50:00,24947.4,24976.4,24947.4,24972.9,376
2026-05-06 22:55:00,24973.4,24978.4,24969.9,24972.9,219
2026-05-07 01:00:00,24931.3,24939.3,24931.3,24935.3,108
2026-05-07 01:05:00,24933.3,24935.0,24924.5,24927.8,189
2026-05-07 01:10:00,24928.0,24930.0,24925.0,24926.8,126
2026-05-07 01:15:00,24926.5,24932.5,24926.0,24928.3,84
2026-05-07 01:20:00,24928.1,24929.6,24922.6,24926.3,125
2026-05-07 01:25:00,24925.6,24928.3,24920.3,24921.6,159
2026-05-07 01:30:00,24922.3,24926.1,24920.8,24925.8,113
2026-05-07 01:35:00,24925.3,24926.6,24922.8,24922.8,75
2026-05-07 01:40:00,24923.3,24926.8,24923.3,24926.8,67
2026-05-07 01:45:00,24926.6,24926.6,24920.3,24921.8,67
2026-05-07 01:50:00,24921.3,24923.1,24917.8,24917.8,65
2026-05-07 01:55:00,24917.6,24921.3,24917.6,24919.8,41
2026-05-07 02:00:00,24919.6,24922.8,24916.8,24919.3,90
2026-05-07 02:05:00,24919.6,24920.6,24918.1,24919.6,66
2026-05-07 02:10:00,24920.1,24930.2,24919.1,24923.2,145
2026-05-07 02:15:00,24923.2,24931.7,24920.4,24931.7,96
2026-05-07 02:20:00,24931.9,24932.7,24930.4,24930.9,72
2026-05-07 02:25:00,24930.7,24930.7,24923.2,24929.2,76
2026-05-07 02:30:00,24929.9,24930.4,24924.2,24926.7,112
2026-05-07 02:35:00,24926.7,24928.7,24926.7,24927.2,48
2026-05-07 02:40:00,24927.4,24932.4,24927.4,24932.2,85
2026-05-07 02:45:00,24931.9,24937.4,24919.8,24925.3,213
2026-05-07 02:50:00,24925.6,24926.8,24921.6,24925.3,145
2026-05-07 02:55:00,24925.6,24928.8,24923.8,24924.6,130
2026-05-07 03:00:00,24924.1,24939.5,24918.3,24932.5,322
2026-05-07 03:05:00,24932.7,24941.5,24919.4,24932.2,343
2026-05-07 03:10:00,24932.4,24950.6,24931.9,24940.7,467
2026-05-07 03:15:00,24940.5,24940.5,24910.6,24921.1,232
2026-05-07 03:20:00,24922.6,24928.6,24913.6,24928.1,286
