datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-08-07 15:00:00,3320.25,3326.4,3319.18,3322.61,7132,55.60843596223338,5.49087382952348,-3.64271775855976,9.13359158808324,3308.860900948716,3325.749500000001,3342.6380990512857,1.0156266460408352,0.4070526812062064,9.553675799592495,3296.6446,3319.58340206897,0.000713803821410508,3320.24,0.0010364036792329667,3319.17,0.002676733841520562,3313.74,0.0031065839049366772,3312.32,-0.0036822803750647948,3334.89
2026-08-07 16:00:00,3322.55,3328.13,3319.88,3320.54,9399,53.89049853661661,5.0065219899152,-3.3016556785344324,8.308177668449632,3308.7858182167106,3325.715500000001,3342.6451817832917,1.0181076392908868,0.347147156507414,9.460556099621602,3298.3776000000003,3319.67450663383,-0.0006230042045259898,3322.61,9.035491410269714e-05,3320.24,0.0004127537908573675,3319.17,0.003924343020232479,3307.56,-0.0028767732093738507,3330.12
2026-08-07 17:00:00,3320.9,3321.04,3316.26,3319.38,3862,52.90415373614207,4.477454058713192,-3.0645788877891516,7.542032946502344,3308.285879324784,3325.448500000001,3342.6111206752175,1.0321988552952575,0.32320590442333014,9.126230663934326,3300.0592,3319.646458382989,-0.0003493407698746953,3320.54,-0.0009721273336322778,3322.61,-0.0002590174204273321,3320.24,0.0017020043817561614,3313.74,-0.0026890362434013326,3328.33
2026-08-10 10:00:00,3313.97,3315.81,3304.63,3307.22,8393,43.844839708975016,3.0418885392959965,-3.6001155257650783,6.642004065061075,3305.6125161972145,3324.6145000000006,3343.6164838027867,1.1431090012262215,0.04229778899584139,9.527928473653303,3301.3900000000003,3318.4629861560375,-0.0036633347191343812,3319.38,-0.004011395736838064,3320.54,-0.004631900824954016,3322.61,-0.003600297664777763,3319.17,-0.0064380454538627285,3328.65
2026-08-10 11:00:00,3307.21,3308.12,3300.96,3303.21,7345,41.33133088968217,1.5626062828946488,-4.063518225733142,5.6261245086277905,3302.1936780135834,3323.3745,3344.5553219864164,1.2746575498136912,0.023991561495309784,9.3587907255352,3302.72,3317.010320807843,-0.001212498714932675,3307.22,-0.004871391645427825,3319.38,-0.005219030639594724,3320.54,-0.0051291472905572455,3320.24,-0.008741604998289576,3332.34
2026-08-10 12:00:00,3303.2,3307.47,3300.39,3305.62,5425,43.43028652449607,0.5780676913223033,-4.03844545384439,4.616513145166693,3299.7838765638753,3322.2195,3344.655123436125,1.3506406446729267,0.1300637678453703,9.196019959425538,3303.4065999999993,3315.9255283499533,0.0007295933349680261,3303.21,-0.00048379001094567275,3307.22,-0.004145352445336203,3319.38,-0.0051134499685489,3322.61,-0.0020227514249832046,3312.32
2026-08-10 13:00:00,3305.61,3309.7,3304.99,3306.58,4983,44.2853634718076,-0.12330092248885194,-3.7918512541244365,3.6685503316355845,3297.8554883914917,3321.118,3344.380511608508,1.4008843773999147,0.18752299311733073,8.875589962323716,3304.231,3315.03547803091,0.00029041450620459486,3305.62,0.001020219725660798,3303.21,-0.0001935160043782247,3307.22,-0.004204135471941317,3320.54,-0.00029629092140426305,3307.56
2026-08-10 14:00:00,3306.59,3310.08,3303.87,3308.82,5267,46.32410415427781,-0.4927116492922323,-3.329009584742254,2.8362979354500215,3296.5987093190583,3320.027,3343.4552906809417,1.4113313344103346,0.26082335342722035,8.685190679300597,3305.214,3314.4435277422517,0.0006774371102469257,3306.58,0.0009680483540153162,3305.62,0.0016983479706105253,3303.21,-0.003181316992932448,3319.38,-0.0014847272266380607,3313.74
2026-08-10 15:00:00,3308.83,3309.34,3300.3,3300.72,6237,40.54626758043583,-1.4226749064828255,-3.4071782735462777,1.9845033670634522,3295.0293976773805,3318.0880000000006,3341.1466023226208,1.3898728618782934,0.12339434634849661,8.710534202207693,3305.9814,3313.1365251001325,-0.0024480026112029263,3308.82,-0.0017722238687707392,3306.58,-0.0014823240420859252,3305.62,-0.001965396919467066,3307.22,-0.005558618570305263,3319.17
2026-08-10 16:00:00,3300.73,3302.46,3293.87,3294.23,9036,36.606580338867886,-2.652786576287326,-3.709831954680623,1.0570453783932967,3292.761606608839,3315.814500000001,3338.8673933911628,1.3904814874994895,0.031848353398537005,8.701924616335726,3306.6072,3311.335903662025,-0.001966237669356885,3300.72,-0.004409426925610971,3308.82,-0.0037349769247984055,3306.58,-0.0027185676962712124,3303.21,-0.007833771052694893,3320.24
2026-08-10 17:00:00,3294.47,3299.06,3293.1,3297.58,3133,39.8551636227089,-3.319081627259038,-3.500901604521868,0.18181997726282972,3291.3619008405008,3313.949,3336.5360991594994,1.3631530937560778,0.1376471390945317,8.506072858026034,3307.3754,3310.025817598975,0.0010169296011510731,3294.23,-0.0009513075934947102,3300.72,-0.0033969814012246857,3308.82,-0.0024322214894634264,3305.62,-0.007533234415113443,3322.61
2026-08-11 10:00:00,3300.78,3303.25,3293.23,3295.02,8882,38.242385433811585,-4.007499896513309,-3.351455899020911,-0.6560439974923981,3289.4434243908804,3312.194,3334.9445756091195,1.3737465624972178,0.12255900037281268,8.614210511024172,3308.2774,3308.5966921133586,-0.0007763268821378011,3297.58,0.00023981324922672798,3294.23,-0.0017268959499745495,3300.72,-0.003496059372523841,3306.58,-0.007685496937245184,3320.54
2026-08-11 11:00:00,3295.03,3295.82,3288.76,3288.76,8016,34.55958937303036,-5.000562644259389,-3.475614917413593,-1.5249477268457965,3286.5110083310556,3310.2155000000002,3333.919991668945,1.4322023245280968,0.047438091066324455,8.503195474522443,3309.0694,3306.7074833406577,-0.001899836723297521,3295.02,-0.002674688711115314,3297.58,-0.0016604790800884839,3294.23,-0.006062584244534319,3308.82,-0.0092246142351885,3319.38
