datetime,open,high,low,close,tickvol
2026-03-20 08:00:00,43880.0,44390.0,43695.0,43764.0,25613
2026-03-20 12:00:00,43762.0,43967.0,43485.0,43502.0,45825
2026-03-20 16:00:00,43502.0,43505.0,42658.0,42767.0,54595
2026-03-20 20:00:00,42770.0,42787.0,42380.0,42599.0,14789
2026-03-23 08:00:00,42115.0,42235.0,41602.0,41742.0,42412
2026-03-23 12:00:00,41743.0,43923.0,41609.0,43612.0,82102
2026-03-23 16:00:00,43616.0,44010.0,43089.0,43577.0,68490
2026-03-23 20:00:00,43575.0,43761.0,43441.0,43459.0,16496
2026-03-24 08:00:00,43191.0,43412.0,42781.0,43192.0,37892
2026-03-24 12:00:00,43190.0,43401.0,42760.0,42955.0,59544
2026-03-24 16:00:00,42955.0,43446.0,42899.0,43208.0,67313
2026-03-24 20:00:00,43210.0,43400.0,43134.0,43195.0,17745
2026-03-25 08:00:00,43680.0,44160.0,43642.0,43994.0,30184
2026-03-25 12:00:00,43992.0,44232.0,43837.0,43952.0,46201
2026-03-25 16:00:00,43950.0,44145.0,43830.0,44029.0,37208
2026-03-25 20:00:00,44030.0,44058.0,43900.0,43975.0,9319
2026-03-26 08:00:00,43762.0,43806.0,43351.0,43483.0,28070
2026-03-26 12:00:00,43485.0,43763.0,43411.0,43750.0,29205
2026-03-26 16:00:00,43756.0,43917.0,43520.0,43535.0,30398
2026-03-26 20:00:00,43535.0,43613.0,43414.0,43431.0,6805
2026-03-27 08:00:00,43792.0,43877.0,43169.0,43190.0,18858
2026-03-27 12:00:00,43190.0,43372.0,42994.0,43222.0,28011
2026-03-27 16:00:00,43210.0,43537.0,43197.0,43215.0,25298
2026-03-27 20:00:00,43216.0,43230.0,43049.0,43170.0,5969
2026-03-30 08:00:00,43165.0,43601.0,43145.0,43592.0,13443
2026-03-30 12:00:00,43592.0,43882.0,43340.0,43713.0,20475
2026-03-30 16:00:00,43713.0,43940.0,43571.0,43705.0,26444
2026-03-30 20:00:00,43702.0,43726.0,43504.0,43510.0,8122
2026-03-31 08:00:00,43815.0,44194.0,43624.0,44007.0,16483
2026-03-31 12:00:00,44007.0,44390.0,43881.0,44288.0,25628
2026-03-31 16:00:00,44289.0,45155.0,44146.0,44793.0,27287
2026-03-31 20:00:00,44790.0,44857.0,44675.0,44762.0,10881
2026-04-01 08:00:00,45060.0,45688.0,45060.0,45597.0,17048
2026-04-01 12:00:00,45597.0,45933.0,45372.0,45601.0,25411
2026-04-01 16:00:00,45603.0,45852.0,45557.0,45815.0,26507
2026-04-01 20:00:00,45815.0,45852.0,45488.0,45541.0,7138
2026-04-02 08:00:00,44955.0,45307.0,44902.0,45247.0,15949
2026-04-02 12:00:00,45247.0,45266.0,44759.0,44862.0,20676
2026-04-02 16:00:00,44862.0,45702.0,44795.0,45581.0,31123
2026-04-02 20:00:00,45580.0,45736.0,45560.0,45702.0,7957
2026-04-07 08:00:00,45756.0,46177.0,45625.0,46092.0,17844
2026-04-07 12:00:00,46092.0,46255.0,45582.0,45632.0,26148
2026-04-07 16:00:00,45633.0,45702.0,45202.0,45600.0,28896
2026-04-07 20:00:00,45600.0,45766.0,45545.0,45623.0,6362
2026-04-08 08:00:00,47625.0,47672.0,46802.0,46999.0,18669
2026-04-08 12:00:00,47000.0,47410.0,46874.0,47317.0,22386
2026-04-08 16:00:00,47318.0,47343.0,46788.0,47099.0,27719
2026-04-08 20:00:00,47098.0,47133.0,46905.0,46905.0,5236
2026-04-09 08:00:00,47019.0,47126.0,46885.0,46914.0,15259
2026-04-09 12:00:00,46913.0,47134.0,46885.0,47038.0,18010
2026-04-09 16:00:00,47039.0,47606.0,46983.0,47475.0,23324
2026-04-09 20:00:00,47476.0,47588.0,47370.0,47443.0,5076
2026-04-10 08:00:00,47451.0,47454.0,47273.0,47302.0,11651
2026-04-10 12:00:00,47304.0,47732.0,47301.0,47619.0,20024
2026-04-10 16:00:00,47620.0,47761.0,47450.0,47537.0,17605
2026-04-10 20:00:00,47536.0,47585.0,47434.0,47578.0,2930
2026-04-13 08:00:00,47163.0,47274.0,47082.0,47251.0,12449
2026-04-13 12:00:00,47253.0,47332.0,47059.0,47235.0,14803
2026-04-13 16:00:00,47237.0,47769.0,47207.0,47709.0,20622
2026-04-13 20:00:00,47708.0,47831.0,47704.0,47803.0,2718
2026-04-14 08:00:00,47800.0,47937.0,47706.0,47877.0,13924
2026-04-14 12:00:00,47876.0,48156.0,47748.0,48036.0,14717
2026-04-14 16:00:00,48035.0,48213.0,47987.0,48081.0,11288
2026-04-14 20:00:00,48082.0,48181.0,48081.0,48163.0,1629
2026-04-15 08:00:00,48163.0,48286.0,48042.0,48154.0,10394
2026-04-15 12:00:00,48153.0,48283.0,47998.0,48161.0,15962
2026-04-15 16:00:00,48159.0,48196.0,47993.0,48025.0,15410
2026-04-15 20:00:00,48026.0,48103.0,47988.0,48098.0,2459
2026-04-16 08:00:00,48239.0,48442.0,48201.0,48229.0,10660
2026-04-16 12:00:00,48228.0,48364.0,48213.0,48262.0,9502
2026-04-16 16:00:00,48263.0,48287.0,47891.0,47915.0,18776
2026-04-16 20:00:00,47916.0,47966.0,47847.0,47950.0,4130
2026-04-17 08:00:00,48028.0,48350.0,47961.0,48321.0,8564
2026-04-17 12:00:00,48319.0,48865.0,48262.0,48831.0,14935
2026-04-17 16:00:00,48833.0,48958.0,48680.0,48876.0,27041
2026-04-17 20:00:00,48877.0,48885.0,48674.0,48745.0,5836
2026-04-20 08:00:00,48057.0,48344.0,47977.0,48142.0,14618
2026-04-20 12:00:00,48143.0,48192.0,48083.0,48135.0,13685
2026-04-20 16:00:00,48133.0,48336.0,48031.0,48130.0,17787
2026-04-20 20:00:00,48131.0,48305.0,48123.0,48293.0,2357
2026-04-21 08:00:00,48435.0,48454.0,48282.0,48387.0,10495
2026-04-21 12:00:00,48386.0,48439.0,48229.0,48256.0,12806
2026-04-21 16:00:00,48272.0,48287.0,47829.0,47830.0,19816
2026-04-21 20:00:00,47831.0,47917.0,47686.0,47797.0,7223
2026-04-22 08:00:00,47998.0,48063.0,47744.0,47858.0,12865
2026-04-22 12:00:00,47859.0,48017.0,47757.0,47910.0,18605
2026-04-22 16:00:00,47912.0,48079.0,47668.0,47719.0,20072
2026-04-22 20:00:00,47718.0,47830.0,47711.0,47754.0,2764
2026-04-23 08:00:00,47557.0,47885.0,47537.0,47580.0,14576
2026-04-23 12:00:00,47579.0,47857.0,47489.0,47778.0,23512
2026-04-23 16:00:00,47779.0,47966.0,47742.0,47804.0,17558
2026-04-23 20:00:00,47805.0,47814.0,47111.0,47431.0,13283
2026-04-24 08:00:00,47515.0,47669.0,47331.0,47381.0,13519
2026-04-24 12:00:00,47382.0,47846.0,47319.0,47531.0,23800
2026-04-24 16:00:00,47532.0,47947.0,47491.0,47787.0,22619
2026-04-24 20:00:00,47790.0,47821.0,47723.0,47735.0,3424
2026-04-27 08:00:00,47679.0,47810.0,47537.0,47735.0,11318
2026-04-27 12:00:00,47734.0,48003.0,47677.0,47718.0,11367
2026-04-27 16:00:00,47719.0,47825.0,47583.0,47734.0,16565
2026-04-27 20:00:00,47735.0,47769.0,47671.0,47727.0,1728
2026-04-28 08:00:00,47710.0,48218.0,47693.0,48206.0,13398
2026-04-28 12:00:00,48204.0,48310.0,47811.0,48062.0,23613
2026-04-28 16:00:00,48061.0,48114.0,47862.0,47992.0,22950
2026-04-28 20:00:00,47988.0,48030.0,47947.0,48025.0,2004
2026-04-29 08:00:00,48193.0,48195.0,47696.0,47777.0,13009
2026-04-29 12:00:00,47779.0,48017.0,47662.0,47910.0,17249
2026-04-29 16:00:00,47911.0,47954.0,47574.0,47622.0,20150
2026-04-29 20:00:00,47624.0,47663.0,47484.0,47575.0,6053
2026-04-30 08:00:00,47235.0,47576.0,47038.0,47396.0,17711
2026-04-30 12:00:00,47399.0,48001.0,47366.0,47911.0,23059
2026-04-30 16:00:00,47910.0,48297.0,47806.0,48242.0,19642
2026-04-30 20:00:00,48243.0,48320.0,48236.0,48296.0,2273
2026-05-04 08:00:00,48472.0,48500.0,47948.0,47979.0,10779
2026-05-04 12:00:00,47978.0,48188.0,47504.0,47883.0,22408
2026-05-04 16:00:00,47884.0,47884.0,47185.0,47247.0,26470
2026-05-04 20:00:00,47249.0,47448.0,47246.0,47310.0,5011
2026-05-05 08:00:00,47540.0,48312.0,47447.0,48306.0,15592
2026-05-05 12:00:00,48307.0,48587.0,48291.0,48424.0,19837
2026-05-05 16:00:00,48426.0,48588.0,48290.0,48570.0,18084
2026-05-05 20:00:00,48568.0,48649.0,48553.0,48647.0,1524
2026-05-06 08:00:00,49007.0,49659.0,48961.0,49497.0,16161
2026-05-06 12:00:00,49495.0,49693.0,49241.0,49496.0,30432
2026-05-06 16:00:00,49494.0,49787.0,49358.0,49728.0,21894
2026-05-06 20:00:00,49730.0,49825.0,49715.0,49821.0,2491
2026-05-07 08:00:00,49845.0,50041.0,49589.0,49612.0,15929
2026-05-07 12:00:00,49611.0,49704.0,49521.0,49664.0,15348
2026-05-07 16:00:00,49663.0,49665.0,49043.0,49076.0,22417
2026-05-07 20:00:00,49078.0,49110.0,48787.0,48845.0,11268
2026-05-08 08:00:00,49039.0,49217.0,48931.0,49199.0,14881
2026-05-08 12:00:00,49201.0,49432.0,49151.0,49198.0,19195
2026-05-08 16:00:00,49197.0,49424.0,49111.0,49277.0,19710
2026-05-08 20:00:00,49278.0,49399.0,49256.0,49281.0,2998
2026-05-11 08:00:00,49266.0,49447.0,49165.0,49387.0,11956
2026-05-11 12:00:00,49386.0,49517.0,49283.0,49412.0,13843
2026-05-11 16:00:00,49411.0,49690.0,49402.0,49440.0,13496
2026-05-11 20:00:00,49441.0,49527.0,49415.0,49489.0,2145
2026-05-12 08:00:00,49330.0,49331.0,48892.0,49204.0,15251
2026-05-12 12:00:00,49203.0,49328.0,49153.0,49281.0,17567
2026-05-12 16:00:00,49279.0,49290.0,48927.0,48977.0,19709
2026-05-12 20:00:00,48978.0,49206.0,48973.0,49172.0,3756
2026-05-13 08:00:00,49325.0,49460.0,49225.0,49239.0,9873
2026-05-13 12:00:00,49240.0,49291.0,48919.0,49029.0,14737
2026-05-13 16:00:00,49030.0,49584.0,49024.0,49557.0,13498
2026-05-13 20:00:00,49559.0,49620.0,49559.0,49602.0,1978
2026-05-14 08:00:00,49721.0,49835.0,49585.0,49819.0,10602
2026-05-14 12:00:00,49820.0,49989.0,49737.0,49900.0,12359
2026-05-14 16:00:00,49899.0,50054.0,49870.0,49921.0,11812
2026-05-14 20:00:00,49924.0,49960.0,49814.0,49906.0,4270
2026-05-15 08:00:00,49487.0,49673.0,49063.0,49190.0,14003
2026-05-15 12:00:00,49191.0,49343.0,48908.0,49038.0,21377
2026-05-15 16:00:00,49039.0,49168.0,48961.0,49051.0,21845
2026-05-15 20:00:00,49050.0,49157.0,49031.0,49067.0,4140
2026-05-18 08:00:00,47919.0,48249.0,47809.0,48242.0,14152
2026-05-18 12:00:00,48241.0,48706.0,48019.0,48704.0,20160
2026-05-18 16:00:00,48706.0,48757.0,48419.0,48548.0,27306
2026-05-18 20:00:00,48547.0,48631.0,48354.0,48356.0,7284
2026-05-19 08:00:00,48623.0,48898.0,48579.0,48741.0,13884
2026-05-19 12:00:00,48740.0,48817.0,48526.0,48736.0,19091
2026-05-19 16:00:00,48737.0,48765.0,48235.0,48402.0,25016
2026-05-19 20:00:00,48401.0,48453.0,48279.0,48294.0,4713
2026-05-20 08:00:00,48191.0,48532.0,48187.0,48511.0,12593
2026-05-20 12:00:00,48510.0,48722.0,48467.0,48557.0,12777
2026-05-20 16:00:00,48555.0,49414.0,48545.0,49126.0,25366
2026-05-20 20:00:00,49127.0,49235.0,49098.0,49215.0,4731
2026-05-21 08:00:00,49129.0,49316.0,48992.0,49146.0,11994
2026-05-21 12:00:00,49144.0,49361.0,48718.0,48944.0,22779
2026-05-21 16:00:00,48943.0,49298.0,48886.0,49237.0,22933
2026-05-21 20:00:00,49236.0,49788.0,49212.0,49485.0,12194
2026-05-22 08:00:00,49602.0,49699.0,49281.0,49413.0,11692
2026-05-22 12:00:00,49411.0,49704.0,49331.0,49621.0,14611
2026-05-22 16:00:00,49619.0,49667.0,49350.0,49475.0,15586
2026-05-22 20:00:00,49477.0,49619.0,49425.0,49492.0,4575
2026-05-25 08:00:00,49963.0,50059.0,49776.0,49951.0,7142
2026-05-25 12:00:00,49950.0,50171.0,49939.0,50107.0,5506
2026-05-25 16:00:00,50106.0,50319.0,50074.0,50238.0,6093
2026-05-25 20:00:00,50242.0,50263.0,50208.0,50217.0,328
2026-05-26 08:00:00,50019.0,50106.0,49896.0,49926.0,10825
2026-05-26 12:00:00,49925.0,50225.0,49915.0,50205.0,10447
2026-05-26 16:00:00,50204.0,50266.0,49876.0,49913.0,12642
2026-05-26 20:00:00,49912.0,49980.0,49888.0,49963.0,1851
2026-05-27 08:00:00,50074.0,50123.0,49900.0,50009.0,9548
2026-05-27 12:00:00,50008.0,50114.0,49838.0,49862.0,13586
2026-05-27 16:00:00,49860.0,49897.0,49431.0,49587.0,18546
2026-05-27 20:00:00,49586.0,49645.0,49501.0,49632.0,2525
2026-05-28 08:00:00,49357.0,49643.0,49285.0,49488.0,11987
2026-05-28 12:00:00,49487.0,49723.0,49478.0,49693.0,12596
2026-05-28 16:00:00,49694.0,49969.0,49525.0,49886.0,18236
2026-05-28 20:00:00,49887.0,49894.0,49735.0,49795.0,2069
2026-05-29 08:00:00,49901.0,50090.0,49877.0,49964.0,9560
2026-05-29 12:00:00,49965.0,50205.0,49952.0,50190.0,11619
2026-05-29 16:00:00,50189.0,50202.0,49911.0,50014.0,16495
2026-05-29 20:00:00,50013.0,50043.0,49861.0,49868.0,2581
2026-06-01 08:00:00,50007.0,50172.0,49907.0,50073.0,10661
2026-06-01 12:00:00,50075.0,50132.0,49983.0,50084.0,11544
2026-06-01 16:00:00,50086.0,50094.0,49508.0,49824.0,23279
2026-06-01 20:00:00,49822.0,50070.0,49789.0,50009.0,3216
2026-06-02 08:00:00,49989.0,50534.0,49989.0,50353.0,10369
2026-06-02 12:00:00,50352.0,50414.0,50210.0,50233.0,12402
2026-06-02 16:00:00,50234.0,50599.0,50172.0,50491.0,15387
2026-06-02 20:00:00,50490.0,50534.0,50419.0,50522.0,1878
2026-06-03 08:00:00,50521.0,50523.0,50194.0,50406.0,11897
2026-06-03 12:00:00,50408.0,50517.0,50300.0,50371.0,14004
2026-06-03 16:00:00,50370.0,50386.0,49956.0,50020.0,16766
2026-06-03 20:00:00,50023.0,50070.0,49984.0,50062.0,1800
2026-06-04 08:00:00,49993.0,50237.0,49848.0,49866.0,11700
2026-06-04 12:00:00,49865.0,50097.0,49746.0,50071.0,18554
2026-06-04 16:00:00,50072.0,50222.0,49963.0,50205.0,15314
2026-06-04 20:00:00,50203.0,50261.0,50167.0,50245.0,1184
2026-06-05 08:00:00,50116.0,50258.0,49950.0,50146.0,12257
2026-06-05 12:00:00,50149.0,50314.0,50048.0,50078.0,14050
2026-06-05 16:00:00,50084.0,50204.0,49692.0,49760.0,23782
2026-06-05 20:00:00,49762.0,49809.0,49458.0,49497.0,7935
2026-06-08 08:00:00,49289.0,49936.0,49218.0,49776.0,21377
2026-06-08 12:00:00,49778.0,50251.0,49768.0,50182.0,22029
2026-06-08 16:00:00,50180.0,50305.0,50085.0,50132.0,22033
2026-06-08 20:00:00,50131.0,50205.0,50014.0,50148.0,5922
2026-06-09 08:00:00,50184.0,51069.0,50156.0,51057.0,14395
2026-06-09 12:00:00,51056.0,51230.0,51048.0,51147.0,12033
2026-06-09 16:00:00,51149.0,51230.0,49768.0,49942.0,36289
2026-06-09 20:00:00,49943.0,50598.0,49943.0,50588.0,14027
2026-06-10 08:00:00,50567.0,50746.0,50355.0,50358.0,15417
2026-06-10 12:00:00,50357.0,50362.0,49772.0,50288.0,28246
2026-06-10 16:00:00,50285.0,50419.0,49842.0,49949.0,33255
2026-06-10 20:00:00,49950.0,50040.0,49837.0,49875.0,11227
2026-06-11 08:00:00,49950.0,50607.0,49885.0,50517.0,13659
2026-06-11 12:00:00,50518.0,50807.0,50327.0,50599.0,17876
2026-06-11 16:00:00,50598.0,50836.0,50457.0,50460.0,30400
2026-06-11 20:00:00,50461.0,51241.0,50391.0,51162.0,15429
2026-06-12 08:00:00,51344.0,51624.0,51056.0,51516.0,17938
2026-06-12 12:00:00,51519.0,51648.0,51171.0,51185.0,19692
2026-06-12 16:00:00,51187.0,51515.0,51186.0,51426.0,28255
2026-06-12 20:00:00,51427.0,51503.0,51407.0,51474.0,4647
2026-06-15 08:00:00,52163.0,52330.0,51831.0,51898.0,13965
2026-06-15 12:00:00,51896.0,52062.0,51762.0,52028.0,11297
2026-06-15 16:00:00,52027.0,52044.0,51704.0,51866.0,14413
2026-06-15 20:00:00,51865.0,51871.0,51796.0,51820.0,1268
2026-06-16 08:00:00,51942.0,52455.0,51938.0,52452.0,10771
2026-06-16 12:00:00,52451.0,52535.0,52385.0,52407.0,9909
2026-06-16 16:00:00,52407.0,52490.0,52335.0,52426.0,14474
2026-06-16 20:00:00,52425.0,52441.0,52351.0,52360.0,2004
2026-06-17 08:00:00,52492.0,52553.0,52212.0,52376.0,11923
2026-06-17 12:00:00,52377.0,52520.0,52358.0,52423.0,11692
2026-06-17 16:00:00,52421.0,52662.0,52350.0,52613.0,14867
2026-06-17 20:00:00,52612.0,52697.0,52340.0,52511.0,8803
2026-06-18 08:00:00,52507.0,52735.0,52341.0,52348.0,12536
2026-06-18 12:00:00,52349.0,52673.0,52315.0,52642.0,13117
2026-06-18 16:00:00,52641.0,52855.0,52488.0,52840.0,14635
2026-06-18 20:00:00,52843.0,52898.0,52817.0,52830.0,447
2026-06-19 08:00:00,52768.0,53250.0,52671.0,53236.0,9601
2026-06-19 12:00:00,53237.0,53254.0,52942.0,53090.0,12740
2026-06-19 16:00:00,53091.0,53141.0,52858.0,52877.0,8876
2026-06-19 20:00:00,52876.0,52904.0,52866.0,52898.0,215
2026-06-22 08:00:00,52885.0,52975.0,52576.0,52596.0,11081
2026-06-22 12:00:00,52597.0,52711.0,52530.0,52652.0,11842
2026-06-22 16:00:00,52653.0,52952.0,52653.0,52888.0,14281
2026-06-22 20:00:00,52887.0,52925.0,52816.0,52904.0,1918
2026-06-23 08:00:00,52405.0,52408.0,51804.0,51978.0,15674
2026-06-23 12:00:00,51979.0,52219.0,51959.0,52030.0,15944
2026-06-23 16:00:00,52033.0,52125.0,51903.0,52095.0,17904
2026-06-23 20:00:00,52096.0,52118.0,51928.0,51959.0,3239
2026-06-24 08:00:00,52053.0,52171.0,51685.0,51871.0,14633
2026-06-24 12:00:00,51870.0,51923.0,51641.0,51659.0,13713
2026-06-24 16:00:00,51660.0,51726.0,51467.0,51536.0,20777
2026-06-24 20:00:00,51534.0,51588.0,51396.0,51446.0,7518
2026-06-25 08:00:00,51668.0,51944.0,51633.0,51708.0,11077
2026-06-25 12:00:00,51709.0,51843.0,51700.0,51788.0,11642
2026-06-25 16:00:00,51789.0,51878.0,51523.0,51749.0,24957
2026-06-25 20:00:00,51748.0,51814.0,51681.0,51725.0,7226
2026-06-26 08:00:00,51419.0,51578.0,51135.0,51188.0,13500
2026-06-26 12:00:00,51187.0,51294.0,50987.0,51058.0,14535
2026-06-26 16:00:00,51059.0,51395.0,50939.0,51272.0,17051
2026-06-26 20:00:00,51273.0,51331.0,51212.0,51223.0,3303
2026-06-29 08:00:00,51506.0,51602.0,51382.0,51383.0,8379
2026-06-29 12:00:00,51385.0,51452.0,51318.0,51369.0,10238
2026-06-29 16:00:00,51370.0,51396.0,51059.0,51362.0,16254
2026-06-29 20:00:00,51364.0,51484.0,51362.0,51461.0,1604
2026-06-30 08:00:00,51449.0,51470.0,51221.0,51284.0,10292
2026-06-30 12:00:00,51283.0,51729.0,51265.0,51576.0,9686
2026-06-30 16:00:00,51578.0,51728.0,51449.0,51718.0,11322
2026-06-30 20:00:00,51717.0,51735.0,51629.0,51711.0,856
2026-07-01 08:00:00,51678.0,51682.0,51300.0,51644.0,11139
2026-07-01 12:00:00,51645.0,51680.0,51399.0,51474.0,12209
2026-07-01 16:00:00,51471.0,51685.0,51381.0,51573.0,15919
2026-07-01 20:00:00,51575.0,51628.0,51567.0,51586.0,1885
2026-07-02 08:00:00,51614.0,52074.0,51480.0,52066.0,10991
2026-07-02 12:00:00,52065.0,52580.0,52007.0,52530.0,10926
2026-07-02 16:00:00,52531.0,52717.0,52261.0,52287.0,21744
2026-07-02 20:00:00,52286.0,52328.0,52156.0,52318.0,5718
2026-07-03 08:00:00,52678.0,52795.0,52509.0,52540.0,9802
