datetime,open,high,low,close,tickvol
2026-05-13 20:00:00,24181.3,24213.8,24173.3,24205.8,5237
2026-05-13 22:00:00,24206.3,24238.8,24203.8,24237.8,2435
2026-05-14 00:00:00,24251.8,24272.4,24251.8,24271.2,1277
2026-05-14 02:00:00,24271.2,24292.8,24257.3,24288.3,3728
2026-05-14 04:00:00,24289.3,24292.3,24205.3,24220.3,4207
2026-05-14 06:00:00,24219.3,24242.3,24195.3,24217.3,3824
2026-05-14 08:00:00,24218.3,24348.9,24191.3,24332.9,7195
2026-05-14 10:00:00,24325.9,24436.9,24316.9,24423.9,13266
2026-05-14 12:00:00,24425.9,24494.4,24387.9,24453.9,11310
2026-05-14 14:00:00,24452.9,24490.9,24411.9,24442.9,10109
2026-05-14 16:00:00,24441.4,24476.8,24352.4,24458.3,12865
2026-05-14 18:00:00,24457.8,24485.7,24357.7,24377.2,9639
2026-05-14 20:00:00,24378.2,24393.2,24297.7,24368.2,8292
2026-05-14 22:00:00,24368.7,24373.7,24327.2,24336.2,2609
2026-05-15 00:00:00,24329.1,24342.3,24314.1,24341.1,1065
2026-05-15 02:00:00,24341.3,24350.9,24273.0,24282.5,4480
2026-05-15 04:00:00,24283.0,24286.5,24135.0,24197.0,9531
2026-05-15 06:00:00,24196.5,24207.0,24134.0,24136.0,5793
2026-05-15 08:00:00,24136.5,24203.6,24075.5,24202.6,10827
2026-05-15 10:00:00,24199.6,24295.1,24004.0,24082.5,16306
2026-05-15 12:00:00,24083.0,24172.5,24016.5,24160.0,16273
2026-05-15 14:00:00,24159.0,24176.5,23940.0,23986.0,13623
2026-05-15 16:00:00,23988.0,24025.0,23914.5,23993.5,17868
2026-05-15 18:00:00,23993.0,24006.5,23860.9,23901.9,13964
2026-05-15 20:00:00,23901.4,23957.9,23893.9,23919.4,7312
2026-05-18 00:00:00,23875.8,23898.2,23859.7,23879.3,2845
2026-05-18 02:00:00,23879.5,23880.7,23692.6,23817.3,9904
2026-05-18 04:00:00,23820.8,23824.3,23683.8,23702.8,12170
2026-05-18 06:00:00,23703.3,23773.8,23678.3,23722.3,7845
2026-05-18 08:00:00,23723.3,23779.8,23635.4,23763.4,9982
2026-05-18 10:00:00,23762.9,24003.4,23762.9,23995.9,14798
2026-05-18 12:00:00,23996.9,24030.4,23946.4,23986.9,10271
2026-05-18 14:00:00,23983.4,24382.9,23931.4,24381.9,15192
2026-05-18 16:00:00,24382.4,24439.9,24307.0,24355.0,18648
2026-05-18 18:00:00,24354.0,24363.0,24237.3,24264.3,15839
2026-05-18 20:00:00,24263.3,24315.8,24159.3,24165.3,11190
2026-05-18 22:00:00,24164.3,24396.8,24158.8,24396.8,6345
2026-05-19 00:00:00,24389.6,24433.7,24383.4,24420.4,1941
2026-05-19 02:00:00,24419.4,24438.5,24322.4,24330.4,7562
2026-05-19 04:00:00,24329.9,24366.4,24265.9,24284.4,10155
2026-05-19 06:00:00,24284.9,24336.9,24197.9,24268.9,6714
2026-05-19 08:00:00,24269.4,24365.0,24231.4,24333.0,8600
2026-05-19 10:00:00,24334.0,24665.5,24332.5,24641.0,13959
2026-05-19 12:00:00,24640.5,24696.0,24564.5,24661.0,12835
2026-05-19 14:00:00,24661.5,24670.0,24548.5,24615.0,10852
2026-05-19 16:00:00,24614.0,24622.5,24358.5,24439.0,19165
2026-05-19 18:00:00,24440.5,24480.0,24342.8,24390.8,13720
2026-05-19 20:00:00,24390.3,24417.8,24333.3,24340.8,7069
2026-05-19 22:00:00,24341.3,24387.8,24299.8,24314.8,3852
2026-05-20 00:00:00,24329.3,24344.7,24298.9,24323.7,1976
2026-05-20 02:00:00,24323.5,24401.2,24221.7,24296.3,8179
2026-05-20 04:00:00,24295.3,24327.3,24198.3,24206.3,11509
2026-05-20 06:00:00,24205.8,24282.3,24159.8,24238.8,5959
2026-05-20 08:00:00,24239.3,24367.9,24237.8,24364.4,6967
2026-05-20 10:00:00,24356.9,24457.4,24280.4,24437.9,11858
2026-05-20 12:00:00,24437.4,24592.9,24425.4,24522.4,7145
2026-05-20 14:00:00,24520.9,24566.9,24470.4,24472.4,7949
2026-05-20 16:00:00,24471.9,24733.9,24439.4,24680.4,16088
2026-05-20 18:00:00,24681.4,24898.3,24671.4,24721.6,13383
2026-05-20 20:00:00,24722.1,24766.6,24704.1,24754.6,5777
2026-05-20 22:00:00,24754.1,24788.6,24744.1,24778.1,1785
2026-05-21 00:00:00,24719.9,24720.1,24649.1,24685.7,3105
2026-05-21 02:00:00,24687.0,24746.6,24672.1,24739.1,5588
2026-05-21 04:00:00,24739.6,24806.6,24738.1,24748.1,4671
2026-05-21 06:00:00,24747.6,24771.6,24704.1,24760.6,2822
2026-05-21 08:00:00,24761.1,24777.1,24643.6,24670.7,6105
2026-05-21 10:00:00,24674.7,24862.7,24597.7,24797.2,13281
2026-05-21 12:00:00,24796.7,24896.2,24526.9,24569.2,13404
2026-05-21 14:00:00,24570.2,24653.7,24538.2,24583.2,12856
2026-05-21 16:00:00,24579.7,24720.7,24532.2,24714.7,16973
2026-05-21 18:00:00,24714.2,24723.2,24605.0,24647.3,11656
2026-05-21 20:00:00,24646.8,24921.3,24646.8,24802.3,12172
2026-05-21 22:00:00,24801.8,24870.8,24792.8,24845.8,4082
2026-05-22 00:00:00,24861.5,24885.5,24851.9,24883.1,1266
2026-05-22 02:00:00,24883.1,24923.7,24853.8,24860.8,3484
2026-05-22 04:00:00,24860.3,24888.8,24837.3,24879.3,4064
2026-05-22 06:00:00,24876.8,24922.3,24842.8,24887.8,2447
2026-05-22 08:00:00,24886.8,24925.3,24816.4,24864.4,4868
2026-05-22 10:00:00,24866.9,24866.9,24664.4,24739.4,11799
2026-05-22 12:00:00,24737.9,24815.9,24704.9,24777.4,8086
2026-05-22 14:00:00,24777.9,24950.9,24741.9,24920.1,9369
2026-05-22 16:00:00,24919.1,24944.6,24830.1,24910.6,13108
2026-05-22 18:00:00,24911.1,24938.5,24840.5,24851.0,7131
2026-05-22 20:00:00,24851.5,24940.5,24811.0,24843.5,6377
2026-05-25 00:00:00,24959.3,25001.0,24956.1,24992.8,2546
2026-05-25 02:00:00,24993.3,25100.5,24992.6,25047.0,3769
2026-05-25 04:00:00,25052.0,25146.0,25042.5,25132.0,2483
2026-05-25 06:00:00,25135.0,25209.5,25123.0,25183.5,2033
2026-05-25 08:00:00,25184.5,25237.0,25104.1,25130.6,2934
2026-05-25 10:00:00,25131.6,25221.6,25063.6,25190.1,7884
2026-05-25 12:00:00,25189.6,25279.6,25186.1,25260.1,3943
2026-05-25 14:00:00,25260.6,25335.6,25232.6,25277.3,4079
2026-05-25 16:00:00,25276.3,25379.8,25262.3,25366.3,4024
2026-05-25 18:00:00,25365.8,25446.3,25342.8,25395.7,3472
2026-05-25 20:00:00,25396.7,25414.2,25376.3,25385.3,492
2026-05-25 22:00:00,25385.8,25394.3,25375.3,25384.8,304
2026-05-26 00:00:00,25378.9,25393.4,25339.5,25348.2,1520
2026-05-26 02:00:00,25347.9,25357.6,25265.0,25309.2,5402
2026-05-26 04:00:00,25309.7,25342.7,25284.2,25331.7,4854
2026-05-26 06:00:00,25332.2,25354.2,25305.7,25320.7,2702
2026-05-26 08:00:00,25320.2,25379.3,25295.2,25356.8,3793
2026-05-26 10:00:00,25355.8,25373.8,25180.0,25185.0,10786
2026-05-26 12:00:00,25184.5,25299.5,25168.7,25271.0,7521
2026-05-26 14:00:00,25271.5,25289.5,25208.5,25265.0,6204
2026-05-26 16:00:00,25263.5,25288.5,25211.9,25238.9,9529
2026-05-26 18:00:00,25239.4,25239.9,25161.7,25196.2,7203
2026-05-26 20:00:00,25195.2,25209.6,25174.1,25204.1,3237
2026-05-26 22:00:00,25203.6,25249.1,25194.6,25238.1,1274
2026-05-27 00:00:00,25227.5,25229.7,25209.1,25222.3,1362
2026-05-27 02:00:00,25222.6,25275.1,25222.6,25265.0,3949
2026-05-27 04:00:00,25266.0,25268.0,25229.0,25244.0,4271
2026-05-27 06:00:00,25244.5,25261.0,25219.0,25255.5,2700
2026-05-27 08:00:00,25251.5,25297.6,25240.5,25286.1,4229
2026-05-27 10:00:00,25287.6,25371.9,25287.6,25336.9,10343
2026-05-27 12:00:00,25335.9,25396.9,25322.4,25353.4,6467
2026-05-27 14:00:00,25352.4,25373.9,25228.4,25262.9,9631
2026-05-27 16:00:00,25262.4,25285.9,25106.8,25214.8,14380
2026-05-27 18:00:00,25215.8,25237.1,25130.6,25189.6,8963
2026-05-27 20:00:00,25188.6,25202.1,25147.1,25190.1,3698
2026-05-27 22:00:00,25191.1,25225.6,25190.6,25205.6,1381
2026-05-28 00:00:00,25248.9,25250.4,25210.8,25223.0,1198
2026-05-28 02:00:00,25220.3,25235.9,25140.1,25197.1,5663
2026-05-28 04:00:00,25197.6,25202.6,25111.6,25114.1,5042
2026-05-28 06:00:00,25114.6,25120.6,24908.1,24956.6,7041
2026-05-28 08:00:00,24957.6,25100.7,24938.1,25085.7,5160
2026-05-28 10:00:00,25086.7,25180.4,25070.7,25164.4,10697
2026-05-28 12:00:00,25163.4,25182.9,25011.9,25041.4,7792
2026-05-28 14:00:00,25041.9,25081.9,24997.9,25076.4,7580
2026-05-28 16:00:00,25076.9,25249.8,24972.9,25050.3,14286
2026-05-28 18:00:00,25052.8,25163.4,25044.8,25157.9,7504
2026-05-28 20:00:00,25158.9,25162.4,25083.4,25099.4,3144
2026-05-28 22:00:00,25099.9,25107.9,25084.9,25102.4,1285
2026-05-29 00:00:00,25123.9,25132.7,25107.8,25115.9,1055
2026-05-29 02:00:00,25115.9,25127.0,25067.9,25085.9,3003
2026-05-29 04:00:00,25083.9,25133.9,25071.4,25113.9,4731
2026-05-29 06:00:00,25114.9,25177.9,25112.4,25170.9,2972
2026-05-29 08:00:00,25170.4,25202.5,25145.5,25185.0,3047
2026-05-29 10:00:00,25185.5,25186.0,25077.5,25120.5,9575
2026-05-29 12:00:00,25119.5,25204.5,25105.0,25141.0,7155
2026-05-29 14:00:00,25140.0,25154.0,25035.0,25108.1,6932
2026-05-29 16:00:00,25107.1,25197.6,25039.1,25151.1,11693
2026-05-29 18:00:00,25150.6,25207.1,25052.5,25108.5,9710
2026-05-29 20:00:00,25108.0,25120.5,25026.5,25041.5,3810
2026-06-01 00:00:00,25022.6,25084.8,25016.2,25078.8,1723
2026-06-01 02:00:00,25077.8,25123.3,25073.6,25118.8,3412
2026-06-01 04:00:00,25119.3,25148.8,25092.3,25136.8,3554
2026-06-01 06:00:00,25137.3,25145.8,25080.8,25124.3,2953
2026-06-01 08:00:00,25123.3,25141.4,25060.9,25091.4,3426
2026-06-01 10:00:00,25089.9,25188.2,25064.9,25151.2,10264
2026-06-01 12:00:00,25152.7,25252.7,25121.2,25212.7,6934
2026-06-01 14:00:00,25211.7,25305.2,25176.7,25268.2,8117
2026-06-01 16:00:00,25269.2,25272.7,24897.2,24920.7,17997
2026-06-01 18:00:00,24921.2,25070.6,24904.2,25057.1,9910
2026-06-01 20:00:00,25058.1,25178.6,25018.1,25112.1,4435
2026-06-01 22:00:00,25112.6,25130.1,25079.1,25085.6,1422
2026-06-02 00:00:00,25048.4,25050.4,25002.2,25008.8,2229
2026-06-02 02:00:00,25008.8,25042.9,24977.0,24989.4,4671
2026-06-02 04:00:00,24989.9,25066.9,24988.9,25061.4,5831
2026-06-02 06:00:00,25060.9,25119.4,25034.9,25118.9,3267
2026-06-02 08:00:00,25119.9,25187.0,25104.4,25185.5,5284
2026-06-02 10:00:00,25184.5,25366.5,25173.5,25269.5,14567
2026-06-02 12:00:00,25269.0,25278.5,25197.0,25232.5,11869
2026-06-02 14:00:00,25232.0,25235.5,25142.0,25148.0,11759
2026-06-02 16:00:00,25147.5,25156.0,25060.5,25105.5,17008
2026-06-02 18:00:00,25106.5,25150.8,25062.8,25085.8,10676
2026-06-02 20:00:00,25086.3,25100.8,25053.7,25089.3,5933
2026-06-02 22:00:00,25089.8,25114.8,25089.3,25104.8,1565
2026-06-03 00:00:00,25100.5,25109.6,25086.6,25093.8,1438
2026-06-03 02:00:00,25094.3,25118.2,25010.5,25112.2,6311
2026-06-03 04:00:00,25111.7,25115.7,25079.2,25087.7,3710
2026-06-03 06:00:00,25085.7,25125.7,25085.7,25093.2,1969
2026-06-03 08:00:00,25092.7,25106.7,24985.8,24998.3,5604
2026-06-03 10:00:00,24997.3,24997.3,24878.8,24933.3,15207
2026-06-03 12:00:00,24932.3,24950.3,24830.3,24875.8,13178
2026-06-03 14:00:00,24874.8,24939.8,24858.8,24897.3,11454
2026-06-03 16:00:00,24896.8,24919.3,24757.3,24797.8,16281
2026-06-03 18:00:00,24795.8,24825.6,24751.6,24781.6,12281
2026-06-03 20:00:00,24783.1,24797.6,24759.1,24780.6,6663
2026-06-03 22:00:00,24780.1,24780.6,24742.6,24743.1,3154
2026-06-04 00:00:00,24686.2,24690.5,24654.3,24685.7,2322
2026-06-04 02:00:00,24685.9,24760.9,24651.4,24751.9,6050
2026-06-04 04:00:00,24754.4,24785.4,24691.4,24735.4,5431
2026-06-04 06:00:00,24735.9,24766.9,24724.9,24756.4,3713
2026-06-04 08:00:00,24755.9,24825.5,24716.7,24825.0,7050
2026-06-04 10:00:00,24825.5,25004.3,24825.5,24888.3,15029
2026-06-04 12:00:00,24887.8,24975.3,24843.8,24909.8,12980
2026-06-04 14:00:00,24911.8,25004.8,24897.8,24977.3,14416
2026-06-04 16:00:00,24977.8,25011.3,24895.8,24895.8,15589
2026-06-04 18:00:00,24896.3,24956.6,24869.3,24942.1,9472
2026-06-04 20:00:00,24941.1,24955.1,24927.1,24947.1,4321
2026-06-04 22:00:00,24946.6,24971.1,24937.6,24946.6,1907
2026-06-05 00:00:00,24899.2,24901.9,24869.9,24886.6,1327
2026-06-05 02:00:00,24886.6,24887.3,24765.3,24809.3,5085
2026-06-05 04:00:00,24809.3,24864.3,24783.8,24824.8,3741
2026-06-05 06:00:00,24823.8,24841.3,24780.3,24823.8,4902
2026-06-05 08:00:00,24824.3,24902.1,24805.3,24884.1,7975
2026-06-05 10:00:00,24888.1,24954.3,24815.3,24939.8,16052
2026-06-05 12:00:00,24940.3,25029.3,24930.8,24992.3,12646
2026-06-05 14:00:00,24992.8,25019.3,24894.8,24906.8,12495
2026-06-05 16:00:00,24907.8,24959.8,24764.3,24816.3,18911
2026-06-05 18:00:00,24817.3,24825.8,24679.2,24712.7,14634
2026-06-05 20:00:00,24713.7,24720.7,24570.7,24593.7,14197
2026-06-08 00:00:00,24463.2,24540.7,24405.7,24450.7,5148
2026-06-08 02:00:00,24450.2,24610.6,24450.2,24557.6,8703
2026-06-08 04:00:00,24555.1,24616.1,24368.1,24587.6,11444
2026-06-08 06:00:00,24590.6,24596.6,24415.1,24426.1,6259
2026-06-08 08:00:00,24428.1,24472.6,24335.3,24419.8,12722
2026-06-08 10:00:00,24421.3,24595.8,24400.8,24531.9,18616
2026-06-08 12:00:00,24532.9,24712.4,24529.9,24610.9,14675
2026-06-08 14:00:00,24611.4,24744.4,24576.9,24651.9,16308
2026-06-08 16:00:00,24652.4,24706.9,24606.9,24676.9,18508
2026-06-08 18:00:00,24678.4,24685.4,24589.7,24590.7,15014
2026-06-08 20:00:00,24590.2,24628.2,24540.2,24611.2,14090
2026-06-08 22:00:00,24612.2,24612.7,24544.2,24592.7,6901
2026-06-09 00:00:00,24568.1,24570.0,24510.2,24565.8,3206
2026-06-09 02:00:00,24565.6,24590.2,24485.7,24509.2,8440
2026-06-09 04:00:00,24511.2,24594.2,24492.7,24562.2,8771
2026-06-09 06:00:00,24561.7,24642.2,24556.7,24620.2,5054
2026-06-09 08:00:00,24620.7,24634.7,24574.5,24582.5,7936
2026-06-09 10:00:00,24584.0,24752.6,24534.5,24746.1,16216
2026-06-09 12:00:00,24745.6,24822.6,24735.3,24786.1,10624
2026-06-09 14:00:00,24784.6,24793.1,24699.6,24754.6,10922
2026-06-09 16:00:00,24754.1,24815.1,24554.6,24617.1,18983
2026-06-09 18:00:00,24619.6,24633.1,24231.4,24293.9,22490
2026-06-09 20:00:00,24294.4,24546.9,24293.9,24538.9,19660
2026-06-09 22:00:00,24539.9,24550.9,24469.4,24534.4,9103
2026-06-10 00:00:00,24458.4,24479.8,24418.3,24444.5,3001
2026-06-10 02:00:00,24444.5,24521.4,24433.4,24506.5,9100
2026-06-10 04:00:00,24507.0,24542.5,24437.5,24441.5,10707
2026-06-10 06:00:00,24443.5,24484.5,24390.0,24399.5,7284
2026-06-10 08:00:00,24397.5,24512.7,24391.5,24475.7,9666
2026-06-10 10:00:00,24475.2,24521.2,24299.2,24313.0,18716
2026-06-10 12:00:00,24313.5,24341.0,24214.5,24244.5,17023
2026-06-10 14:00:00,24242.5,24325.5,24033.0,24286.5,20615
2026-06-10 16:00:00,24287.0,24360.5,24227.0,24241.5,20553
2026-06-10 18:00:00,24242.0,24279.5,24115.8,24159.8,20839
2026-06-10 20:00:00,24160.8,24201.3,24104.8,24123.3,18333
2026-06-10 22:00:00,24123.8,24135.8,24079.3,24087.3,8576
2026-06-11 00:00:00,24023.8,24044.0,23982.5,23992.6,4727
2026-06-11 02:00:00,23992.4,24057.9,23943.9,24047.9,13779
2026-06-11 04:00:00,24047.4,24155.9,23993.9,24058.9,9492
2026-06-11 06:00:00,24060.4,24189.4,24031.4,24166.9,6548
2026-06-11 08:00:00,24168.4,24214.7,24101.2,24203.7,9342
2026-06-11 10:00:00,24203.7,24260.7,24156.2,24207.2,17470
2026-06-11 12:00:00,24207.7,24284.2,24171.7,24252.2,10670
2026-06-11 14:00:00,24252.7,24290.7,24070.7,24204.2,15443
2026-06-11 16:00:00,24203.2,24327.2,24152.2,24197.2,20692
2026-06-11 18:00:00,24197.7,24276.7,24187.2,24196.5,19248
2026-06-11 20:00:00,24195.5,24572.0,24164.5,24511.0,20608
2026-06-11 22:00:00,24511.5,24648.0,24506.5,24623.5,8677
2026-06-12 00:00:00,24628.2,24665.3,24626.8,24654.5,4037
2026-06-12 02:00:00,24654.7,24672.4,24591.3,24606.3,8439
2026-06-12 04:00:00,24607.8,24630.8,24535.8,24596.3,5038
2026-06-12 06:00:00,24595.8,24621.8,24563.8,24607.8,4074
2026-06-12 08:00:00,24608.8,24625.3,24519.6,24560.6,9494
2026-06-12 10:00:00,24563.6,24756.3,24491.6,24622.3,19633
2026-06-12 12:00:00,24623.3,24705.3,24552.3,24587.8,14503
2026-06-12 14:00:00,24593.3,24638.8,24449.3,24465.3,14423
2026-06-12 16:00:00,24466.3,24634.8,24415.8,24623.8,19976
2026-06-12 18:00:00,24622.8,24664.1,24536.6,24626.6,19031
2026-06-12 20:00:00,24626.1,24682.1,24626.1,24651.1,13351
2026-06-15 00:00:00,24919.9,24953.0,24914.7,24941.0,6688
2026-06-15 02:00:00,24941.2,25085.7,24901.0,25047.7,10104
2026-06-15 04:00:00,25046.7,25072.7,25003.7,25041.7,3431
2026-06-15 06:00:00,25040.7,25056.7,25001.2,25035.7,2517
2026-06-15 08:00:00,25033.7,25089.9,24995.4,25055.4,6437
2026-06-15 10:00:00,25056.9,25096.4,24945.4,24953.4,16587
2026-06-15 12:00:00,24952.4,24965.4,24902.9,24950.9,8746
2026-06-15 14:00:00,24951.4,24998.4,24942.9,24992.5,10682
2026-06-15 16:00:00,24991.5,25013.5,24892.8,24937.0,15127
2026-06-15 18:00:00,24937.5,24945.0,24882.0,24909.1,9642
2026-06-15 20:00:00,24908.1,24910.1,24845.6,24853.6,5580
2026-06-15 22:00:00,24854.1,24862.6,24834.6,24842.6,3084
2026-06-16 00:00:00,24852.8,24853.3,24794.1,24812.0,1750
2026-06-16 02:00:00,24811.8,24873.7,24805.7,24860.7,3227
2026-06-16 04:00:00,24861.2,24871.2,24833.2,24841.7,2769
2026-06-16 06:00:00,24843.7,24887.2,24840.2,24862.7,1394
2026-06-16 08:00:00,24863.2,24953.5,24863.2,24950.0,4446
2026-06-16 10:00:00,24949.5,25110.3,24901.5,25092.3,13474
2026-06-16 12:00:00,25091.8,25096.8,25036.8,25050.3,9125
2026-06-16 14:00:00,25049.3,25054.8,24978.8,24983.3,10943
2026-06-16 16:00:00,24982.3,24986.3,24905.3,24925.3,15427
2026-06-16 18:00:00,24925.8,24937.2,24802.7,24832.2,14237
2026-06-16 20:00:00,24832.7,24836.2,24796.7,24802.2,9659
2026-06-16 22:00:00,24802.7,24810.2,24758.2,24767.2,5865
2026-06-17 00:00:00,24768.2,24802.6,24766.8,24801.7,1193
2026-06-17 02:00:00,24800.7,24807.3,24771.4,24793.6,3461
2026-06-17 04:00:00,24792.1,24825.6,24784.1,24799.6,1779
2026-06-17 06:00:00,24800.1,24826.6,24781.1,24823.1,1610
2026-06-17 08:00:00,24821.6,24859.8,24808.3,24825.8,5381
2026-06-17 10:00:00,24826.3,24871.3,24760.8,24831.3,16301
2026-06-17 12:00:00,24830.8,24957.3,24828.8,24943.3,12652
2026-06-17 14:00:00,24942.8,24959.3,24850.8,24872.8,12147
2026-06-17 16:00:00,24871.3,24945.3,24822.8,24885.8,17301
2026-06-17 18:00:00,24886.3,24984.7,24885.8,24947.7,14132
2026-06-17 20:00:00,24947.2,24994.2,24844.2,24915.2,11376
2026-06-17 22:00:00,24915.7,24938.2,24794.2,24825.1,8705
2026-06-18 00:00:00,24847.8,24905.9,24845.7,24899.6,2896
2026-06-18 02:00:00,24899.8,25034.9,24842.9,24854.4,5824
2026-06-18 04:00:00,24857.9,24909.9,24846.4,24872.4,2519
2026-06-18 06:00:00,24873.9,24911.4,24846.4,24861.9,1288
2026-06-18 08:00:00,24862.4,24996.7,24852.4,24995.2,7549
2026-06-18 10:00:00,24995.7,25071.7,24862.7,24867.7,16028
2026-06-18 12:00:00,24868.2,25007.2,24846.7,24935.7,13707
2026-06-18 14:00:00,24937.2,25040.7,24874.9,25028.2,13762
2026-06-18 16:00:00,25027.7,25055.2,24926.2,25054.2,17726
2026-06-18 18:00:00,25053.7,25087.5,25009.0,25060.5,14200
2026-06-18 20:00:00,25062.0,25087.0,25042.9,25059.9,8765
2026-06-18 22:00:00,25058.9,25059.9,25022.9,25058.4,4481
2026-06-19 00:00:00,25093.0,25094.0,25042.3,25045.7,2022
2026-06-19 02:00:00,25046.2,25060.9,24933.2,24976.2,4198
2026-06-19 04:00:00,24977.7,24992.7,24930.7,24946.7,1394
2026-06-19 06:00:00,24947.7,24965.2,24891.2,24907.2,2982
2026-06-19 08:00:00,24906.7,25038.5,24901.2,25034.0,5327
