datetime,open,high,low,close,tickvol
2025-09-24 10:00:00,30275.6,30275.6,30119.3,30215.7,357
2025-09-24 11:00:00,30210.7,30269.6,30146.9,30190.9,402
2025-09-24 12:00:00,30190.9,30245.0,30190.9,30217.2,387
2025-09-24 13:00:00,30217.2,30240.8,30192.6,30230.5,223
2025-09-24 14:00:00,30235.5,30239.5,30156.2,30185.1,352
2025-09-24 15:00:00,30190.1,30263.7,30179.5,30216.6,352
2025-09-24 16:00:00,30216.5,30321.4,30216.5,30280.2,387
2025-09-24 17:00:00,30280.2,30290.2,30226.7,30260.5,151
2025-09-25 10:00:00,30212.2,30270.7,30052.8,30263.1,395
2025-09-25 11:00:00,30258.1,30350.9,30238.3,30278.6,459
2025-09-25 12:00:00,30276.1,30298.9,30141.4,30174.3,463
2025-09-25 13:00:00,30174.3,30228.9,30158.4,30205.6,355
2025-09-25 14:00:00,30205.7,30213.9,30027.5,30063.8,436
2025-09-25 15:00:00,30063.8,30079.1,30002.9,30041.3,426
2025-09-25 16:00:00,30036.3,30084.0,29981.8,30049.9,555
2025-09-25 17:00:00,30054.9,30085.0,30030.3,30056.0,271
2025-09-26 10:00:00,30112.4,30189.3,29986.3,30009.7,534
2025-09-26 11:00:00,30004.7,30056.2,29911.6,29911.8,238
2025-09-26 12:00:00,29906.8,29912.2,29855.5,29884.2,317
2025-09-26 13:00:00,29889.2,29923.1,29820.9,29852.6,348
2025-09-26 14:00:00,29847.7,30000.7,29832.7,29990.6,379
2025-09-26 15:00:00,29985.6,30055.9,29948.8,30047.9,393
2025-09-26 16:00:00,30047.9,30077.7,29976.3,30052.1,598
2025-09-26 17:00:00,30062.0,30062.0,29959.4,29969.8,256
2025-09-29 10:00:00,30158.5,30194.4,30058.7,30109.7,774
2025-09-29 11:00:00,30114.7,30196.6,30104.6,30167.9,475
2025-09-29 12:00:00,30172.9,30240.0,30143.8,30159.4,344
2025-09-29 13:00:00,30164.4,30197.9,30109.1,30170.1,372
2025-09-29 14:00:00,30170.1,30184.6,30117.2,30162.3,354
2025-09-29 15:00:00,30157.4,30157.4,30054.1,30054.1,369
2025-09-29 16:00:00,30054.2,30125.5,30027.7,30046.5,544
2025-09-29 17:00:00,30041.5,30123.9,30016.9,30111.4,204
2025-09-30 10:00:00,29932.0,30160.7,29932.0,30024.1,324
2025-09-30 11:00:00,30009.1,30145.5,29940.4,30126.4,273
2025-09-30 12:00:00,30126.4,30185.1,30116.6,30142.3,332
2025-09-30 13:00:00,30142.2,30189.6,30110.6,30160.3,277
2025-09-30 14:00:00,30150.3,30160.8,30118.8,30118.8,160
2025-09-30 15:00:00,30118.7,30216.6,30118.4,30211.6,253
2025-09-30 16:00:00,30216.6,30257.0,30061.4,30061.4,401
2025-09-30 17:00:00,30061.4,30085.7,30016.3,30060.2,100
2025-10-01 10:00:00,30085.7,30191.3,29995.9,30150.0,456
2025-10-01 11:00:00,30145.0,30223.3,30080.5,30186.5,375
2025-10-01 12:00:00,30186.4,30274.3,30146.6,30260.4,327
2025-10-01 13:00:00,30265.4,30337.8,30265.4,30327.5,269
2025-10-01 14:00:00,30327.5,30386.0,30277.5,30374.8,317
2025-10-01 15:00:00,30374.8,30386.2,30298.0,30354.2,267
2025-10-01 16:00:00,30354.1,30443.0,30344.0,30345.8,237
2025-10-01 17:00:00,30345.3,30431.9,30345.3,30431.8,101
2025-10-02 10:00:00,30605.9,30850.1,30605.8,30799.2,489
2025-10-02 11:00:00,30799.4,30937.0,30799.4,30882.1,339
2025-10-02 12:00:00,30887.1,30890.6,30735.7,30856.0,244
2025-10-02 13:00:00,30855.9,30945.4,30815.2,30926.2,299
2025-10-02 14:00:00,30926.2,30926.2,30812.1,30819.5,255
2025-10-02 15:00:00,30814.6,30873.2,30743.2,30772.5,455
2025-10-02 16:00:00,30777.4,30939.1,30736.3,30736.3,420
2025-10-02 17:00:00,30736.3,30746.3,30623.1,30680.0,223
2025-10-03 10:00:00,30879.2,31100.3,30879.2,31090.6,590
2025-10-03 11:00:00,31085.6,31126.5,30921.8,30936.9,321
2025-10-03 12:00:00,30936.9,30998.3,30936.9,30992.6,144
2025-10-03 13:00:00,30987.6,31035.5,30963.0,30967.8,342
2025-10-03 14:00:00,30957.8,30981.7,30909.3,30921.7,320
2025-10-03 15:00:00,30921.6,30952.9,30895.8,30922.2,197
2025-10-03 16:00:00,30927.2,30927.3,30822.9,30822.9,203
2025-10-03 17:00:00,30813.0,30911.0,30803.0,30900.7,103
2025-10-06 10:00:00,30970.2,31138.0,30840.3,30870.1,796
2025-10-06 11:00:00,30875.1,30981.8,30875.1,30966.5,456
2025-10-06 12:00:00,30966.6,31048.0,30942.3,30990.9,366
2025-10-06 13:00:00,30990.9,31017.5,30955.5,31015.5,322
2025-10-06 14:00:00,31000.5,31107.8,30980.3,31079.3,427
2025-10-06 15:00:00,31079.3,31112.2,31007.8,31055.6,380
2025-10-06 16:00:00,31050.7,31119.5,30990.8,31010.7,486
2025-10-06 17:00:00,31005.8,31036.6,30980.6,30991.7,234
2025-10-07 10:00:00,30764.0,30853.7,30674.4,30725.7,539
2025-10-07 11:00:00,30725.8,30810.3,30677.8,30810.3,414
2025-10-07 12:00:00,30810.3,30867.8,30770.8,30867.8,416
2025-10-07 13:00:00,30867.8,31002.1,30851.9,30972.1,217
2025-10-07 14:00:00,30937.2,31038.8,30937.2,31028.8,185
2025-10-07 15:00:00,31028.8,31028.8,30942.3,30991.7,215
2025-10-07 16:00:00,30991.8,31016.1,30888.3,30916.3,393
2025-10-07 17:00:00,30916.2,30921.6,30861.4,30910.5,158
2025-10-08 10:00:00,30729.2,30821.0,30664.5,30784.0,446
2025-10-08 11:00:00,30784.0,30843.5,30732.1,30761.9,463
2025-10-08 12:00:00,30766.9,30846.7,30745.1,30810.3,480
2025-10-08 13:00:00,30805.4,30912.7,30791.5,30888.4,377
2025-10-08 14:00:00,30888.4,30930.0,30878.5,30913.2,282
2025-10-08 15:00:00,30915.7,30939.8,30883.0,30887.9,288
2025-10-08 16:00:00,30892.9,30918.0,30836.6,30864.9,347
2025-10-08 17:00:00,30867.4,30884.9,30817.8,30848.7,212
2025-10-09 10:00:00,30723.8,30964.8,30723.6,30864.3,589
2025-10-09 11:00:00,30869.3,30894.0,30791.4,30835.4,506
2025-10-09 12:00:00,30830.5,30906.8,30822.4,30858.3,323
2025-10-09 13:00:00,30863.3,30870.7,30811.4,30842.8,379
2025-10-09 14:00:00,30832.9,30884.0,30813.0,30850.5,310
2025-10-09 15:00:00,30855.4,30995.0,30845.4,30901.5,309
2025-10-09 16:00:00,30906.5,30960.8,30791.7,30801.7,469
2025-10-09 17:00:00,30796.7,30921.3,30796.5,30916.8,195
2025-10-10 10:00:00,30882.7,30887.7,30744.6,30824.6,633
2025-10-10 11:00:00,30819.6,30859.5,30696.1,30752.8,451
2025-10-10 12:00:00,30752.8,30763.1,30597.1,30602.7,348
2025-10-10 13:00:00,30597.8,30752.7,30592.9,30732.9,405
2025-10-10 14:00:00,30732.9,30757.6,30675.2,30746.2,351
2025-10-10 15:00:00,30741.2,30756.1,30630.1,30655.7,304
2025-10-10 16:00:00,30639.6,30651.1,30558.8,30558.8,361
2025-10-10 17:00:00,30558.8,30642.8,30547.3,30557.3,208
2025-10-13 10:00:00,30346.2,30546.8,30302.6,30377.7,917
2025-10-13 11:00:00,30372.7,30474.2,30340.3,30469.1,536
2025-10-13 12:00:00,30469.0,30478.7,30415.4,30445.7,354
2025-10-13 13:00:00,30440.7,30493.8,30420.0,30423.5,286
2025-10-13 14:00:00,30426.0,30434.2,30360.1,30376.5,259
2025-10-13 15:00:00,30376.5,30377.8,30325.6,30330.8,262
2025-10-13 16:00:00,30335.8,30363.5,30296.1,30343.2,315
2025-10-13 17:00:00,30348.2,30421.7,30333.4,30374.3,138
2025-10-14 10:00:00,30158.2,30163.7,29960.6,30039.7,1005
2025-10-14 11:00:00,30039.6,30199.9,29986.1,30147.0,604
2025-10-14 12:00:00,30137.2,30216.9,30026.9,30036.2,409
2025-10-14 13:00:00,30031.3,30055.5,29864.2,29880.7,468
2025-10-14 14:00:00,29878.2,29999.6,29837.1,29961.3,417
2025-10-14 15:00:00,29961.4,29961.4,29867.0,29893.7,370
2025-10-14 16:00:00,29893.8,30004.4,29891.3,29992.8,529
2025-10-14 17:00:00,29987.8,30034.6,29977.8,30029.7,214
2025-10-15 10:00:00,30134.9,30154.9,29977.8,30073.2,709
2025-10-15 11:00:00,30083.2,30104.4,29950.8,29960.8,350
2025-10-15 12:00:00,29960.7,30048.3,29960.6,30039.8,390
2025-10-15 13:00:00,30034.9,30065.1,30003.3,30013.7,295
2025-10-15 14:00:00,30003.8,30022.4,29959.0,29993.1,358
2025-10-15 15:00:00,29988.0,29997.2,29844.1,29883.6,461
2025-10-15 16:00:00,29888.5,29943.2,29839.2,29928.8,571
2025-10-15 17:00:00,29928.9,29993.1,29928.0,29960.3,130
2025-10-16 10:00:00,29795.2,29928.6,29785.1,29905.1,367
2025-10-16 11:00:00,29900.2,29989.0,29895.5,29928.3,250
2025-10-16 12:00:00,29928.3,29998.7,29925.3,29992.4,304
2025-10-16 13:00:00,29992.5,30016.6,29945.4,29945.4,231
2025-10-16 14:00:00,29940.4,29959.2,29905.7,29925.6,177
2025-10-16 15:00:00,29920.6,29954.6,29881.4,29951.3,320
2025-10-16 16:00:00,29946.3,29949.8,29797.4,29797.4,382
2025-10-16 17:00:00,29797.5,29877.3,29797.5,29823.3,252
2025-10-17 10:00:00,29429.4,29504.1,29324.6,29382.1,1037
2025-10-17 11:00:00,29382.2,29399.8,29277.5,29339.1,408
2025-10-17 12:00:00,29339.0,29418.5,29325.3,29397.8,558
2025-10-17 13:00:00,29407.8,29409.1,29290.8,29371.4,507
2025-10-17 14:00:00,29356.5,29514.5,29331.6,29506.2,629
2025-10-17 15:00:00,29508.7,29584.7,29488.0,29533.5,457
2025-10-17 16:00:00,29538.5,29672.7,29523.8,29638.3,475
2025-10-17 17:00:00,29633.3,29728.6,29608.7,29694.9,207
2025-10-20 10:00:00,29604.5,30034.4,29203.0,29966.3,413
2025-10-20 11:00:00,29966.3,30019.6,29919.1,29941.6,651
2025-10-20 12:00:00,29936.6,30029.0,29879.8,30014.4,592
2025-10-20 13:00:00,30012.0,30108.2,29977.7,30021.8,557
2025-10-20 14:00:00,30011.9,30099.3,30002.6,30052.6,317
2025-10-20 15:00:00,30052.6,30057.6,29997.4,30032.4,223
2025-10-20 16:00:00,30037.3,30097.0,30011.8,30057.1,284
2025-10-20 17:00:00,30057.2,30113.3,30057.2,30107.9,123
2025-10-21 10:00:00,30202.2,30276.9,30163.3,30213.9,376
2025-10-21 11:00:00,30214.0,30237.8,30178.5,30181.0,293
2025-10-21 12:00:00,30186.0,30191.1,30116.8,30136.7,346
2025-10-21 13:00:00,30141.7,30228.4,30115.2,30218.3,326
2025-10-21 14:00:00,30183.4,30267.5,29581.9,30195.4,326
2025-10-21 15:00:00,30200.3,30236.3,30159.5,30211.1,307
2025-10-21 16:00:00,30216.1,30236.3,30115.3,30125.2,524
2025-10-21 17:00:00,30125.2,30242.6,30125.1,30227.4,232
2025-10-22 10:00:00,30067.1,30269.5,30067.1,30226.9,516
2025-10-22 11:00:00,30231.9,30231.9,30058.5,30105.7,462
2025-10-22 12:00:00,30100.7,30159.3,30085.6,30154.0,327
2025-10-22 13:00:00,30159.0,30222.3,30159.0,30201.8,357
2025-10-22 14:00:00,30191.8,30191.8,29763.2,30170.0,239
2025-10-22 15:00:00,30174.9,30214.5,30165.0,30204.4,210
2025-10-22 16:00:00,30204.5,30262.1,30189.9,30259.6,365
2025-10-22 17:00:00,30264.6,30293.2,30164.0,30224.8,247
2025-10-23 10:00:00,29500.1,30129.0,29500.1,30108.3,483
2025-10-23 11:00:00,30118.3,30173.1,30019.8,30044.0,397
2025-10-23 12:00:00,30049.0,30054.1,29972.5,29986.5,186
2025-10-23 13:00:00,29987.5,30007.4,29948.1,29976.5,215
2025-10-23 14:00:00,29971.6,29982.5,29868.8,29868.8,207
2025-10-23 15:00:00,29868.8,29893.3,29812.8,29893.3,232
2025-10-23 16:00:00,29888.3,29937.8,29868.9,29879.7,243
2025-10-23 17:00:00,29874.7,29944.2,29854.8,29943.9,222
2025-10-24 10:00:00,30045.7,30198.6,30045.7,30142.3,322
2025-10-24 11:00:00,30147.3,30176.9,30013.7,30033.1,423
2025-10-24 12:00:00,30033.1,30051.4,29969.3,29995.3,239
2025-10-24 13:00:00,29995.4,30003.9,29966.5,29968.4,159
2025-10-24 14:00:00,29968.5,29990.7,29908.4,29913.5,285
2025-10-24 15:00:00,29913.5,30068.0,29899.0,30012.1,491
2025-10-24 16:00:00,30012.0,30185.0,30002.1,30137.2,498
2025-10-24 17:00:00,30139.7,30238.8,30119.5,30236.0,169
2025-10-27 10:00:00,30228.3,30372.7,30223.3,30275.3,496
2025-10-27 11:00:00,30275.4,30286.2,30164.1,30199.5,444
2025-10-27 12:00:00,30199.5,30219.7,30169.5,30169.5,298
2025-10-27 13:00:00,30174.5,30202.4,30151.9,30181.7,283
2025-10-27 14:00:00,30176.7,30198.5,30159.3,30190.8,243
2025-10-27 15:00:00,30190.9,30200.9,30114.1,30159.8,283
2025-10-27 16:00:00,30162.3,30195.4,30138.5,30159.7,320
2025-10-27 17:00:00,30159.7,30178.1,30135.6,30135.7,169
2025-10-28 10:00:00,29945.9,30148.9,29945.9,30120.5,610
2025-10-28 11:00:00,30125.5,30170.8,30099.5,30104.7,365
2025-10-28 12:00:00,30109.7,30175.3,30099.5,30142.3,386
2025-10-28 13:00:00,30142.2,30142.2,30047.1,30055.8,160
2025-10-28 14:00:00,30030.8,30094.1,29597.5,30088.4,213
2025-10-28 15:00:00,30088.3,30165.2,30088.2,30108.3,315
2025-10-28 16:00:00,30108.4,30201.0,30108.4,30192.2,340
2025-10-28 17:00:00,30197.2,30232.6,30179.2,30222.6,166
2025-10-29 10:00:00,30106.1,30257.1,30106.1,30177.1,356
2025-10-29 11:00:00,30172.1,30219.1,30144.1,30199.1,240
2025-10-29 12:00:00,30209.1,30257.1,30161.6,30232.1,174
2025-10-29 13:00:00,30232.1,30232.1,30155.1,30175.1,185
2025-10-29 14:00:00,30160.1,30214.1,30150.1,30154.1,143
2025-10-29 15:00:00,30159.1,30159.1,30023.1,30073.1,279
2025-10-29 16:00:00,30073.1,30073.1,29938.1,29993.1,413
2025-10-29 17:00:00,29993.1,30058.1,29988.1,30043.1,123
2025-10-30 10:00:00,29909.1,30079.1,29664.1,30039.1,562
2025-10-30 11:00:00,30044.1,30069.1,29894.1,29944.1,401
2025-10-30 12:00:00,29939.1,30009.1,29899.1,29909.1,303
2025-10-30 13:00:00,29914.1,29946.6,29849.1,29894.1,261
2025-10-30 14:00:00,29869.1,29926.6,29827.1,29827.1,285
2025-10-30 15:00:00,29822.1,30022.1,29817.1,29997.1,461
2025-10-30 16:00:00,29997.1,30012.1,29882.1,29917.1,535
2025-10-30 17:00:00,29912.1,29917.1,29867.1,29917.1,142
2025-10-31 10:00:00,29841.1,29971.1,29811.1,29831.1,354
2025-10-31 11:00:00,29821.1,29851.1,29786.1,29796.1,114
2025-10-31 12:00:00,29796.1,29836.1,29796.1,29816.1,101
2025-10-31 13:00:00,29816.1,29896.1,29781.1,29881.1,221
2025-10-31 14:00:00,29871.1,29876.1,29787.1,29804.1,181
2025-10-31 15:00:00,29804.1,29829.1,29754.1,29789.1,179
2025-10-31 16:00:00,29784.1,29821.6,29744.1,29814.1,307
2025-10-31 17:00:00,29814.1,29844.1,29804.1,29834.1,96
2025-11-03 10:00:00,29705.0,29920.0,28865.0,29850.0,306
2025-11-03 11:00:00,29850.0,29943.0,29805.0,29943.0,269
2025-11-03 12:00:00,29943.0,30008.0,29923.0,29993.0,262
2025-11-03 13:00:00,29998.0,30038.0,29973.0,30018.0,190
2025-11-03 14:00:00,30003.0,30023.0,29928.0,29928.0,195
2025-11-03 15:00:00,29923.0,29933.0,29888.0,29903.0,237
2025-11-03 16:00:00,29903.0,29988.0,29868.0,29938.0,295
2025-11-03 17:00:00,29943.0,30005.5,29943.0,29968.0,187
2025-11-04 10:00:00,29413.0,29463.0,29323.0,29333.0,575
2025-11-04 11:00:00,29338.0,29363.0,29198.0,29218.0,247
2025-11-04 12:00:00,29213.0,29268.0,29158.0,29228.0,205
2025-11-04 13:00:00,29223.0,29363.0,29213.0,29333.0,158
2025-11-04 14:00:00,29263.0,29401.9,29008.0,29393.6,132
2025-11-04 15:00:00,29393.5,29476.8,29393.3,29472.0,276
2025-11-04 16:00:00,29472.1,29512.8,29384.7,29437.8,265
2025-11-04 17:00:00,29447.8,29548.8,29447.8,29548.8,130
2025-11-05 10:00:00,29161.4,29430.6,28667.9,29308.9,731
2025-11-05 11:00:00,29318.9,29324.3,29226.8,29267.0,552
2025-11-05 12:00:00,29262.1,29281.2,29214.9,29272.8,262
2025-11-05 13:00:00,29267.7,29311.4,29219.6,29274.8,256
2025-11-05 14:00:00,29259.8,29309.7,29200.0,29299.4,331
2025-11-05 15:00:00,29294.5,29344.7,29238.8,29326.0,416
2025-11-05 16:00:00,29323.5,29433.6,29321.1,29383.9,446
2025-11-05 17:00:00,29388.9,29490.9,29378.9,29488.3,279
2025-11-06 10:00:00,29350.3,29370.2,29127.1,29184.6,657
2025-11-06 11:00:00,29189.5,29226.9,29157.3,29170.9,486
2025-11-06 12:00:00,29165.9,29213.1,29161.0,29179.5,458
2025-11-06 13:00:00,29164.5,29221.4,29161.5,29161.7,438
2025-11-06 14:00:00,28827.7,29288.1,28827.7,29277.3,380
2025-11-06 15:00:00,29292.3,29326.6,29252.2,29307.0,370
2025-11-06 16:00:00,29307.0,29317.0,28999.3,29004.2,584
2025-11-06 17:00:00,29009.2,29116.8,29009.1,29076.3,276
2025-11-07 10:00:00,28992.1,29195.6,28992.0,29194.8,636
2025-11-07 11:00:00,29194.8,29194.8,28973.7,28985.7,322
2025-11-07 12:00:00,28983.2,28987.1,28868.5,28904.4,418
2025-11-07 13:00:00,28904.4,28923.9,28824.1,28912.5,388
2025-11-07 14:00:00,28912.5,28917.9,28836.3,28838.7,355
2025-11-07 15:00:00,28838.6,28890.1,28813.5,28866.4,432
2025-11-07 16:00:00,28871.4,28884.7,28758.0,28835.1,493
2025-11-07 17:00:00,28835.2,28949.5,28835.2,28906.5,223
2025-11-10 10:00:00,29161.4,29283.1,29146.4,29278.5,563
2025-11-10 11:00:00,29273.5,29309.9,29257.1,29294.5,392
2025-11-10 12:00:00,29299.4,29323.4,29272.0,29277.7,331
2025-11-10 13:00:00,29277.8,29300.0,29226.3,29293.1,272
2025-11-10 14:00:00,29273.2,29279.6,29190.8,29191.5,275
2025-11-10 15:00:00,29204.0,29216.7,29169.3,29184.1,194
2025-11-10 16:00:00,29184.2,29202.5,29130.3,29160.4,369
2025-11-10 17:00:00,29165.4,29230.7,29160.4,29210.8,161
2025-11-11 10:00:00,29053.6,29196.2,28918.9,29136.4,495
2025-11-11 11:00:00,29136.5,29251.5,29136.5,29192.0,309
2025-11-11 12:00:00,29182.1,29202.9,29080.5,29137.0,202
2025-11-11 13:00:00,29136.9,29146.5,29043.4,29044.1,156
2025-11-11 14:00:00,29039.1,29094.5,28999.2,29082.1,242
2025-11-11 15:00:00,29087.1,29134.3,29061.8,29104.3,334
2025-11-11 16:00:00,29104.3,29190.2,29104.3,29182.4,404
2025-11-11 17:00:00,29187.4,29227.5,29153.8,29217.3,224
2025-11-12 10:00:00,29300.5,29544.9,29245.7,29488.4,460
2025-11-12 11:00:00,29493.4,29503.5,29414.0,29424.7,312
2025-11-12 12:00:00,29424.6,29477.8,29422.0,29458.6,164
2025-11-12 13:00:00,29458.7,29479.0,29418.7,29429.9,222
2025-11-12 14:00:00,29429.9,29506.1,29422.2,29503.1,214
2025-11-12 15:00:00,29503.2,29550.5,29488.9,29522.5,264
2025-11-12 16:00:00,29527.5,29614.5,29440.2,29614.1,557
2025-11-12 17:00:00,29614.1,29614.1,29507.8,29547.2,238
2025-11-13 10:00:00,29750.2,30099.5,29720.2,30080.7,753
2025-11-13 11:00:00,30085.6,30095.6,29896.2,29961.4,443
2025-11-13 12:00:00,29961.3,29976.1,29912.6,29928.5,367
2025-11-13 13:00:00,29923.5,29942.0,29856.9,29879.2,383
2025-11-13 14:00:00,29869.2,29925.2,29824.8,29896.8,333
2025-11-13 15:00:00,29896.9,29921.2,29862.6,29875.8,271
2025-11-13 16:00:00,29875.7,29885.3,29778.9,29835.6,390
2025-11-13 17:00:00,29830.7,29836.8,29756.9,29797.2,302
2025-11-14 10:00:00,29453.9,29518.7,29369.1,29452.3,759
2025-11-14 11:00:00,29457.2,29457.2,29236.8,29249.2,596
2025-11-14 12:00:00,29249.3,29302.7,29224.9,29244.7,230
2025-11-14 13:00:00,29244.7,29254.8,29093.2,29126.1,385
2025-11-14 14:00:00,29111.1,29160.9,29063.6,29107.0,488
2025-11-14 15:00:00,29107.1,29151.9,29057.8,29134.7,492
2025-11-14 16:00:00,29129.7,29331.9,29058.3,29326.7,472
2025-11-14 17:00:00,29321.7,29332.4,29255.7,29262.5,366
2025-11-17 10:00:00,29406.5,29461.3,29331.3,29355.6,411
2025-11-17 11:00:00,29365.6,29365.6,29261.1,29261.5,409
2025-11-17 12:00:00,29261.5,29287.4,29191.6,29199.7,330
2025-11-17 13:00:00,29199.7,29273.5,29184.9,29222.1,265
2025-11-17 14:00:00,29212.1,29212.1,29131.7,29156.6,304
2025-11-17 15:00:00,29161.6,29173.4,29062.2,29114.2,401
2025-11-17 16:00:00,29114.1,29250.9,29071.4,29245.9,380
2025-11-17 17:00:00,29250.9,29280.6,29130.7,29152.4,332
2025-11-18 10:00:00,28468.7,28755.0,28438.8,28702.9,859
2025-11-18 11:00:00,28707.9,28767.2,28661.8,28721.6,459
2025-11-18 12:00:00,28726.5,28741.4,28637.0,28735.0,472
2025-11-18 13:00:00,28730.1,28757.8,28698.9,28732.9,250
2025-11-18 14:00:00,28717.9,28719.3,28602.3,28602.8,227
2025-11-18 15:00:00,28607.8,28647.0,28560.9,28561.1,199
2025-11-18 16:00:00,28556.1,28612.6,28482.2,28557.8,543
2025-11-18 17:00:00,28557.7,28572.4,28396.2,28437.3,409
2025-11-19 10:00:00,28393.9,28604.0,28344.4,28514.4,729
2025-11-19 11:00:00,28514.5,28590.4,28470.0,28590.3,318
2025-11-19 12:00:00,28595.3,28641.7,28555.4,28628.2,368
2025-11-19 13:00:00,28633.2,28783.2,28608.3,28744.3,543
2025-11-19 14:00:00,28734.3,28759.8,28379.8,28732.4,365
2025-11-19 15:00:00,28732.4,28838.5,28687.7,28791.0,523
2025-11-19 16:00:00,28791.0,28840.3,28697.9,28835.1,537
2025-11-19 17:00:00,28840.1,28929.9,28824.8,28898.6,262
2025-11-20 10:00:00,28906.1,28916.1,28434.0,28580.2,565
2025-11-20 11:00:00,28580.2,28619.6,28497.9,28562.7,564
2025-11-20 12:00:00,28552.7,28603.9,28530.6,28589.1,361
2025-11-20 13:00:00,28589.1,28591.1,28455.1,28513.0,244
2025-11-20 14:00:00,28513.0,28551.5,28448.4,28546.5,206
2025-11-20 15:00:00,28546.4,28633.1,28515.9,28624.5,278
2025-11-20 16:00:00,28624.2,28679.5,28547.0,28657.9,435
2025-11-20 17:00:00,28652.9,28699.1,28581.1,28688.0,229
2025-11-21 10:00:00,27963.7,28400.6,27898.8,28367.1,800
2025-11-21 11:00:00,28362.2,28379.8,28085.0,28130.8,564
2025-11-21 12:00:00,28135.8,28159.4,27968.4,28140.3,699
2025-11-21 13:00:00,28145.3,28244.9,28105.1,28114.8,394
2025-11-21 14:00:00,28104.8,28277.3,28053.1,28272.3,714
2025-11-21 15:00:00,28267.3,28328.3,28209.4,28299.8,439
2025-11-21 16:00:00,28294.8,28304.9,28182.1,28261.1,745
2025-11-21 17:00:00,28261.1,28296.1,28113.9,28207.6,548
2025-11-24 10:00:00,28424.9,28641.2,28400.0,28523.1,668
2025-11-24 11:00:00,28523.2,28616.7,28464.6,28564.6,608
2025-11-24 12:00:00,28559.7,28580.1,28435.9,28441.2,484
2025-11-24 13:00:00,28446.2,28484.0,28381.2,28458.9,417
2025-11-24 14:00:00,28458.9,28484.2,28423.6,28481.7,342
2025-11-24 15:00:00,28484.2,28520.7,28467.3,28467.3,281
2025-11-24 16:00:00,28462.4,28647.3,28424.6,28647.3,622
2025-11-24 17:00:00,28652.2,28667.7,28615.8,28620.9,205
2025-11-25 10:00:00,28618.9,28623.9,28444.3,28451.9,318
2025-11-25 11:00:00,28456.9,28618.8,28456.9,28589.4,307
2025-11-25 12:00:00,28589.4,28603.4,28538.2,28598.4,237
2025-11-25 13:00:00,28603.4,28639.3,28582.8,28617.1,317
2025-11-25 14:00:00,28607.2,28910.8,28591.8,28730.2,885
2025-11-25 15:00:00,28730.2,28873.2,28725.3,28868.1,585
