datetime,open,high,low,close,tickvol
2025-05-26 10:10:00,1485.59,1485.59,1483.71,1483.71,21
2025-05-26 10:15:00,1483.71,1486.37,1482.82,1486.36,42
2025-05-26 10:20:00,1486.36,1486.36,1484.27,1484.27,33
2025-05-26 10:25:00,1484.27,1484.27,1482.83,1482.83,20
2025-05-26 10:30:00,1482.83,1483.98,1482.83,1483.98,22
2025-05-26 10:35:00,1483.98,1484.44,1483.98,1484.33,20
2025-05-26 10:40:00,1484.33,1484.46,1483.72,1484.34,16
2025-05-26 10:45:00,1484.46,1486.2,1484.46,1485.94,15
2025-05-26 10:50:00,1486.07,1486.84,1486.07,1486.84,17
2025-05-26 10:55:00,1486.72,1486.72,1486.21,1486.34,13
2025-05-26 11:00:00,1486.34,1487.06,1486.33,1486.79,17
2025-05-26 11:05:00,1486.78,1486.88,1486.5,1486.5,20
2025-05-26 11:10:00,1486.5,1486.62,1485.47,1485.47,20
2025-05-26 11:15:00,1485.46,1485.58,1484.95,1485.06,22
2025-05-26 11:20:00,1485.06,1485.3,1484.92,1485.05,11
2025-05-26 11:25:00,1485.05,1485.66,1484.92,1485.66,20
2025-05-26 11:30:00,1485.66,1485.66,1485.28,1485.65,17
2025-05-26 11:35:00,1485.65,1485.9,1485.41,1485.65,18
2025-05-26 11:40:00,1485.65,1486.43,1485.65,1486.43,16
2025-05-26 11:45:00,1486.43,1487.0,1486.43,1487.0,15
2025-05-26 11:50:00,1487.0,1487.03,1486.76,1487.03,12
2025-05-26 11:55:00,1486.91,1486.91,1486.26,1486.27,19
2025-05-26 12:00:00,1486.27,1486.27,1485.62,1486.21,21
2025-05-26 12:05:00,1486.21,1486.46,1486.07,1486.07,14
2025-05-26 12:10:00,1486.06,1486.15,1486.03,1486.14,8
2025-05-26 12:15:00,1486.13,1486.32,1485.76,1485.96,26
2025-05-26 12:20:00,1485.96,1485.98,1485.83,1485.86,17
2025-05-26 12:25:00,1485.86,1485.98,1485.73,1485.85,10
2025-05-26 12:30:00,1485.85,1485.85,1484.92,1484.92,20
2025-05-26 12:35:00,1484.91,1484.91,1483.98,1484.23,13
2025-05-26 12:40:00,1484.22,1484.87,1484.22,1484.75,11
2025-05-26 12:45:00,1484.75,1485.53,1484.75,1485.41,11
2025-05-26 12:50:00,1485.41,1486.1,1485.41,1486.1,26
2025-05-26 12:55:00,1486.1,1486.35,1485.97,1486.23,14
2025-05-26 13:00:00,1486.22,1486.22,1485.73,1485.75,12
2025-05-26 13:05:00,1485.88,1486.15,1485.76,1486.03,12
2025-05-26 13:10:00,1486.03,1486.16,1485.91,1485.91,12
2025-05-26 13:15:00,1485.92,1486.04,1485.6,1485.6,12
2025-05-26 13:20:00,1485.58,1485.94,1485.58,1485.67,14
2025-05-26 13:25:00,1485.79,1485.79,1485.5,1485.5,11
2025-05-26 13:30:00,1485.49,1485.5,1484.98,1484.98,10
2025-05-26 13:35:00,1484.99,1484.99,1483.96,1483.96,15
2025-05-26 13:40:00,1483.96,1483.96,1483.45,1483.69,21
2025-05-26 13:45:00,1483.82,1484.0,1483.7,1484.0,19
2025-05-26 13:50:00,1484.01,1484.26,1483.79,1483.79,21
2025-05-26 13:55:00,1483.79,1483.93,1483.64,1483.76,22
2025-05-26 14:00:00,1483.63,1483.69,1483.46,1483.69,14
2025-05-26 14:05:00,1483.57,1483.57,1483.4,1483.52,15
2025-05-26 14:10:00,1483.65,1483.69,1483.52,1483.69,11
2025-05-26 14:15:00,1483.72,1483.9,1483.72,1483.9,5
2025-05-26 14:20:00,1483.91,1484.07,1483.91,1483.95,6
2025-05-26 14:25:00,1484.0,1484.0,1483.74,1483.87,11
2025-05-26 14:30:00,1483.86,1483.86,1483.56,1483.56,9
2025-05-26 14:35:00,1483.55,1483.55,1483.04,1483.28,16
2025-05-26 14:40:00,1483.28,1483.39,1482.88,1482.88,12
2025-05-26 14:45:00,1482.87,1483.1,1482.87,1483.06,12
2025-05-26 14:50:00,1483.05,1483.32,1483.04,1483.32,8
2025-05-26 14:55:00,1483.21,1483.9,1483.21,1483.9,12
2025-05-26 15:00:00,1483.9,1484.02,1483.89,1483.91,10
2025-05-26 15:05:00,1483.92,1484.05,1483.8,1483.92,12
2025-05-26 15:10:00,1483.92,1483.93,1483.68,1483.8,9
2025-05-26 15:15:00,1483.79,1483.89,1483.76,1483.89,9
2025-05-26 15:20:00,1483.89,1483.89,1483.64,1483.77,12
2025-05-26 15:25:00,1483.78,1483.91,1483.4,1483.53,13
2025-05-26 15:30:00,1483.52,1483.74,1483.4,1483.43,12
2025-05-26 15:35:00,1483.42,1483.42,1482.29,1482.42,15
2025-05-26 15:40:00,1482.42,1483.23,1482.42,1483.23,11
2025-05-26 15:45:00,1483.23,1483.88,1483.23,1483.76,12
2025-05-26 15:50:00,1483.76,1484.05,1483.76,1483.93,11
2025-05-26 15:55:00,1484.07,1484.45,1483.94,1484.45,16
2025-05-26 16:00:00,1484.45,1485.19,1484.45,1484.8,12
2025-05-26 16:05:00,1484.8,1484.8,1484.78,1484.78,2
2025-05-27 10:35:00,1488.2,1489.46,1488.2,1489.46,14
2025-05-27 10:40:00,1489.34,1490.42,1489.09,1490.42,23
2025-05-27 10:45:00,1490.42,1491.71,1490.42,1491.35,21
2025-05-27 10:50:00,1491.35,1491.61,1491.24,1491.36,13
2025-05-27 10:55:00,1491.23,1491.23,1489.49,1489.62,17
2025-05-27 11:00:00,1489.62,1490.22,1489.6,1490.1,20
2025-05-27 11:05:00,1489.98,1491.25,1489.98,1491.25,16
2025-05-27 11:10:00,1491.25,1491.79,1491.01,1491.79,16
2025-05-27 11:15:00,1491.79,1492.31,1491.79,1492.31,21
2025-05-27 11:20:00,1492.31,1493.57,1492.19,1493.44,21
2025-05-27 11:25:00,1493.44,1495.39,1493.44,1495.39,25
2025-05-27 11:30:00,1495.52,1495.77,1494.09,1494.09,26
2025-05-27 11:35:00,1494.09,1494.09,1493.6,1493.72,13
2025-05-27 11:40:00,1493.6,1493.6,1492.22,1492.61,18
2025-05-27 11:45:00,1492.73,1493.24,1492.73,1493.12,16
2025-05-27 11:50:00,1493.13,1493.13,1492.88,1493.03,14
2025-05-27 11:55:00,1493.03,1493.79,1493.03,1493.79,12
2025-05-27 12:00:00,1493.8,1495.31,1493.44,1494.92,23
2025-05-27 12:05:00,1494.92,1495.44,1494.92,1495.31,15
2025-05-27 12:10:00,1495.44,1496.56,1495.44,1496.56,20
2025-05-27 12:15:00,1496.56,1496.56,1496.1,1496.1,12
2025-05-27 12:20:00,1496.1,1496.35,1495.59,1495.59,11
2025-05-27 12:25:00,1495.59,1495.72,1494.92,1494.92,18
2025-05-27 12:30:00,1494.92,1495.77,1494.9,1495.66,25
2025-05-27 12:35:00,1495.66,1495.66,1494.88,1495.0,17
2025-05-27 12:40:00,1495.0,1495.28,1495.0,1495.16,13
2025-05-27 12:45:00,1495.17,1495.42,1495.16,1495.42,9
2025-05-27 12:50:00,1495.55,1496.45,1495.55,1496.45,13
2025-05-27 12:55:00,1496.33,1496.34,1496.18,1496.18,9
2025-05-27 13:00:00,1496.17,1496.17,1495.86,1495.86,10
2025-05-27 13:05:00,1495.86,1495.98,1495.82,1495.82,9
2025-05-27 13:10:00,1495.82,1496.28,1495.67,1496.28,14
2025-05-27 13:15:00,1496.41,1496.45,1496.17,1496.45,10
2025-05-27 13:20:00,1496.45,1496.97,1496.21,1496.97,20
2025-05-27 13:25:00,1496.97,1497.36,1496.96,1497.36,14
2025-05-27 13:30:00,1497.36,1497.79,1497.24,1497.79,22
2025-05-27 13:35:00,1497.8,1497.83,1497.59,1497.6,12
2025-05-27 13:40:00,1497.6,1498.7,1497.59,1498.58,20
2025-05-27 13:45:00,1498.58,1498.58,1498.21,1498.21,9
2025-05-27 13:50:00,1498.2,1498.2,1498.04,1498.04,5
2025-05-27 13:55:00,1498.03,1498.03,1497.62,1497.62,14
2025-05-27 14:00:00,1497.62,1497.62,1496.95,1496.95,13
2025-05-27 14:05:00,1496.95,1496.95,1496.31,1496.53,14
2025-05-27 14:10:00,1496.53,1496.66,1496.52,1496.66,8
2025-05-27 14:15:00,1496.66,1496.67,1496.43,1496.43,8
2025-05-27 14:20:00,1496.43,1496.56,1496.3,1496.3,11
2025-05-27 14:25:00,1496.42,1496.54,1496.4,1496.4,9
2025-05-27 14:30:00,1496.4,1496.53,1495.77,1495.89,12
2025-05-27 14:35:00,1495.89,1495.89,1495.0,1495.13,16
2025-05-27 14:40:00,1495.13,1495.65,1495.01,1495.65,11
2025-05-27 14:45:00,1495.65,1496.16,1495.53,1496.16,15
2025-05-27 14:50:00,1496.04,1496.04,1495.5,1495.5,12
2025-05-27 14:55:00,1495.5,1497.61,1495.5,1497.49,26
2025-05-27 15:00:00,1497.49,1497.5,1497.25,1497.44,17
2025-05-27 15:05:00,1497.44,1497.44,1497.29,1497.42,10
2025-05-27 15:10:00,1497.29,1497.42,1497.28,1497.28,7
2025-05-27 15:15:00,1497.28,1497.3,1496.54,1496.54,16
2025-05-27 15:20:00,1496.54,1496.91,1496.54,1496.57,13
2025-05-27 15:25:00,1496.56,1496.57,1495.61,1495.61,15
2025-05-27 15:30:00,1495.61,1495.61,1495.24,1495.24,7
2025-05-27 15:35:00,1495.24,1496.22,1494.73,1495.85,26
2025-05-27 15:40:00,1495.86,1496.27,1495.67,1495.67,18
2025-05-27 15:45:00,1495.67,1496.82,1495.29,1496.45,28
2025-05-27 15:50:00,1496.45,1496.71,1496.34,1496.47,15
2025-05-27 15:55:00,1496.47,1496.89,1495.85,1496.65,22
2025-05-27 16:00:00,1496.77,1496.77,1495.64,1496.03,23
2025-05-27 16:05:00,1496.03,1497.49,1495.78,1497.49,26
2025-05-27 16:10:00,1497.37,1497.63,1496.88,1497.5,21
2025-05-28 10:00:00,1501.83,1504.82,1501.54,1504.82,24
2025-05-28 10:05:00,1504.82,1505.44,1501.7,1501.95,41
2025-05-28 10:10:00,1501.95,1501.95,1500.71,1501.08,25
2025-05-28 10:15:00,1501.08,1501.08,1499.55,1499.71,40
2025-05-28 10:20:00,1499.71,1499.71,1498.14,1498.44,36
2025-05-28 10:25:00,1498.45,1499.1,1497.67,1497.8,32
2025-05-28 10:30:00,1497.8,1498.57,1497.8,1498.45,17
2025-05-28 10:35:00,1498.45,1499.08,1498.32,1498.58,24
2025-05-28 10:40:00,1498.58,1500.01,1498.58,1500.01,22
2025-05-28 10:45:00,1500.13,1500.26,1498.89,1499.17,27
2025-05-28 10:50:00,1499.17,1499.95,1499.17,1499.46,20
2025-05-28 10:55:00,1499.34,1499.83,1498.22,1498.71,34
2025-05-28 11:00:00,1498.83,1498.97,1496.59,1496.59,27
2025-05-28 11:05:00,1496.59,1496.73,1495.95,1495.96,22
2025-05-28 11:10:00,1495.96,1498.33,1495.96,1498.33,22
2025-05-28 11:15:00,1498.45,1498.82,1497.4,1497.4,27
2025-05-28 11:20:00,1497.4,1497.79,1496.92,1497.05,18
2025-05-28 11:25:00,1497.05,1497.05,1495.93,1496.3,15
2025-05-28 11:30:00,1496.3,1496.31,1496.17,1496.17,11
2025-05-28 11:35:00,1496.3,1496.9,1496.3,1496.52,17
2025-05-28 11:40:00,1496.52,1496.52,1495.82,1495.94,20
2025-05-28 11:45:00,1495.93,1495.93,1495.39,1495.39,12
2025-05-28 11:50:00,1495.39,1495.39,1493.77,1493.77,17
2025-05-28 11:55:00,1493.77,1494.53,1493.28,1493.28,19
2025-05-28 12:00:00,1493.28,1493.28,1491.69,1491.94,27
2025-05-28 12:05:00,1491.94,1492.06,1491.41,1491.41,11
2025-05-28 12:10:00,1491.4,1493.25,1491.28,1493.22,24
2025-05-28 12:15:00,1493.22,1493.22,1491.76,1491.77,22
2025-05-28 12:20:00,1491.78,1491.93,1490.81,1490.81,15
2025-05-28 12:25:00,1490.81,1490.96,1490.65,1490.65,16
2025-05-28 12:30:00,1490.77,1491.77,1490.64,1491.77,18
2025-05-28 12:35:00,1491.77,1491.89,1491.41,1491.56,17
2025-05-28 12:40:00,1491.56,1491.96,1491.56,1491.73,13
2025-05-28 12:45:00,1491.73,1492.26,1491.73,1492.26,16
2025-05-28 12:50:00,1492.26,1492.64,1492.14,1492.27,12
2025-05-28 12:55:00,1492.29,1492.39,1491.64,1491.77,19
2025-05-28 13:00:00,1491.77,1492.4,1491.4,1491.4,17
2025-05-28 13:05:00,1491.4,1491.4,1490.88,1491.13,14
2025-05-28 13:10:00,1491.12,1491.49,1491.0,1491.14,15
2025-05-28 13:15:00,1491.27,1491.27,1490.43,1490.43,12
2025-05-28 13:20:00,1490.43,1491.31,1490.43,1491.31,12
2025-05-28 13:25:00,1491.31,1491.83,1491.31,1491.7,11
2025-05-28 13:30:00,1491.71,1491.82,1491.69,1491.82,12
2025-05-28 13:35:00,1491.83,1492.34,1491.83,1491.95,20
2025-05-28 13:40:00,1491.95,1491.95,1490.48,1490.6,18
2025-05-28 13:45:00,1490.6,1490.6,1489.6,1489.6,15
2025-05-28 13:50:00,1489.6,1491.34,1488.97,1491.34,35
2025-05-28 13:55:00,1491.34,1491.84,1491.22,1491.84,15
2025-05-28 14:00:00,1491.84,1491.96,1491.55,1491.55,11
2025-05-28 14:05:00,1491.55,1491.55,1491.0,1491.0,9
2025-05-28 14:10:00,1491.0,1491.26,1491.0,1491.14,10
2025-05-28 14:15:00,1491.13,1491.26,1491.01,1491.12,10
2025-05-28 14:20:00,1491.11,1491.11,1490.99,1490.99,10
2025-05-28 14:25:00,1490.99,1491.12,1490.98,1490.99,9
2025-05-28 14:30:00,1490.99,1490.99,1490.49,1490.55,19
2025-05-28 14:35:00,1490.55,1490.56,1489.92,1489.92,12
2025-05-28 14:40:00,1489.79,1490.02,1489.78,1490.01,7
2025-05-28 14:45:00,1490.01,1490.26,1489.85,1489.85,14
2025-05-28 14:50:00,1489.7,1489.7,1489.3,1489.41,12
2025-05-28 14:55:00,1489.4,1489.52,1489.27,1489.41,15
2025-05-28 15:00:00,1489.41,1489.71,1489.29,1489.71,11
2025-05-28 15:05:00,1489.73,1490.12,1489.6,1489.99,13
2025-05-28 15:10:00,1490.0,1490.01,1489.65,1489.78,12
2025-05-28 15:15:00,1489.78,1490.53,1489.78,1490.3,14
2025-05-28 15:20:00,1490.31,1491.45,1490.31,1491.33,15
2025-05-28 15:25:00,1491.33,1491.58,1491.22,1491.22,11
2025-05-28 15:30:00,1491.22,1491.22,1489.59,1489.59,15
2025-05-28 15:35:00,1489.71,1489.71,1489.44,1489.44,10
2025-05-28 15:40:00,1489.44,1489.44,1489.29,1489.41,9
2025-05-28 15:45:00,1489.41,1489.77,1489.4,1489.51,10
2025-05-28 15:50:00,1489.38,1489.38,1488.38,1489.27,18
2025-05-28 15:55:00,1489.27,1489.31,1488.91,1489.27,16
2025-05-28 16:00:00,1489.15,1489.29,1489.15,1489.17,8
2025-05-28 16:05:00,1489.17,1489.81,1489.04,1489.81,13
2025-05-28 16:10:00,1489.81,1491.31,1489.81,1491.3,18
2025-05-30 10:05:00,1485.83,1485.83,1485.2,1485.33,10
2025-05-30 10:10:00,1485.33,1489.57,1485.08,1489.57,45
2025-05-30 10:15:00,1489.57,1491.19,1489.57,1490.24,42
2025-05-30 10:20:00,1490.24,1492.51,1489.89,1492.26,42
2025-05-30 10:25:00,1492.14,1492.14,1491.29,1491.29,22
2025-05-30 10:30:00,1491.29,1492.91,1491.29,1492.56,30
2025-05-30 10:35:00,1492.57,1493.71,1492.57,1493.46,28
2025-05-30 10:40:00,1493.47,1493.6,1492.98,1492.98,18
2025-05-30 10:45:00,1492.98,1494.83,1492.98,1494.58,26
2025-05-30 10:50:00,1494.83,1494.84,1494.23,1494.48,15
2025-05-30 10:55:00,1494.48,1494.84,1493.85,1494.84,24
2025-05-30 11:00:00,1494.84,1495.95,1494.84,1495.06,37
2025-05-30 11:05:00,1494.93,1495.55,1494.92,1495.29,17
2025-05-30 11:10:00,1495.29,1495.41,1494.27,1494.77,28
2025-05-30 11:15:00,1494.77,1495.27,1494.52,1495.25,20
2025-05-30 11:20:00,1495.25,1495.25,1494.62,1494.62,11
2025-05-30 11:25:00,1494.62,1494.85,1494.11,1494.24,14
2025-05-30 11:30:00,1494.24,1494.24,1493.6,1493.73,26
2025-05-30 11:35:00,1493.73,1493.73,1492.69,1492.69,20
2025-05-30 11:40:00,1492.81,1492.81,1492.21,1492.21,12
2025-05-30 11:45:00,1492.21,1492.82,1492.21,1492.81,15
2025-05-30 11:50:00,1492.81,1492.81,1491.79,1492.18,26
2025-05-30 11:55:00,1492.18,1492.55,1492.18,1492.42,15
2025-05-30 12:00:00,1492.42,1493.44,1492.42,1493.31,16
2025-05-30 12:05:00,1493.31,1493.31,1492.2,1492.22,18
2025-05-30 12:10:00,1492.22,1492.69,1492.19,1492.69,14
2025-05-30 12:15:00,1492.7,1492.71,1492.21,1492.61,13
2025-05-30 12:20:00,1492.61,1492.73,1492.48,1492.49,7
2025-05-30 12:25:00,1492.49,1492.49,1491.47,1491.47,24
2025-05-30 12:30:00,1491.47,1491.47,1490.86,1491.12,14
2025-05-30 12:35:00,1491.12,1491.4,1490.41,1490.54,21
2025-05-30 12:40:00,1490.55,1491.56,1490.55,1491.43,12
2025-05-30 12:45:00,1491.43,1491.55,1491.29,1491.53,12
2025-05-30 12:50:00,1491.53,1491.53,1491.39,1491.52,11
2025-05-30 12:55:00,1491.52,1491.91,1491.43,1491.55,18
2025-05-30 13:00:00,1491.56,1491.7,1491.3,1491.7,14
2025-05-30 13:05:00,1491.69,1492.06,1491.69,1491.93,9
2025-05-30 13:10:00,1491.93,1491.93,1490.93,1491.07,17
2025-05-30 13:15:00,1491.07,1491.44,1490.82,1491.44,16
2025-05-30 13:20:00,1491.44,1491.81,1491.44,1491.68,11
2025-05-30 13:25:00,1491.68,1491.82,1491.55,1491.82,8
2025-05-30 13:30:00,1491.82,1492.32,1491.82,1492.19,7
2025-05-30 13:35:00,1492.32,1492.32,1491.95,1491.95,10
2025-05-30 13:40:00,1491.95,1492.21,1491.95,1492.07,13
2025-05-30 13:45:00,1492.07,1492.31,1491.94,1491.96,17
2025-05-30 13:50:00,1491.96,1491.96,1491.82,1491.94,7
2025-05-30 13:55:00,1491.94,1491.94,1491.42,1491.67,15
2025-05-30 14:00:00,1491.79,1492.16,1491.66,1491.89,16
2025-05-30 14:05:00,1491.76,1492.23,1491.76,1492.23,9
2025-05-30 14:10:00,1492.23,1492.75,1492.23,1492.63,12
2025-05-30 14:15:00,1492.64,1492.76,1492.51,1492.64,8
2025-05-30 14:20:00,1492.64,1493.06,1492.52,1493.06,10
2025-05-30 14:25:00,1493.06,1493.06,1492.54,1492.54,11
2025-05-30 14:30:00,1492.54,1492.54,1492.13,1492.13,8
2025-05-30 14:35:00,1492.0,1492.12,1491.36,1492.12,15
2025-05-30 14:40:00,1492.11,1492.11,1491.71,1491.83,13
2025-05-30 14:45:00,1491.83,1491.97,1491.72,1491.72,14
2025-05-30 14:50:00,1491.72,1491.98,1491.71,1491.98,11
2025-05-30 14:55:00,1491.98,1492.1,1489.22,1490.48,44
2025-05-30 15:00:00,1490.48,1490.85,1490.34,1490.85,15
2025-05-30 15:05:00,1490.85,1490.98,1485.89,1486.88,47
2025-05-30 15:10:00,1487.01,1487.25,1484.64,1487.14,54
2025-05-30 15:15:00,1487.14,1489.1,1487.02,1488.72,42
2025-05-30 15:20:00,1488.72,1489.08,1487.11,1487.24,35
2025-05-30 15:25:00,1487.25,1488.0,1487.25,1487.72,19
2025-05-30 15:30:00,1487.84,1489.21,1487.71,1488.97,21
2025-05-30 15:35:00,1489.09,1489.84,1489.09,1489.35,19
2025-05-30 15:40:00,1489.47,1489.62,1488.86,1488.86,17
2025-05-30 15:45:00,1488.86,1489.73,1488.86,1489.61,13
2025-05-30 15:50:00,1489.61,1489.96,1489.47,1489.57,21
2025-05-30 15:55:00,1489.57,1490.04,1489.43,1489.78,13
2025-05-30 16:00:00,1489.77,1490.14,1489.14,1490.14,22
2025-05-30 16:05:00,1490.14,1490.28,1489.89,1489.9,19
2025-05-30 16:10:00,1489.9,1491.03,1489.89,1491.03,14
2025-06-02 10:00:00,1487.23,1488.97,1486.98,1488.97,53
2025-06-02 10:05:00,1489.1,1490.1,1486.11,1487.98,114
2025-06-02 10:10:00,1488.1,1488.23,1486.11,1486.61,117
2025-06-02 10:15:00,1486.73,1488.73,1485.67,1487.95,117
2025-06-02 10:20:00,1488.08,1488.08,1485.27,1485.27,62
2025-06-02 10:25:00,1485.14,1485.14,1480.12,1480.74,70
2025-06-02 10:30:00,1480.73,1485.11,1480.24,1484.85,72
2025-06-02 10:35:00,1484.85,1484.85,1483.59,1483.59,21
2025-06-02 10:40:00,1483.59,1483.59,1482.93,1482.93,20
2025-06-02 10:45:00,1482.92,1484.09,1482.8,1484.09,28
2025-06-02 10:50:00,1484.09,1484.47,1483.49,1483.49,20
2025-06-02 10:55:00,1483.49,1483.58,1483.11,1483.58,18
2025-06-02 11:00:00,1483.58,1486.79,1483.58,1486.29,45
2025-06-02 11:05:00,1486.29,1486.65,1486.02,1486.53,26
2025-06-02 11:10:00,1486.53,1488.57,1486.53,1488.45,26
2025-06-02 11:15:00,1488.45,1488.45,1486.23,1486.35,25
2025-06-02 11:20:00,1486.35,1486.72,1485.71,1485.83,22
2025-06-02 11:25:00,1485.83,1486.21,1485.32,1486.21,19
2025-06-02 11:30:00,1486.21,1486.66,1485.96,1486.41,23
2025-06-02 11:35:00,1486.41,1486.72,1486.31,1486.61,22
2025-06-02 11:40:00,1486.6,1487.32,1486.34,1487.2,17
2025-06-02 11:45:00,1487.2,1488.68,1487.08,1488.55,23
2025-06-02 11:50:00,1488.55,1488.55,1488.28,1488.52,12
2025-06-02 11:55:00,1488.52,1489.13,1488.52,1488.78,14
