datetime,open,high,low,close,tickvol
2025-09-17 15:45:00,2624.75,2628.25,2624.0,2627.5,154
2025-09-17 16:00:00,2627.25,2627.5,2623.5,2623.75,197
2025-09-17 16:15:00,2623.5,2626.0,2623.25,2625.0,190
2025-09-17 16:30:00,2625.0,2633.25,2624.75,2629.5,557
2025-09-17 16:45:00,2629.25,2631.5,2628.75,2630.5,336
2025-09-17 17:00:00,2630.75,2630.75,2627.75,2628.0,352
2025-09-17 17:15:00,2628.0,2628.5,2625.5,2625.75,85
2025-09-18 10:00:00,2629.25,2637.5,2629.25,2634.75,624
2025-09-18 10:15:00,2634.5,2642.5,2634.5,2637.25,479
2025-09-18 10:30:00,2637.5,2639.25,2635.25,2638.25,329
2025-09-18 10:45:00,2638.0,2642.25,2638.0,2640.75,335
2025-09-18 11:00:00,2640.75,2643.5,2636.5,2642.75,401
2025-09-18 11:15:00,2642.5,2642.5,2637.0,2638.0,328
2025-09-18 11:30:00,2637.75,2639.75,2636.25,2638.5,347
2025-09-18 11:45:00,2638.5,2642.75,2638.25,2641.25,376
2025-09-18 12:00:00,2641.25,2643.25,2639.75,2640.0,318
2025-09-18 12:15:00,2640.0,2640.5,2636.25,2637.0,264
2025-09-18 12:30:00,2637.0,2640.0,2635.75,2639.5,242
2025-09-18 12:45:00,2639.25,2641.0,2636.75,2637.5,361
2025-09-18 13:00:00,2637.5,2641.75,2636.5,2640.25,276
2025-09-18 13:15:00,2640.5,2642.0,2637.75,2638.5,287
2025-09-18 13:30:00,2638.25,2638.75,2634.5,2634.75,266
2025-09-18 13:45:00,2635.0,2636.5,2633.5,2633.75,208
2025-09-18 14:00:00,2633.5,2641.75,2633.25,2640.0,505
2025-09-18 14:15:00,2640.0,2645.0,2640.0,2642.25,445
2025-09-18 14:30:00,2642.25,2643.25,2638.0,2639.0,298
2025-09-18 14:45:00,2639.0,2642.0,2637.5,2641.5,278
2025-09-18 15:00:00,2641.75,2643.0,2639.75,2640.75,294
2025-09-18 15:15:00,2640.75,2643.75,2639.75,2643.0,251
2025-09-18 15:30:00,2643.0,2643.5,2638.0,2638.25,353
2025-09-18 15:45:00,2638.25,2640.25,2637.75,2639.5,328
2025-09-18 16:00:00,2639.25,2639.75,2636.25,2637.5,372
2025-09-18 16:15:00,2637.25,2639.25,2635.25,2637.25,324
2025-09-18 16:30:00,2636.0,2639.0,2634.5,2637.75,613
2025-09-18 16:45:00,2637.5,2641.0,2635.25,2638.25,654
2025-09-18 17:00:00,2638.0,2641.0,2637.75,2639.5,431
2025-09-18 17:15:00,2639.5,2643.25,2639.25,2643.0,149
2025-09-19 10:00:00,2640.75,2643.25,2631.5,2633.75,815
2025-09-19 10:15:00,2633.5,2643.5,2633.25,2643.0,459
2025-09-19 10:30:00,2643.0,2647.5,2642.75,2646.75,537
2025-09-19 10:45:00,2646.75,2652.5,2644.75,2651.75,527
2025-09-19 11:00:00,2651.5,2656.5,2651.5,2656.0,451
2025-09-19 11:15:00,2656.0,2658.25,2654.75,2657.25,407
2025-09-19 11:30:00,2657.0,2659.25,2653.75,2656.75,360
2025-09-19 11:45:00,2656.75,2660.25,2653.75,2653.75,422
2025-09-19 12:00:00,2653.75,2656.25,2652.0,2652.75,485
2025-09-19 12:15:00,2652.75,2657.0,2652.5,2656.25,266
2025-09-19 12:30:00,2656.5,2657.5,2653.0,2653.25,306
2025-09-19 12:45:00,2653.25,2654.0,2650.5,2651.0,686
2025-09-19 13:00:00,2650.75,2652.0,2648.25,2651.75,337
2025-09-19 13:15:00,2651.75,2652.75,2648.25,2650.0,270
2025-09-19 13:30:00,2649.75,2653.0,2647.75,2652.5,247
2025-09-19 13:45:00,2652.25,2653.0,2650.25,2651.5,228
2025-09-19 14:00:00,2651.5,2653.75,2650.5,2652.75,268
2025-09-19 14:15:00,2652.75,2654.0,2650.5,2651.0,200
2025-09-19 14:30:00,2650.75,2652.25,2649.25,2650.75,228
2025-09-19 14:45:00,2651.0,2655.25,2650.5,2654.75,227
2025-09-19 15:00:00,2654.75,2658.5,2654.5,2658.25,228
2025-09-19 15:15:00,2658.25,2658.75,2656.5,2657.5,231
2025-09-19 15:30:00,2657.25,2657.75,2655.25,2657.5,281
2025-09-19 15:45:00,2657.75,2659.75,2657.25,2657.75,165
2025-09-19 16:00:00,2658.0,2660.0,2657.25,2658.5,222
2025-09-19 16:15:00,2658.5,2660.75,2657.5,2658.0,294
2025-09-19 16:30:00,2658.0,2659.75,2654.25,2654.5,654
2025-09-19 16:45:00,2654.25,2655.25,2648.9,2653.75,415
2025-09-19 17:00:00,2653.5,2656.0,2650.25,2654.25,359
2025-09-19 17:15:00,2654.25,2655.5,2652.75,2654.0,119
2025-09-22 10:00:00,2650.75,2654.0,2646.5,2648.5,897
2025-09-22 10:15:00,2648.5,2648.75,2637.88,2639.75,863
2025-09-22 10:30:00,2640.0,2645.5,2640.0,2642.5,642
2025-09-22 10:45:00,2642.25,2647.5,2639.75,2646.38,582
2025-09-22 11:00:00,2646.5,2649.25,2645.5,2648.75,609
2025-09-22 11:15:00,2648.63,2649.38,2644.25,2644.25,434
2025-09-22 11:30:00,2644.13,2649.38,2643.75,2648.25,365
2025-09-22 11:45:00,2648.5,2649.38,2646.13,2648.0,390
2025-09-22 12:00:00,2648.25,2649.75,2643.25,2643.25,423
2025-09-22 12:15:00,2643.38,2644.5,2639.13,2641.63,460
2025-09-22 12:30:00,2641.5,2642.0,2637.25,2638.5,389
2025-09-22 12:45:00,2638.13,2639.0,2637.0,2637.5,339
2025-09-22 13:00:00,2637.13,2643.0,2636.0,2643.0,403
2025-09-22 13:15:00,2642.75,2645.5,2642.75,2644.5,374
2025-09-22 13:30:00,2644.75,2647.0,2644.0,2644.25,271
2025-09-22 13:45:00,2644.5,2645.5,2643.25,2643.75,264
2025-09-22 14:00:00,2643.63,2644.75,2641.0,2642.38,278
2025-09-22 14:15:00,2642.25,2645.25,2642.0,2644.75,261
2025-09-22 14:30:00,2645.25,2646.75,2644.75,2645.5,178
2025-09-22 14:45:00,2645.75,2646.0,2643.75,2645.25,208
2025-09-22 15:00:00,2645.0,2646.75,2643.75,2645.75,223
2025-09-22 15:15:00,2645.63,2647.25,2645.5,2647.0,158
2025-09-22 15:30:00,2646.75,2647.5,2643.13,2644.75,213
2025-09-22 15:45:00,2644.75,2645.13,2642.25,2643.38,238
2025-09-22 16:00:00,2643.25,2645.5,2642.63,2644.63,235
2025-09-22 16:15:00,2644.75,2645.0,2642.38,2643.25,182
2025-09-22 17:00:00,2644.88,2645.0,2643.0,2643.63,157
2025-09-22 17:15:00,2643.25,2644.88,2642.0,2642.75,101
2025-09-23 10:00:00,2651.67,2655.17,2648.55,2654.17,792
2025-09-23 10:15:00,2654.3,2665.67,2652.17,2664.8,803
2025-09-23 10:30:00,2664.67,2669.92,2661.55,2667.42,696
2025-09-23 10:45:00,2667.67,2670.42,2667.3,2670.17,529
2025-09-23 11:00:00,2670.3,2672.17,2667.05,2669.67,516
2025-09-23 11:15:00,2669.92,2672.05,2668.67,2669.92,409
2025-09-23 11:30:00,2670.05,2671.17,2666.3,2670.42,418
2025-09-23 11:45:00,2670.55,2671.92,2668.42,2669.92,328
2025-09-23 12:00:00,2670.17,2673.8,2668.67,2673.42,380
2025-09-23 12:15:00,2673.17,2674.42,2671.67,2671.67,273
2025-09-23 12:30:00,2671.42,2673.05,2669.92,2672.42,243
2025-09-23 12:45:00,2672.17,2672.42,2668.92,2670.92,361
2025-09-23 13:00:00,2671.05,2671.05,2664.3,2665.3,323
2025-09-23 13:15:00,2665.42,2668.3,2664.92,2665.42,249
2025-09-23 13:30:00,2665.17,2666.55,2663.42,2664.17,231
2025-09-23 13:45:00,2663.92,2665.42,2663.17,2664.92,239
2025-09-23 14:00:00,2664.67,2665.42,2663.55,2665.05,237
2025-09-23 14:15:00,2665.17,2665.17,2663.05,2663.8,185
2025-09-23 14:30:00,2663.92,2667.42,2662.92,2667.17,220
2025-09-23 14:45:00,2666.92,2668.67,2666.05,2668.17,235
2025-09-23 15:00:00,2668.3,2668.92,2665.92,2666.67,276
2025-09-23 15:15:00,2666.67,2668.92,2665.42,2668.3,208
2025-09-23 15:30:00,2668.55,2669.55,2666.42,2669.55,305
2025-09-23 15:45:00,2669.42,2670.92,2668.42,2670.17,232
2025-09-23 16:00:00,2670.3,2671.67,2668.67,2669.67,228
2025-09-23 16:15:00,2669.55,2671.17,2668.92,2669.67,244
2025-09-23 16:30:00,2669.05,2672.17,2668.17,2671.42,458
2025-09-23 16:45:00,2671.55,2676.3,2671.55,2675.92,449
2025-09-23 17:00:00,2675.3,2676.42,2672.92,2674.92,397
2025-09-23 17:15:00,2674.67,2675.67,2673.92,2674.55,133
2025-09-24 10:00:00,2663.22,2665.22,2653.97,2654.47,904
2025-09-24 10:15:00,2654.84,2658.84,2652.84,2653.34,780
2025-09-24 10:30:00,2653.72,2655.34,2651.59,2654.47,504
2025-09-24 10:45:00,2654.59,2658.22,2653.84,2656.34,435
2025-09-24 11:00:00,2656.47,2658.72,2653.34,2656.72,307
2025-09-24 11:15:00,2656.72,2658.34,2654.72,2656.84,373
2025-09-24 11:30:00,2656.59,2659.72,2656.47,2657.09,326
2025-09-24 11:45:00,2657.22,2658.84,2655.59,2656.34,313
2025-09-24 12:00:00,2656.09,2658.84,2654.84,2658.84,306
2025-09-24 12:15:00,2658.72,2660.09,2656.84,2658.34,297
2025-09-24 12:30:00,2658.22,2658.84,2655.09,2655.47,327
2025-09-24 12:45:00,2655.59,2656.59,2655.09,2656.59,230
2025-09-24 13:00:00,2656.34,2656.97,2654.72,2656.34,181
2025-09-24 13:15:00,2656.59,2657.34,2655.09,2655.22,110
2025-09-24 13:30:00,2655.34,2655.59,2652.84,2654.09,189
2025-09-24 13:45:00,2654.34,2656.09,2653.84,2654.22,172
2025-09-24 14:00:00,2653.97,2654.09,2650.34,2650.34,175
2025-09-24 14:15:00,2650.47,2650.59,2646.34,2646.84,186
2025-09-24 14:30:00,2647.09,2647.34,2644.84,2645.72,201
2025-09-24 14:45:00,2645.84,2646.59,2642.59,2645.84,311
2025-09-24 15:00:00,2645.97,2648.09,2645.59,2646.59,310
2025-09-24 15:15:00,2646.59,2649.09,2644.34,2647.84,337
2025-09-24 15:30:00,2647.72,2649.84,2645.84,2646.09,429
2025-09-24 15:45:00,2645.84,2647.09,2643.34,2644.34,348
2025-09-24 16:00:00,2644.22,2647.22,2643.34,2646.09,346
2025-09-24 16:15:00,2646.22,2646.84,2644.34,2644.59,308
2025-09-24 16:30:00,2644.22,2649.09,2643.59,2646.34,640
2025-09-24 16:45:00,2646.47,2647.22,2642.09,2643.47,578
2025-09-24 17:00:00,2643.22,2643.84,2641.09,2643.22,559
2025-09-24 17:15:00,2643.34,2645.34,2641.34,2645.34,148
2025-09-25 10:00:00,2645.64,2647.76,2622.01,2622.14,1145
2025-09-25 10:15:00,2622.26,2631.26,2622.01,2629.76,906
2025-09-25 10:30:00,2629.64,2637.89,2629.51,2635.01,800
2025-09-25 10:45:00,2635.26,2636.51,2632.51,2636.01,612
2025-09-25 11:00:00,2636.26,2638.64,2633.76,2636.76,623
2025-09-25 11:15:00,2636.64,2639.89,2635.51,2638.89,530
2025-09-25 11:30:00,2638.76,2639.26,2632.26,2632.26,404
2025-09-25 11:45:00,2632.14,2633.39,2630.51,2631.01,375
2025-09-25 12:00:00,2631.14,2633.76,2630.26,2631.51,391
2025-09-25 12:15:00,2631.26,2634.39,2630.14,2631.76,302
2025-09-25 12:30:00,2631.89,2632.39,2628.76,2629.26,373
2025-09-25 12:45:00,2629.01,2630.76,2625.64,2629.51,607
2025-09-25 13:00:00,2629.64,2630.76,2627.01,2630.51,343
2025-09-25 13:15:00,2630.26,2633.51,2630.01,2630.76,330
2025-09-25 13:30:00,2630.51,2632.26,2629.76,2630.89,342
2025-09-25 13:45:00,2631.01,2633.01,2629.76,2631.76,219
2025-09-25 14:00:00,2631.39,2632.64,2626.76,2627.01,423
2025-09-25 14:15:00,2626.76,2628.14,2623.51,2624.01,428
2025-09-25 14:30:00,2623.89,2624.51,2620.51,2620.64,367
2025-09-25 14:45:00,2620.51,2624.01,2620.51,2621.01,364
2025-09-25 15:00:00,2620.64,2623.39,2619.26,2620.51,367
2025-09-25 15:15:00,2620.26,2623.51,2620.14,2622.39,380
2025-09-25 15:30:00,2621.89,2622.26,2618.39,2618.89,194
2025-09-25 15:45:00,2618.76,2621.14,2617.51,2620.26,421
2025-09-25 16:00:00,2620.01,2624.76,2620.01,2624.26,382
2025-09-25 16:15:00,2624.26,2625.01,2623.14,2624.01,271
2025-09-25 16:30:00,2623.89,2626.76,2619.76,2621.89,689
2025-09-25 16:45:00,2621.51,2623.26,2617.89,2617.89,682
2025-09-25 17:00:00,2617.76,2625.51,2617.51,2624.76,683
2025-09-25 17:15:00,2624.64,2625.39,2622.26,2623.26,181
2025-09-26 10:00:00,2634.63,2637.88,2630.01,2633.13,854
2025-09-26 10:15:00,2632.88,2635.63,2629.88,2635.26,623
2025-09-26 10:30:00,2634.63,2635.63,2632.13,2635.13,452
2025-09-26 10:45:00,2635.01,2638.51,2634.38,2634.88,497
2025-09-26 11:00:00,2634.76,2639.13,2634.01,2639.13,426
2025-09-26 11:15:00,2639.26,2639.63,2633.88,2634.63,396
2025-09-26 11:30:00,2634.51,2636.38,2631.63,2632.01,383
2025-09-26 11:45:00,2631.88,2632.63,2627.51,2628.01,465
2025-09-26 12:00:00,2627.76,2630.38,2625.13,2630.13,415
2025-09-26 12:15:00,2630.38,2630.38,2627.88,2629.38,282
2025-09-26 12:30:00,2629.26,2634.13,2629.26,2632.38,274
2025-09-26 12:45:00,2632.38,2633.63,2631.63,2632.63,294
2025-09-26 13:00:00,2632.88,2634.63,2630.63,2634.38,302
2025-09-26 13:15:00,2634.51,2634.76,2632.88,2633.38,250
2025-09-26 13:30:00,2633.26,2634.13,2631.26,2631.88,233
2025-09-26 13:45:00,2631.76,2632.88,2630.63,2632.26,190
2025-09-26 14:00:00,2632.13,2634.13,2631.88,2634.01,226
2025-09-26 14:15:00,2633.88,2637.26,2633.88,2637.13,235
2025-09-26 14:30:00,2637.26,2639.01,2636.88,2638.76,206
2025-09-26 14:45:00,2638.63,2641.51,2638.38,2641.13,230
2025-09-26 15:00:00,2640.88,2641.63,2639.38,2640.63,233
2025-09-26 15:15:00,2640.51,2645.01,2640.38,2644.51,252
2025-09-26 15:30:00,2644.38,2649.88,2641.88,2649.88,355
2025-09-26 15:45:00,2649.76,2649.88,2646.88,2648.13,312
2025-09-26 16:00:00,2648.26,2648.26,2643.51,2643.63,327
2025-09-26 16:15:00,2643.38,2644.88,2641.88,2644.88,295
2025-09-26 16:30:00,2645.13,2648.13,2643.88,2647.63,584
2025-09-26 16:45:00,2647.13,2650.01,2646.63,2649.88,433
2025-09-26 17:00:00,2649.63,2650.76,2641.63,2643.88,472
2025-09-26 17:15:00,2643.76,2643.76,2641.51,2642.88,190
2025-09-29 10:00:00,2656.41,2656.66,2646.66,2654.53,1003
2025-09-29 10:15:00,2654.28,2656.53,2650.66,2655.03,743
2025-09-29 10:30:00,2655.41,2657.03,2652.03,2655.91,656
2025-09-29 10:45:00,2656.03,2659.03,2653.53,2654.53,579
2025-09-29 11:00:00,2654.41,2655.03,2651.28,2653.16,487
2025-09-29 11:15:00,2653.28,2655.78,2651.66,2654.78,361
2025-09-29 11:30:00,2654.53,2658.78,2652.28,2658.53,335
2025-09-29 11:45:00,2658.78,2659.28,2655.91,2656.78,251
2025-09-29 12:00:00,2657.03,2660.03,2655.78,2659.78,268
2025-09-29 12:15:00,2659.91,2661.78,2658.66,2659.53,273
2025-09-29 12:30:00,2659.66,2660.53,2655.53,2656.78,212
2025-09-29 12:45:00,2657.03,2657.03,2654.28,2654.53,234
2025-09-29 13:00:00,2654.78,2657.28,2653.66,2657.03,206
2025-09-29 13:15:00,2657.28,2659.03,2656.78,2657.53,194
2025-09-29 13:30:00,2657.66,2658.03,2652.28,2654.16,251
2025-09-29 13:45:00,2654.03,2655.03,2653.16,2653.41,139
2025-09-29 14:00:00,2653.53,2653.53,2651.03,2651.78,205
2025-09-29 14:15:00,2652.28,2654.03,2651.41,2652.91,202
2025-09-29 14:30:00,2653.03,2655.28,2652.91,2654.28,209
2025-09-29 14:45:00,2654.16,2655.28,2652.41,2653.53,216
2025-09-29 15:00:00,2653.78,2653.78,2651.41,2652.03,173
2025-09-29 15:15:00,2652.28,2654.53,2651.28,2653.78,192
2025-09-29 15:30:00,2653.66,2653.78,2650.53,2650.78,159
2025-09-29 15:45:00,2650.66,2651.03,2647.78,2648.78,238
2025-09-29 16:00:00,2648.53,2650.03,2648.41,2648.53,179
2025-09-29 16:15:00,2648.41,2649.53,2646.53,2647.78,195
2025-09-29 16:30:00,2648.03,2649.91,2647.16,2649.03,521
2025-09-29 16:45:00,2648.78,2648.78,2644.66,2644.66,480
2025-09-29 17:00:00,2644.28,2648.28,2644.28,2647.16,366
2025-09-29 17:15:00,2647.28,2648.28,2645.78,2647.03,149
2025-09-30 10:00:00,2648.33,2651.58,2645.58,2645.58,662
2025-09-30 10:15:00,2645.7,2650.7,2645.45,2648.83,740
2025-09-30 10:30:00,2648.7,2650.2,2639.95,2643.2,737
2025-09-30 10:45:00,2643.45,2644.95,2639.95,2642.83,537
2025-09-30 11:00:00,2642.7,2643.83,2639.45,2642.58,646
2025-09-30 11:15:00,2642.45,2644.45,2640.2,2643.08,481
2025-09-30 11:30:00,2643.2,2645.7,2641.95,2645.08,433
2025-09-30 11:45:00,2645.2,2648.2,2644.7,2646.45,331
2025-09-30 12:00:00,2646.58,2650.2,2645.7,2650.2,332
2025-09-30 12:15:00,2649.95,2653.2,2648.95,2653.2,266
2025-09-30 12:30:00,2653.33,2654.95,2650.95,2651.45,280
2025-09-30 12:45:00,2651.7,2653.95,2650.95,2653.2,238
2025-09-30 13:00:00,2653.45,2656.45,2653.2,2653.95,178
2025-09-30 13:15:00,2653.7,2656.2,2653.2,2655.95,171
2025-09-30 13:30:00,2656.2,2657.7,2655.45,2655.7,120
2025-09-30 13:45:00,2655.95,2658.2,2655.7,2657.83,183
2025-09-30 14:00:00,2657.95,2657.95,2655.08,2655.45,159
2025-09-30 14:15:00,2655.58,2658.95,2654.95,2658.45,135
2025-09-30 14:30:00,2658.33,2659.33,2656.45,2658.2,206
2025-09-30 14:45:00,2658.33,2658.45,2657.2,2657.2,187
2025-09-30 15:00:00,2657.33,2658.95,2656.2,2658.45,246
2025-09-30 15:15:00,2658.33,2659.2,2656.08,2656.58,218
2025-09-30 15:30:00,2656.7,2658.95,2654.2,2658.7,347
2025-09-30 15:45:00,2658.7,2660.2,2657.7,2658.95,241
2025-09-30 16:00:00,2659.08,2659.2,2656.45,2658.45,250
2025-09-30 16:15:00,2658.58,2661.45,2657.95,2659.2,240
2025-09-30 16:30:00,2659.45,2659.7,2655.2,2657.08,539
2025-09-30 16:45:00,2657.45,2658.45,2651.33,2652.83,560
2025-09-30 17:00:00,2652.58,2654.7,2648.95,2653.33,615
2025-09-30 17:15:00,2653.45,2656.08,2653.45,2653.95,204
2025-10-01 10:00:00,2656.89,2659.14,2648.52,2652.14,961
2025-10-01 10:15:00,2651.64,2655.14,2651.39,2654.64,691
2025-10-01 10:30:00,2655.39,2657.27,2653.64,2654.14,422
2025-10-01 10:45:00,2653.89,2658.89,2653.89,2657.39,286
2025-10-01 11:00:00,2657.27,2659.64,2655.27,2657.89,502
2025-10-01 11:15:00,2658.02,2660.39,2656.14,2660.39,446
2025-10-01 11:30:00,2660.27,2666.52,2659.14,2665.27,453
2025-10-01 11:45:00,2665.14,2666.52,2663.89,2664.52,361
2025-10-01 12:00:00,2664.64,2669.39,2663.27,2669.39,295
2025-10-01 12:15:00,2669.14,2673.39,2668.27,2671.89,365
2025-10-01 12:30:00,2671.77,2673.14,2670.39,2672.64,340
2025-10-01 12:45:00,2672.39,2672.89,2670.52,2671.39,255
2025-10-01 13:00:00,2671.27,2674.02,2671.14,2671.39,284
2025-10-01 13:15:00,2671.52,2674.89,2671.52,2673.39,275
2025-10-01 13:30:00,2673.52,2674.14,2672.02,2673.89,220
2025-10-01 13:45:00,2673.77,2674.39,2672.39,2673.39,168
2025-10-01 14:00:00,2673.64,2674.64,2671.89,2673.89,269
2025-10-01 14:15:00,2673.64,2674.39,2671.89,2673.64,207
2025-10-01 14:30:00,2673.52,2673.89,2671.39,2671.64,191
2025-10-01 14:45:00,2671.77,2674.89,2671.64,2674.89,190
2025-10-01 15:00:00,2674.77,2675.52,2671.89,2673.77,188
2025-10-01 15:15:00,2673.52,2674.02,2669.77,2670.27,435
2025-10-01 15:30:00,2670.39,2671.14,2668.27,2668.39,330
2025-10-01 15:45:00,2668.27,2669.27,2666.89,2667.89,231
2025-10-01 16:00:00,2668.14,2670.39,2665.89,2666.89,248
2025-10-01 16:15:00,2667.39,2668.39,2666.39,2667.64,257
2025-10-01 16:30:00,2667.89,2673.14,2667.77,2672.27,509
2025-10-01 16:45:00,2672.14,2673.89,2670.39,2673.14,615
2025-10-01 17:00:00,2673.02,2677.14,2673.02,2675.39,378
2025-10-01 17:15:00,2675.39,2676.64,2673.89,2676.39,113
2025-10-02 10:00:00,2695.76,2704.39,2694.01,2702.89,1139
2025-10-02 10:15:00,2702.76,2710.51,2702.14,2707.01,986
2025-10-02 10:30:00,2706.76,2710.26,2701.51,2704.76,727
2025-10-02 10:45:00,2704.64,2705.01,2701.64,2704.01,666
2025-10-02 11:00:00,2704.26,2709.01,2703.01,2705.14,592
2025-10-02 11:15:00,2705.26,2708.26,2704.01,2708.14,546
2025-10-02 11:30:00,2708.26,2714.76,2707.89,2712.26,492
2025-10-02 11:45:00,2712.01,2714.26,2710.64,2712.76,554
2025-10-02 12:00:00,2712.39,2712.64,2708.51,2711.01,484
2025-10-02 12:15:00,2711.14,2712.51,2708.39,2709.51,414
2025-10-02 12:30:00,2709.26,2710.89,2707.14,2710.51,412
2025-10-02 12:45:00,2710.64,2712.26,2708.26,2708.51,343
2025-10-02 13:00:00,2708.64,2711.76,2708.39,2709.51,341
2025-10-02 13:15:00,2709.39,2710.01,2707.39,2707.51,295
2025-10-02 13:30:00,2707.76,2709.14,2706.39,2707.26,257
2025-10-02 13:45:00,2707.01,2708.26,2706.51,2707.51,183
2025-10-02 14:00:00,2707.26,2707.39,2704.01,2705.39,285
2025-10-02 14:15:00,2705.26,2706.26,2704.51,2705.64,184
2025-10-02 14:30:00,2705.51,2710.01,2705.39,2708.76,213
2025-10-02 14:45:00,2708.89,2713.01,2708.51,2711.76,231
2025-10-02 15:00:00,2711.89,2715.01,2711.76,2714.76,281
2025-10-02 15:15:00,2714.89,2715.26,2713.26,2713.64,201
2025-10-02 15:30:00,2713.39,2714.64,2709.14,2709.39,254
2025-10-02 15:45:00,2709.14,2710.76,2708.51,2709.01,396
2025-10-02 16:00:00,2709.14,2710.26,2707.51,2708.51,292
2025-10-02 16:15:00,2708.89,2710.51,2708.51,2709.51,249
2025-10-02 16:30:00,2709.26,2712.89,2707.89,2708.39,589
2025-10-02 16:45:00,2708.51,2712.14,2708.01,2712.14,496
2025-10-02 17:00:00,2711.76,2712.64,2705.89,2706.76,527
2025-10-02 17:15:00,2707.01,2708.51,2705.76,2706.01,112
2025-10-03 10:00:00,2718.01,2723.51,2717.01,2721.63,821
2025-10-03 10:15:00,2721.51,2721.88,2717.63,2719.13,740
2025-10-03 10:30:00,2719.38,2721.63,2717.38,2719.88,466
2025-10-03 10:45:00,2720.13,2724.88,2719.38,2720.26,386
2025-10-03 11:00:00,2719.76,2723.76,2719.38,2722.63,522
2025-10-03 11:15:00,2722.76,2724.13,2719.13,2719.38,418
2025-10-03 11:30:00,2719.63,2721.51,2718.38,2720.63,377
2025-10-03 11:45:00,2720.63,2721.38,2717.88,2719.88,269
2025-10-03 12:00:00,2720.01,2723.38,2719.38,2723.13,231
2025-10-03 12:15:00,2722.88,2723.88,2721.13,2721.88,207
2025-10-03 12:30:00,2722.13,2723.88,2719.51,2722.51,263
2025-10-03 12:45:00,2722.38,2724.63,2721.88,2724.38,293
2025-10-03 13:00:00,2723.63,2727.63,2723.63,2727.63,227
2025-10-03 13:15:00,2727.88,2729.13,2726.88,2727.63,145
2025-10-03 13:30:00,2727.88,2728.01,2725.88,2725.88,163
2025-10-03 13:45:00,2725.63,2725.63,2724.51,2725.38,149
2025-10-03 14:00:00,2725.13,2725.63,2721.13,2722.38,272
2025-10-03 14:15:00,2722.13,2723.63,2721.13,2722.88,240
2025-10-03 14:30:00,2723.01,2723.63,2719.88,2721.01,214
2025-10-03 14:45:00,2721.13,2721.63,2718.51,2719.38,192
2025-10-03 15:00:00,2719.13,2720.63,2718.63,2720.01,175
2025-10-03 15:15:00,2719.88,2720.63,2717.38,2719.26,206
2025-10-03 15:30:00,2719.38,2719.88,2716.63,2718.38,291
2025-10-03 15:45:00,2718.13,2720.63,2717.38,2720.51,276
2025-10-03 16:00:00,2720.38,2722.13,2719.88,2721.13,228
2025-10-03 16:15:00,2721.01,2721.13,2718.88,2721.13,215
2025-10-03 16:30:00,2720.88,2723.13,2720.88,2722.38,339
2025-10-03 16:45:00,2722.76,2724.13,2719.26,2723.38,310
2025-10-03 17:00:00,2723.63,2725.51,2719.88,2723.63,387
2025-10-03 17:15:00,2723.38,2723.38,2721.38,2722.51,149
