datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2025-09-19 12:45:00,2653.25,2654.0,2650.5,2651.0,686,56.59991780000955,4.469534331797149,0.34735023883758664,4.122184092959563,2629.920680196606,2646.1625,2662.4043198033937,1.2275753891451344,0.6489211202487689,5.060666376030763,2639.9500000000003,2648.128402728721,-0.0008480165834353626,2653.25,-0.0019764705882352462,2656.25,-0.0006596927716520096,2652.75,-0.0021642984849911118,2656.75,0.003026863412788572,2643.0
2025-09-19 13:00:00,2650.75,2652.0,2648.25,2651.75,337,57.451471455362494,4.20667486580578,0.06759261827697394,4.1390822475288065,2630.8603164329124,2646.8375000000005,2662.8146835670887,1.207265921469535,0.6537348550629056,4.967047349171423,2640.485,2648.4733167545573,0.0002829121086382891,2651.0,-0.0005653443889569454,2653.25,-0.001694117647058846,2656.25,-0.0007536504945830913,2653.75,0.0018891092849722124,2646.75
2025-09-19 13:15:00,2651.75,2652.75,2648.25,2650.0,270,54.751975224308914,3.813190385433245,-0.2607134896764496,4.0739038751096945,2631.713828457271,2647.3625,2663.0111715427292,1.1822084465371903,0.5842723292133157,4.933686824230607,2640.9350000000004,2648.618715158885,-0.0006599415480342818,2651.75,-0.0003772161448509781,2651.0,-0.0012249128427400668,2653.25,-0.001036660069738904,2652.75,-0.0006599415480342818,2651.75
2025-09-19 13:30:00,2649.75,2653.0,2647.75,2652.5,247,57.80237146580879,3.6608798622305585,-0.330419210303309,3.9912990725338675,2633.0263657248465,2648.1125000000006,2663.1986342751547,1.1393877167343989,0.6454149857072826,4.9562806224998495,2641.51,2648.9883613342295,0.0009433962264151496,2650.0,0.0002828320920147398,2651.75,0.0005658242172765782,2651.0,-0.0014117647058823346,2656.25,-0.0013177710843373935,2656.0
2025-09-19 13:45:00,2652.25,2653.0,2650.25,2651.5,228,56.17114381765504,3.420056747331273,-0.45699386016207555,3.8770506074933486,2634.5761773339705,2648.8250000000003,2663.07382266603,1.0758598749279253,0.5938674044409689,4.7986891494641455,2642.0400000000004,2649.227565016684,-0.00037700282752117786,2652.5,0.0005660377358489566,2650.0,-9.427736400491327e-05,2651.75,-0.0006595684537831215,2653.25,-0.0021638912409446265,2657.25
2025-09-19 14:00:00,2651.5,2653.75,2650.5,2652.75,268,57.77524141660175,3.2921177627536053,-0.4679462757917947,3.7600640385454,2636.230278985797,2649.575,2662.9197210142024,1.0073103055548611,0.618960898344037,4.688068495930992,2642.505,2649.563035015095,0.00047143126532156465,2651.5,9.425070688040549e-05,2652.5,0.0010377358490565314,2650.0,0.0006601282534892672,2651.0,-0.0015055989460807107,2656.75
2025-09-19 14:15:00,2652.75,2654.0,2650.5,2651.0,200,54.753909063120176,3.014762515431812,-0.5962412184908708,3.611003733922683,2637.97335335794,2650.2124999999996,2662.451646642059,0.9236351154527795,0.532171360595278,4.60320646050735,2642.915,2649.699888823181,-0.0006596927716520096,2652.75,-0.00018857250612858145,2651.5,-0.0005655042412817668,2652.5,-0.0002828320920147398,2651.75,-0.0010362694300518616,2653.75
2025-09-19 14:30:00,2650.75,2652.25,2649.25,2650.75,228,54.31691207069924,2.7431621078108037,-0.6942733008895035,3.437435408700307,2639.6230589369748,2650.775,2661.9269410630254,0.8414098565910221,0.4988791188969345,4.488691713328254,2643.37,2649.799899411449,-9.430403621280004e-05,2651.0,-0.0007539345961737887,2652.75,-0.0002828587591928722,2651.5,0.0002830188679245893,2650.0,-0.0007539345961737887,2652.75
2025-09-19 14:45:00,2651.0,2655.25,2650.5,2654.75,227,59.8397733934077,2.818196978103515,-0.4953907444774339,3.313587722580949,2640.708275485776,2651.3625,2662.0167245142243,0.8036792037470618,0.6589744985886716,4.507356590947665,2643.95,2650.27133756274,0.0015090068848440108,2650.75,0.0014145605431912234,2651.0,0.0007539345961737887,2652.75,0.0008482563619227612,2652.5,-0.0005647058823529116,2656.25
2025-09-19 15:00:00,2654.75,2658.5,2654.5,2658.25,228,63.9469504731406,3.124071056217872,-0.15161333309046165,3.2756843893083336,2645.385024183018,2652.5875,2659.7899758169824,0.5430528355413207,0.8930939960012512,4.471116834451403,2644.42,2651.0312101758122,0.0013183915622940745,2654.75,0.0028293879090823815,2650.75,0.0027348170501697577,2651.0,0.0025457288327361827,2651.5,0.0018844812965230773,2653.25
2025-09-19 15:15:00,2658.25,2658.75,2656.5,2657.5,231,62.472553491765495,3.2682849800257827,-0.005919527426041071,3.274204507451824,2647.363428865118,2653.3125,2659.261571134882,0.4484259682854666,0.8519456991736699,4.312465631990589,2644.8250000000003,2651.6472853971636,-0.0002821405059719728,2658.25,0.00103587908465963,2654.75,0.0025464491181741433,2650.75,0.0017905946659126926,2652.75,0.0024519049415314687,2651.0
2025-09-19 15:30:00,2657.25,2657.75,2655.25,2657.5,281,62.47255349176549,3.344027684091543,0.055858541311775145,3.288169142779768,2648.483436854051,2653.85,2659.216563145949,0.40443605674389516,0.8400686715813057,4.183003801134119,2645.21,2652.20468678791,0.0,2657.5,-0.0002821405059719728,2658.25,0.00103587908465963,2654.75,0.0024519049415314687,2651.0,0.002168379372112783,2651.75
2025-09-19 15:45:00,2657.75,2659.75,2657.25,2657.75,165,62.804094945210096,3.3852047008485897,0.07762844645505718,3.3075762543935325,2648.6097168987894,2654.15,2659.6902831012108,0.4174807830160813,0.8248931448298407,4.062789243910254,2645.55,2652.732811855728,9.407337723432718e-05,2657.5,9.407337723432718e-05,2657.5,-0.00018809367064798188,2658.25,0.0026407620484767413,2650.75,0.0029245283018868307,2650.0
2025-09-19 16:00:00,2658.0,2660.0,2657.25,2658.5,222,63.83630378249905,3.438717124793584,0.10491269632004085,3.333804428473543,2648.4533073541616,2654.275,2660.0966926458386,0.43866537158648133,0.8628669750386103,3.969018583630951,2645.8650000000002,2653.282067869468,0.0002821935847991952,2657.75,0.00037629350893686464,2657.5,0.00037629350893686464,2657.5,0.0014125623881722227,2654.75,0.0022620169651272892,2652.5
2025-09-19 16:15:00,2658.5,2660.75,2657.5,2658.0,294,62.589305094375135,3.401569113642381,0.054211748135069904,3.3473573655073112,2648.401148297824,2654.3125,2660.223851702176,0.44541490138603007,0.81189989919248,3.9176601133715976,2646.265,2653.7313947390426,-0.0001880759826969891,2658.5,9.406452826632439e-05,2657.75,0.00018814675446843232,2657.5,-9.404683532399094e-05,2658.25,0.002451442579671781,2651.5
2025-09-19 16:30:00,2658.0,2659.75,2654.25,2654.5,654,54.5555284365478,3.054497946915035,-0.23428753487382137,3.288785481788856,2648.3993648261153,2654.2,2660.0006351738843,0.43709103864701454,0.5258592370496626,4.030684390987912,2646.585,2653.804595240086,-0.0013167795334838583,2658.0,-0.0015046078615760239,2658.5,-0.0012228388674631052,2657.75,-0.001128880526810927,2657.5,0.0006596927716520096,2652.75
2025-09-19 16:45:00,2654.25,2655.25,2648.9,2653.75,415,52.98603694869925,2.687937939400854,-0.48067803391040176,3.1686159733112556,2648.399364826116,2654.2000000000007,2660.0006351738853,0.4370910386470144,0.4612111444254669,4.196349791631627,2646.835,2653.7993956934115,-0.0002825390845733189,2654.5,-0.0015989465763731614,2658.0,-0.001786721835621563,2658.5,-0.0014111006585136865,2657.5,0.0010373443983402453,2651.0
2025-09-19 17:00:00,2653.5,2656.0,2650.25,2654.25,359,53.93743388961754,2.4100013188190132,-0.6068917235937938,3.016893042412807,2648.5146546156657,2654.275,2660.0353453843345,0.434042846678239,0.4978299912303801,4.307324806515082,2647.12,2653.842310389277,0.00018841262364577283,2653.75,-9.417969485780997e-05,2654.5,-0.0014108352144469594,2658.0,-0.0013169033957294296,2657.75,0.0013203810242383707,2650.75
2025-09-19 17:15:00,2654.25,2655.5,2652.75,2654.0,119,53.3560364203314,2.1448372848153667,-0.6976446060779522,2.842481890893319,2648.4771656813127,2654.1625,2659.847834318687,0.4284089100563498,0.4857088439402951,4.196087320335433,2647.46,2653.857328447441,-9.418856550813537e-05,2654.25,9.420631182299744e-05,2653.75,-0.00018835938971561994,2654.5,-0.001692683844273124,2658.5,-0.00028251247763444454,2654.75
2025-09-22 10:00:00,2650.75,2654.0,2646.5,2648.5,897,42.50183450328272,1.4738986566380845,-1.0948665874041876,2.568765244042272,2647.7072410536234,2653.925,2660.142758946377,0.46857081088401226,0.06374957225050833,4.432081083168617,2647.64,2653.347106690542,-0.0020723436322531708,2654.0,-0.0021663370066873355,2654.25,-0.0019783325482807257,2653.75,-0.003574115876598949,2658.0,-0.0036678265776356467,2658.25
2025-09-22 10:15:00,2648.5,2648.75,2637.88,2639.75,863,31.51707996931233,0.2334322253695973,-1.8682664149381396,2.101698640307737,2644.5404656839737,2653.3625000000006,2662.1845343160276,0.6649701513477279,-0.27150572715812843,4.891932434370851,2647.685,2652.0521441485857,-0.003303756843496264,2648.5,-0.005369253956292397,2654.0,-0.0054629367994725175,2654.25,-0.005556601996609567,2654.5,-0.006679209783631235,2657.5
2025-09-22 10:30:00,2640.0,2645.5,2640.0,2642.5,642,37.02584622662784,-0.5217301606717228,-2.098743040783568,1.577012880111845,2642.8391326104033,2652.9000000000005,2662.9608673895978,0.7584807108897587,-0.01685404435178213,4.953222974772933,2647.73,2651.1424161344344,0.0010417653186853837,2639.75,-0.0022654332641117714,2648.5,-0.0043330821401658115,2654.0,-0.004239284032030111,2653.75,-0.005644402634054524,2657.5
2025-09-22 10:45:00,2642.25,2647.5,2639.75,2646.38,582,43.88449644345504,-0.797920290354341,-1.8999465363729489,1.1020262460186079,2642.314090430121,2652.7190000000005,2663.12390956988,0.784471296799977,0.1953841858294165,5.152992762289152,2647.8875999999996,2650.6888526930597,0.0014683065279093022,2642.5,0.002511601477412695,2639.75,-0.0008004530866527748,2648.5,-0.0029650560421964345,2654.25,-0.004278054745555426,2657.75
2025-09-22 11:00:00,2646.5,2649.25,2645.5,2648.75,609,47.636040868406056,-0.8161556308136824,-1.5345455014658322,0.7183898706521499,2641.9759122555365,2652.5315,2663.0870877444636,0.7958878335253351,0.3208768620210908,5.052778993554213,2648.1675999999998,2650.5042000556255,0.0008955629954880973,2646.38,0.002365184484389715,2642.5,0.003409413770243397,2639.75,-0.0019781461944234913,2654.0,-0.003667481662591676,2658.5
2025-09-22 11:15:00,2648.63,2649.38,2644.25,2644.25,434,41.907223602242986,-1.1801160185714252,-1.51880471137886,0.33868869280743485,2640.985005986019,2652.169,2663.3529940139806,0.8433847174882699,0.14596726401585194,5.05829477972892,2648.3776000000003,2649.9085619550897,-0.001698914582350164,2648.75,-0.0008048730718944741,2646.38,0.0006622516556291647,2642.5,-0.0016046818954125186,2648.5,-0.00517306245297211,2658.0
2025-09-22 11:30:00,2644.13,2649.38,2643.75,2648.25,365,47.904594330532376,-1.1327332338396445,-1.1771375413176635,0.04440430747801899,2640.628926867249,2651.944,2663.259073132751,0.8533417849510373,0.33676641075752994,5.099130866891147,2648.5426000000007,2649.7506036736527,0.0015127162711543463,2644.25,-0.00018876828692782066,2648.75,0.0007066256546679472,2646.38,0.0032200018941188624,2639.75,-0.002354492371444694,2654.5
2025-09-22 11:45:00,2648.5,2649.38,2646.13,2648.0,390,47.57401683486455,-1.1026443485507116,-0.9176389248229845,-0.18500542372772713,2640.3474589918123,2651.7940000000003,2663.2405410081883,0.8633054459123127,0.33427307877172735,4.967050090684636,2648.6576000000005,2649.583879514257,-9.440196356080843e-05,2648.25,0.0014181715042071996,2644.25,-0.0002831524303916755,2648.75,0.0020813623462629938,2642.5,-0.0021667451719264985,2653.75
2025-09-22 12:00:00,2648.25,2649.75,2643.25,2643.25,423,41.687715403241256,-1.445422066930405,-1.0083333145621423,-0.4370887523682627,2639.3537547411,2651.419,2663.4842452588996,0.9100972165395,0.16146564679345637,5.076546512778591,2648.7425999999996,2648.980652893852,-0.0017938066465257307,2648.0,-0.0018880392712168348,2648.25,-0.00037817906778858656,2644.25,-0.0011827477535351072,2646.38,-0.004144296882358511,2654.25
2025-09-22 12:15:00,2643.38,2644.5,2639.13,2641.63,460,39.875599427668526,-1.8267388312797266,-1.111720063129171,-0.7150187681505555,2638.0509632672706,2650.763,2663.475036732729,0.9591228437041941,0.14077353645126955,5.097507476151541,2648.7452,2648.2805907134853,-0.0006128818689112858,2643.25,-0.0024055891238670135,2648.0,-0.002499763995091109,2648.25,-0.0026880604058517887,2648.75,-0.004660889223813025,2654.0
2025-09-22 12:30:00,2641.5,2642.0,2637.25,2638.5,389,36.568138283864506,-2.354360355128847,-1.311473269582633,-1.042887085546214,2636.4582907538856,2649.7755000000006,2663.0927092461156,1.0051575498463923,0.0766567982969095,5.072685513569288,2648.7002,2647.3491058836294,-0.0011848744903715236,2641.63,-0.0017970301711908165,2643.25,-0.0035876132930513505,2648.0,-0.0021745296397844838,2644.25,-0.0037757221068529523,2648.5
2025-09-22 12:45:00,2638.13,2639.0,2637.0,2637.5,339,35.55350229963528,-2.8206808042396005,-1.422234974954709,-1.3984458292848916,2634.9082853895525,2648.7754999999997,2662.642714610447,1.047066058293522,0.09344755537622468,4.853207976885768,2648.5902,2646.411095799474,-0.0003790032215273964,2638.5,-0.0015634286406499553,2641.63,-0.0021753523124941054,2643.25,-0.004059284433116206,2648.25,-0.0008523534425608492,2639.75
2025-09-22 13:00:00,2637.13,2643.0,2636.0,2643.0,403,44.64996751206011,-2.7151406341217807,-1.0533558438695112,-1.6617847902522696,2634.5937443497273,2648.0505000000007,2661.507255650274,1.0163518898354396,0.3123433266064349,5.006550264251071,2648.6852,2646.0862295328575,0.002085308056872126,2637.5,0.0017055144968731728,2638.5,0.0005186191858814748,2641.63,-0.001888217522658664,2648.0,0.00018921475875122162,2642.5
