datetime,open,high,low,close,tickvol
2026-03-06 20:00:00,13132.8,13210.8,13130.8,13198.8,6275
2026-03-09 08:00:00,12946.2,12953.8,12681.3,12848.1,17083
2026-03-09 12:00:00,12848.5,12914.5,12767.0,12885.2,16020
2026-03-09 16:00:00,12884.7,12997.1,12821.9,12927.6,18771
2026-03-09 20:00:00,12927.1,13157.6,12927.1,13116.1,7385
2026-03-10 08:00:00,13047.0,13250.6,13045.7,13171.7,8346
2026-03-10 12:00:00,13171.6,13185.3,13011.2,13024.7,10843
2026-03-10 16:00:00,13025.2,13155.4,13019.2,13108.9,11935
2026-03-10 20:00:00,13108.4,13108.9,12972.9,13004.9,7107
2026-03-11 08:00:00,12995.6,13028.9,12855.9,12896.7,6982
2026-03-11 12:00:00,12896.1,13002.9,12894.6,12943.1,8204
2026-03-11 16:00:00,12942.9,12998.75,12866.5,12922.0,12093
2026-03-11 20:00:00,12921.0,12955.0,12915.0,12953.0,2845
2026-03-12 08:00:00,12833.0,12889.4,12798.2,12865.6,7017
2026-03-12 12:00:00,12866.1,12908.1,12817.6,12864.0,8382
2026-03-12 16:00:00,12864.7,12893.9,12795.2,12873.4,14456
2026-03-12 20:00:00,12873.9,12896.4,12858.9,12875.9,3892
2026-03-13 08:00:00,12852.4,12852.4,12699.4,12806.8,9271
2026-03-13 12:00:00,12806.3,12943.4,12801.3,12925.6,10282
2026-03-13 16:00:00,12924.8,12944.1,12787.6,12791.1,17653
2026-03-13 20:00:00,12791.6,12840.1,12784.1,12794.6,4857
2026-03-16 08:00:00,12859.7,12905.1,12746.8,12750.3,8503
2026-03-16 12:00:00,12752.2,12925.8,12748.7,12922.8,8452
2026-03-16 16:00:00,12923.1,12935.6,12865.2,12891.2,11678
2026-03-16 20:00:00,12891.7,12942.7,12891.7,12901.2,3685
2026-03-17 08:00:00,12873.5,12944.5,12833.7,12943.0,6528
2026-03-17 12:00:00,12944.0,12994.7,12919.7,12965.9,6788
2026-03-17 16:00:00,12964.8,13003.1,12926.5,12936.0,10192
2026-03-17 20:00:00,12937.0,12945.5,12898.0,12900.0,2428
2026-03-18 08:00:00,12982.0,13009.0,12910.3,12912.7,5726
2026-03-18 12:00:00,12914.1,12917.4,12732.5,12741.5,13082
2026-03-18 16:00:00,12741.0,12781.5,12720.3,12761.9,12814
2026-03-18 20:00:00,12763.9,12770.9,12645.9,12649.9,7180
2026-03-19 08:00:00,12605.3,12657.9,12515.2,12576.5,13986
2026-03-19 12:00:00,12577.5,12578.5,12476.2,12544.5,14483
2026-03-19 16:00:00,12543.6,12560.1,12414.6,12462.6,15652
2026-03-19 20:00:00,12463.1,12574.6,12437.1,12523.6,5632
2026-03-20 08:00:00,12509.2,12573.6,12482.6,12508.9,7854
2026-03-20 12:00:00,12507.8,12562.3,12443.4,12455.7,14433
2026-03-20 16:00:00,12456.5,12456.5,12263.4,12287.4,18870
2026-03-20 20:00:00,12288.9,12291.4,12162.9,12197.9,6197
2026-03-23 08:00:00,12105.05,12172.4,12069.6,12075.6,12687
2026-03-23 12:00:00,12075.1,12645.8,12049.9,12430.1,26701
2026-03-23 16:00:00,12431.8,12558.7,12381.7,12523.2,19415
2026-03-23 20:00:00,12522.7,12549.2,12475.7,12486.7,4845
2026-03-24 08:00:00,12400.7,12470.7,12360.3,12420.9,10867
2026-03-24 12:00:00,12420.4,12476.4,12350.7,12407.4,11322
2026-03-24 16:00:00,12407.9,12537.0,12406.1,12486.2,17522
2026-03-24 20:00:00,12486.7,12537.2,12478.7,12495.2,4735
2026-03-25 08:00:00,12593.1,12732.4,12582.2,12700.4,7334
2026-03-25 12:00:00,12700.3,12739.6,12645.5,12681.8,10033
2026-03-25 16:00:00,12681.8,12751.7,12646.1,12714.7,13074
2026-03-25 20:00:00,12715.2,12726.2,12677.7,12693.7,2720
2026-03-26 08:00:00,12630.7,12685.1,12591.9,12621.9,6811
2026-03-26 12:00:00,12621.3,12692.3,12584.2,12690.8,9143
2026-03-26 16:00:00,12690.3,12731.6,12595.1,12597.6,11418
2026-03-26 20:00:00,12598.1,12616.6,12564.1,12565.1,2565
2026-03-27 08:00:00,12592.6,12656.6,12548.1,12554.4,8195
2026-03-27 12:00:00,12555.9,12598.7,12517.5,12547.9,10866
2026-03-27 16:00:00,12547.4,12591.4,12509.6,12540.4,12172
2026-03-27 20:00:00,12539.9,12542.4,12483.4,12490.4,3066
2026-03-30 08:00:00,12485.9,12627.6,12482.4,12625.1,6670
2026-03-30 12:00:00,12624.5,12670.0,12567.2,12658.5,10317
2026-03-30 16:00:00,12659.0,12720.7,12620.6,12688.2,15961
2026-03-30 20:00:00,12687.7,12692.2,12642.7,12646.7,4318
2026-03-31 08:00:00,12735.7,12824.5,12684.2,12788.3,9418
2026-03-31 12:00:00,12786.6,12839.8,12737.9,12821.3,14114
2026-03-31 16:00:00,12822.6,12950.5,12746.5,12860.0,19348
2026-03-31 20:00:00,12859.5,12907.5,12844.0,12853.5,7713
2026-04-01 08:00:00,12976.5,13085.5,12951.6,12967.2,8912
2026-04-01 12:00:00,12967.3,13048.5,12934.0,12956.3,11264
2026-04-01 16:00:00,12956.8,13042.48,12926.7,13039.9,14351
2026-04-01 20:00:00,13040.4,13067.4,12984.4,13006.9,3554
2026-04-02 08:00:00,12860.3,12954.4,12819.4,12937.9,7565
2026-04-02 12:00:00,12937.2,12945.7,12859.0,12875.7,9589
2026-04-02 16:00:00,12875.9,13044.1,12868.1,12956.2,19196
2026-04-02 20:00:00,12956.7,12979.2,12947.2,12971.2,3542
2026-04-07 08:00:00,12959.7,13067.8,12928.7,13050.3,8826
2026-04-07 12:00:00,13049.3,13065.0,12903.7,12904.2,13431
2026-04-07 16:00:00,12906.1,12934.1,12753.9,12841.4,16500
2026-04-07 20:00:00,12839.4,12894.4,12834.4,12884.9,4737
2026-04-08 08:00:00,13325.4,13401.4,13136.4,13151.6,11512
2026-04-08 12:00:00,13151.0,13217.5,13102.9,13199.8,10902
2026-04-08 16:00:00,13200.1,13208.6,13100.5,13184.2,14449
2026-04-08 20:00:00,13183.7,13210.2,13162.2,13169.2,4337
2026-04-09 08:00:00,13175.2,13182.7,13052.5,13055.4,6041
2026-04-09 12:00:00,13056.5,13104.7,13039.7,13084.5,7095
2026-04-09 16:00:00,13084.4,13221.8,13066.8,13193.8,11329
2026-04-09 20:00:00,13197.8,13224.8,13161.3,13177.3,3728
2026-04-10 08:00:00,13177.8,13259.3,13134.08,13225.7,5642
2026-04-10 12:00:00,13225.3,13293.9,13222.8,13248.9,8593
2026-04-10 16:00:00,13248.5,13263.2,13139.4,13158.9,11333
2026-04-10 20:00:00,13158.4,13167.4,13131.4,13161.9,2830
2026-04-13 08:00:00,13059.4,13126.9,13051.9,13094.9,4738
2026-04-13 12:00:00,13094.1,13108.7,13061.4,13108.0,5323
2026-04-13 16:00:00,13107.4,13179.5,13092.3,13167.0,9957
2026-04-13 20:00:00,13166.0,13175.5,13159.5,13166.5,1596
2026-04-14 08:00:00,13168.3,13251.9,13153.5,13247.4,4285
2026-04-14 12:00:00,13247.1,13264.6,13189.0,13239.4,4432
2026-04-14 16:00:00,13239.7,13290.5,13223.1,13260.0,5800
2026-04-14 20:00:00,13260.5,13283.0,13257.5,13270.0,1627
2026-04-15 08:00:00,13249.0,13294.0,13231.0,13293.0,2569
2026-04-15 12:00:00,13293.0,13320.0,13266.0,13272.0,3894
2026-04-15 16:00:00,13272.0,13276.0,13192.0,13202.0,4519
2026-04-15 20:00:00,13202.0,13225.0,13195.0,13218.0,927
2026-04-16 08:00:00,13248.3,13257.3,13179.3,13187.3,2529
2026-04-16 12:00:00,13186.3,13237.89,13168.3,13232.3,2503
2026-04-16 16:00:00,13232.3,13252.3,13136.3,13136.3,5545
2026-04-16 20:00:00,13137.3,13155.3,13123.3,13146.3,1538
2026-04-17 08:00:00,13150.42,13227.42,13137.42,13226.42,2209
2026-04-17 12:00:00,13226.42,13327.42,13198.42,13320.42,3469
2026-04-17 16:00:00,13320.42,13461.42,13302.42,13445.42,7011
2026-04-17 20:00:00,13445.42,13448.42,13390.42,13400.42,2062
2026-04-20 08:00:00,13210.93,13239.93,13167.93,13202.93,3718
2026-04-20 12:00:00,13202.93,13216.93,13169.93,13175.93,3090
2026-04-20 16:00:00,13175.93,13256.93,13167.93,13226.93,4896
2026-04-20 20:00:00,13226.93,13254.93,13226.93,13248.93,1304
2026-04-21 08:00:00,13256.41,13288.49,13176.41,13226.41,2710
2026-04-21 12:00:00,13226.41,13260.64,13173.41,13180.41,3323
2026-04-21 16:00:00,13180.41,13183.41,13041.41,13041.41,5554
2026-04-21 20:00:00,13041.41,13051.41,12999.41,13016.41,2369
2026-04-22 08:00:00,12977.41,13180.71,12977.41,13143.71,3520
2026-04-22 12:00:00,13143.71,13164.71,13093.71,13095.71,4062
2026-04-22 16:00:00,13095.71,13121.71,13027.71,13082.71,5486
2026-04-22 20:00:00,13082.71,13116.71,13075.71,13099.71,1208
2026-04-23 08:00:00,13104.0,13202.04,13050.0,13159.0,3668
2026-04-23 12:00:00,13159.0,13195.0,13135.0,13189.0,5103
2026-04-23 16:00:00,13189.0,13238.0,13164.0,13188.0,4566
2026-04-23 20:00:00,13188.0,13191.0,13011.0,13154.0,4623
2026-04-24 08:00:00,13172.78,13198.78,13072.78,13082.78,3761
2026-04-24 12:00:00,13082.78,13209.78,13074.78,13131.78,5978
2026-04-24 16:00:00,13132.78,13241.78,13101.78,13210.78,6567
2026-04-24 20:00:00,13210.78,13224.78,13190.78,13200.78,1616
2026-04-27 08:00:00,13166.7,13206.54,13093.7,13130.7,3278
2026-04-27 12:00:00,13130.7,13188.18,13115.7,13122.7,2985
2026-04-27 16:00:00,13122.7,13183.17,13110.7,13159.7,5045
2026-04-27 20:00:00,13159.7,13169.7,13143.7,13148.7,1028
2026-04-28 08:00:00,13041.0,13089.98,12989.0,13074.0,4218
2026-04-28 12:00:00,13074.0,13115.0,13019.0,13107.0,5667
2026-04-28 16:00:00,13107.0,13149.83,13064.0,13122.0,6130
2026-04-28 20:00:00,13122.0,13144.0,13110.0,13132.0,1344
2026-04-29 08:00:00,13163.3,13190.34,13056.3,13061.3,4170
2026-04-29 12:00:00,13061.3,13086.3,13019.3,13053.3,4737
2026-04-29 16:00:00,13053.3,13060.3,12960.3,12977.3,6624
2026-04-29 20:00:00,12977.3,12992.3,12942.3,12944.3,2347
2026-04-30 08:00:00,12898.59,12992.59,12861.59,12972.59,4089
2026-04-30 12:00:00,12972.59,13119.59,12971.59,13071.59,5595
2026-04-30 16:00:00,13071.59,13155.71,13041.59,13139.59,6717
2026-04-30 20:00:00,13139.59,13159.59,13138.59,13148.59,1245
2026-05-04 08:00:00,13132.03,13154.03,13068.03,13070.03,2473
2026-05-04 12:00:00,13070.03,13106.03,12957.03,13042.03,5188
2026-05-04 16:00:00,13042.03,13050.03,12893.03,12899.03,7256
2026-05-04 20:00:00,12899.03,12957.03,12897.03,12911.03,1766
2026-05-05 08:00:00,12930.97,13080.97,12890.97,13052.97,4358
2026-05-05 12:00:00,13052.97,13084.97,13025.97,13036.97,4395
2026-05-05 16:00:00,13036.97,13069.33,12983.97,13051.97,5639
2026-05-05 20:00:00,13051.97,13074.97,13041.97,13072.97,1122
2026-05-06 08:00:00,13153.26,13363.26,13137.26,13352.26,4759
2026-05-06 12:00:00,13351.26,13364.26,13267.26,13286.26,8397
2026-05-06 16:00:00,13286.26,13296.26,13245.26,13258.26,6704
2026-05-06 20:00:00,13258.26,13291.26,13252.26,13281.26,1415
2026-05-07 08:00:00,13271.56,13327.56,13253.56,13257.56,4278
2026-05-07 12:00:00,13257.56,13268.56,13226.56,13257.56,4057
2026-05-07 16:00:00,13257.56,13260.56,13038.56,13047.56,6757
2026-05-07 20:00:00,13047.56,13064.56,12986.56,13011.56,3843
2026-05-08 08:00:00,13034.7,13059.96,13013.7,13021.7,4391
2026-05-08 12:00:00,13021.7,13116.7,13021.7,13083.7,4283
2026-05-08 16:00:00,13083.7,13131.73,13060.7,13102.7,5141
2026-05-08 20:00:00,13102.7,13144.55,13098.7,13115.7,1449
2026-05-11 08:00:00,13072.54,13120.54,13055.54,13059.54,3123
2026-05-11 12:00:00,13059.54,13101.54,13045.54,13095.54,4226
2026-05-11 16:00:00,13095.54,13123.54,13047.54,13049.54,4783
2026-05-11 20:00:00,13049.54,13081.54,13045.54,13063.54,1401
2026-05-12 08:00:00,13029.13,13087.13,12953.13,13071.13,4090
2026-05-12 12:00:00,13071.13,13127.13,13060.13,13102.13,5361
2026-05-12 16:00:00,13102.13,13115.13,13047.13,13108.13,6425
2026-05-12 20:00:00,13108.13,13130.13,13106.13,13129.13,2030
2026-05-13 08:00:00,13138.62,13221.62,13098.62,13178.62,3063
2026-05-13 12:00:00,13178.62,13186.62,13093.62,13134.62,4340
2026-05-13 16:00:00,13134.62,13226.62,13127.62,13178.62,4826
2026-05-13 20:00:00,13178.62,13190.62,13166.62,13178.62,1186
2026-05-15 08:00:00,13231.62,13289.21,13091.21,13228.21,4704
2026-05-15 12:00:00,13229.21,13260.22,13185.09,13200.6,19598
2026-05-15 16:00:00,13200.66,13262.54,13182.57,13189.17,41915
2026-05-18 08:00:00,13096.9,13173.47,13069.36,13171.62,23694
2026-05-18 12:00:00,13171.73,13239.31,13103.44,13238.18,35431
2026-05-18 16:00:00,13238.09,13314.14,13216.56,13267.8,44163
2026-05-19 08:00:00,13252.19,13404.73,13250.52,13389.75,22422
2026-05-19 12:00:00,13390.1,13429.78,13369.31,13412.76,31616
2026-05-19 16:00:00,13412.78,13414.17,13337.85,13378.36,42580
2026-05-20 08:00:00,13303.63,13337.27,13250.16,13307.94,19711
2026-05-20 12:00:00,13307.84,13380.63,13302.17,13354.83,24995
2026-05-20 16:00:00,13354.82,13509.96,13335.6,13415.93,39899
2026-05-21 08:00:00,13386.45,13450.34,13363.44,13439.39,21104
2026-05-21 12:00:00,13439.14,13468.32,13338.97,13378.34,35515
2026-05-21 16:00:00,13378.3,13488.94,13358.47,13472.2,37490
2026-05-22 08:00:00,13552.14,13553.89,13444.09,13462.02,18726
2026-05-22 12:00:00,13461.96,13504.09,13440.59,13493.59,25418
2026-05-22 16:00:00,13493.92,13513.25,13472.02,13475.7,29281
2026-05-26 08:00:00,13595.49,13641.86,13540.08,13544.27,18177
2026-05-26 12:00:00,13544.35,13579.11,13540.15,13560.23,23246
2026-05-26 16:00:00,13560.06,13602.17,13524.01,13528.36,28723
2026-05-27 08:00:00,13566.54,13604.64,13541.9,13577.67,17573
2026-05-27 12:00:00,13577.52,13639.21,13577.42,13596.58,25479
2026-05-27 16:00:00,13596.44,13624.47,13564.44,13587.54,34990
2026-05-28 08:00:00,13552.72,13559.47,13438.36,13448.05,19217
2026-05-28 12:00:00,13448.1,13500.96,13444.0,13491.68,25036
2026-05-28 16:00:00,13491.61,13551.5,13459.03,13515.53,34569
2026-05-29 08:00:00,13536.49,13583.26,13512.63,13575.64,15692
2026-05-29 12:00:00,13575.65,13615.14,13564.9,13579.75,23203
2026-05-29 16:00:00,13579.66,13591.75,13517.39,13542.53,34609
2026-06-01 08:00:00,13513.51,13517.29,13428.94,13443.89,18247
2026-06-01 12:00:00,13443.89,13466.22,13417.2,13449.16,23756
2026-06-01 16:00:00,13449.13,13452.74,13275.1,13353.35,39627
2026-06-02 08:00:00,13368.52,13398.54,13349.78,13373.57,17732
2026-06-02 12:00:00,13373.52,13389.05,13330.06,13340.16,22910
2026-06-02 16:00:00,13340.94,13354.47,13259.6,13296.65,30993
2026-06-03 08:00:00,13273.69,13317.63,13206.02,13218.15,18883
2026-06-03 12:00:00,13218.07,13220.38,13155.24,13188.12,25899
2026-06-03 16:00:00,13188.05,13245.08,13179.86,13205.19,33407
2026-06-04 08:00:00,13202.75,13333.76,13193.66,13314.25,18463
2026-06-04 12:00:00,13314.25,13347.35,13259.78,13339.21,30487
2026-06-04 16:00:00,13339.29,13392.26,13330.19,13347.51,31493
2026-06-05 08:00:00,13367.79,13378.05,13301.87,13362.4,20404
2026-06-05 12:00:00,13362.4,13419.04,13356.06,13414.5,26650
2026-06-05 16:00:00,13414.52,13434.03,13345.83,13359.08,38631
2026-06-08 08:00:00,13256.5,13316.26,13254.87,13290.44,27094
2026-06-08 12:00:00,13290.23,13406.02,13290.23,13328.8,34836
2026-06-08 16:00:00,13328.6,13363.28,13287.37,13294.62,40648
2026-06-09 08:00:00,13300.6,13382.13,13273.44,13375.75,22895
2026-06-09 12:00:00,13375.76,13419.41,13362.32,13393.84,26300
2026-06-09 16:00:00,13394.21,13469.48,13278.74,13316.99,51004
2026-06-10 08:00:00,13404.47,13444.15,13372.18,13393.73,24865
2026-06-10 12:00:00,13393.79,13413.91,13309.09,13410.09,41948
2026-06-10 16:00:00,13410.01,13472.91,13381.04,13404.14,46689
2026-06-11 08:00:00,13392.78,13525.59,13381.93,13520.13,22624
2026-06-11 12:00:00,13519.96,13634.32,13509.91,13575.13,30815
2026-06-11 16:00:00,13575.05,13614.24,13525.61,13545.43,45225
2026-06-12 08:00:00,13673.87,13752.58,13609.07,13728.37,26349
2026-06-12 12:00:00,13728.43,13746.87,13651.63,13654.02,34220
2026-06-12 16:00:00,13654.42,13740.48,13653.36,13718.62,44942
2026-06-15 08:00:00,13820.2,13865.8,13763.1,13782.35,22201
2026-06-15 12:00:00,13782.24,13805.48,13762.79,13790.33,21166
2026-06-15 16:00:00,13790.27,13791.15,13689.17,13722.91,33042
2026-06-16 08:00:00,13721.48,13803.46,13701.97,13787.94,16022
2026-06-16 12:00:00,13787.93,13793.63,13740.79,13760.67,20015
2026-06-16 16:00:00,13760.67,13783.99,13710.5,13776.15,33225
2026-06-17 08:00:00,13756.29,13785.49,13730.62,13767.62,15947
2026-06-17 12:00:00,13767.68,13834.21,13766.71,13822.9,22287
2026-06-17 16:00:00,13822.9,13829.91,13758.38,13822.87,31230
2026-06-18 08:00:00,13807.51,13851.82,13749.62,13764.39,15481
2026-06-18 12:00:00,13764.39,13800.96,13740.71,13769.71,19140
2026-06-18 16:00:00,13769.57,13802.24,13749.46,13802.09,16871
2026-06-19 08:00:00,13741.11,13818.44,13721.06,13790.32,14899
2026-06-19 12:00:00,13790.36,13793.23,13716.89,13758.12,23591
2026-06-19 16:00:00,13758.12,13772.68,13728.2,13732.86,20168
2026-06-22 08:00:00,13741.81,13765.65,13713.67,13714.36,15134
2026-06-22 12:00:00,13714.36,13761.35,13698.65,13756.21,23425
2026-06-22 16:00:00,13756.17,13856.1,13755.96,13836.74,32184
2026-06-23 08:00:00,13776.22,13854.87,13738.02,13845.03,21358
2026-06-23 12:00:00,13845.14,13872.06,13823.96,13864.61,27802
2026-06-23 16:00:00,13864.56,13947.18,13846.69,13944.72,35807
2026-06-24 08:00:00,13909.41,14010.24,13894.8,14009.7,21293
2026-06-24 12:00:00,14009.8,14088.02,13997.15,14084.53,27973
2026-06-24 16:00:00,14084.58,14140.86,14067.34,14104.49,36766
2026-06-25 08:00:00,14103.28,14145.38,14073.82,14137.33,17172
2026-06-25 12:00:00,14137.34,14206.8,14135.57,14186.1,23479
2026-06-25 16:00:00,14186.15,14269.26,14168.29,14236.41,42269
2026-06-26 08:00:00,14180.25,14240.73,14142.03,14152.19,19838
2026-06-26 12:00:00,14152.2,14154.44,14052.85,14064.7,28159
2026-06-26 16:00:00,14065.19,14185.59,14036.7,14152.09,37776
2026-06-29 08:00:00,14206.98,14207.11,14146.06,14146.06,11618
2026-06-29 12:00:00,14146.93,14208.59,14139.2,14192.1,17521
2026-06-29 16:00:00,14192.12,14264.44,14186.09,14263.11,29706
2026-06-30 08:00:00,14258.87,14290.35,14219.51,14221.08,14756
2026-06-30 12:00:00,14221.11,14285.71,14219.34,14230.91,19637
2026-06-30 16:00:00,14230.96,14238.45,14148.78,14177.2,28808
