datetime,open,high,low,close,tickvol
2026-02-18 09:30:00,997.2,997.9,997.2,997.83,583
2026-02-18 09:45:00,997.9,998.1,995.7,996.65,665
2026-02-18 10:00:00,996.57,998.4,996.15,996.79,2968
2026-02-18 10:15:00,996.8,997.85,996.62,997.82,2770
2026-02-18 10:30:00,997.86,999.03,997.52,998.97,2082
2026-02-18 10:45:00,999.07,1000.87,999.02,1000.58,2039
2026-02-18 11:00:00,1000.6,1000.72,999.14,999.2,2020
2026-02-18 11:15:00,999.22,1000.37,998.21,1000.07,2176
2026-02-18 11:30:00,1000.06,1001.77,999.92,1001.52,1825
2026-02-18 11:45:00,1001.53,1001.94,1000.81,1001.16,1888
2026-02-18 12:00:00,1001.17,1003.55,1001.07,1003.05,1726
2026-02-18 12:15:00,1003.07,1003.75,1003.02,1003.53,1136
2026-02-18 12:30:00,1003.57,1004.02,1002.87,1003.44,1433
2026-02-18 12:45:00,1003.45,1003.47,1002.62,1003.37,1345
2026-02-18 13:00:00,1003.36,1003.45,1001.67,1002.15,1313
2026-02-18 13:15:00,1002.16,1003.13,1002.02,1002.38,1251
2026-02-18 13:30:00,1002.37,1002.82,1001.55,1001.9,1319
2026-02-18 13:45:00,1001.91,1002.66,1001.87,1002.33,1143
2026-02-18 14:00:00,1002.34,1004.52,1002.29,1004.52,2067
2026-02-18 14:15:00,1004.52,1004.84,1003.32,1003.62,1864
2026-02-18 14:30:00,1003.64,1004.28,1002.97,1004.22,2357
2026-02-18 14:45:00,1004.22,1005.22,1004.12,1005.07,1464
2026-02-18 15:00:00,1005.05,1005.24,1004.51,1004.67,1775
2026-02-18 15:15:00,1004.68,1004.82,1003.42,1004.07,1791
2026-02-18 15:30:00,1004.1,1004.77,1003.92,1003.97,1461
2026-02-18 15:45:00,1004.0,1004.2,1002.92,1003.2,1919
2026-02-18 16:00:00,1003.18,1004.15,1002.77,1003.72,1588
2026-02-18 16:15:00,1003.75,1004.77,1003.64,1004.63,2168
2026-02-18 16:30:00,1004.7,1006.57,1002.81,1006.25,5999
2026-02-18 16:45:00,1006.24,1007.5,1005.85,1007.22,4066
2026-02-18 17:00:00,1007.18,1009.4,1007.12,1009.12,3875
2026-02-18 17:15:00,1009.15,1010.32,1008.66,1009.72,3117
2026-02-18 17:30:00,1009.74,1009.97,1008.39,1008.92,3069
2026-02-18 17:45:00,1008.96,1011.07,1008.82,1011.01,2558
2026-02-18 18:00:00,1011.02,1011.21,1009.42,1010.05,3315
2026-02-18 18:15:00,1010.02,1010.58,1009.34,1009.67,2619
2026-02-18 18:30:00,1009.62,1010.15,1008.73,1010.04,2957
2026-02-18 18:45:00,1010.05,1010.35,1008.25,1008.72,2555
2026-02-18 19:00:00,1008.7,1010.24,1008.08,1009.9,2031
2026-02-18 19:15:00,1009.92,1011.1,1009.9,1010.48,1223
2026-02-18 19:30:00,1010.5,1010.8,1009.9,1010.26,932
2026-02-18 19:45:00,1010.35,1011.1,1010.1,1010.69,585
2026-02-18 20:00:00,1010.7,1011.55,1010.1,1010.9,577
2026-02-18 20:15:00,1010.9,1011.11,1009.3,1009.93,795
2026-02-18 20:30:00,1009.9,1011.25,1009.6,1010.5,1031
2026-02-18 20:45:00,1010.47,1011.55,1010.05,1011.08,1060
2026-02-18 21:00:00,1011.0,1012.15,1010.3,1010.45,1409
2026-02-18 21:15:00,1010.5,1011.25,1009.7,1010.5,1100
2026-02-18 21:30:00,1010.49,1010.95,1009.0,1009.64,1943
2026-02-19 09:00:00,1009.57,1012.3,1009.5,1012.0,791
2026-02-19 09:15:00,1011.9,1013.3,1011.84,1012.89,341
2026-02-19 09:30:00,1012.7,1012.82,1012.23,1012.44,298
2026-02-19 09:45:00,1012.5,1012.9,1011.42,1011.75,442
2026-02-19 10:00:00,1011.95,1012.23,1010.24,1011.2,3883
2026-02-19 10:15:00,1011.23,1012.61,1009.49,1009.67,2776
2026-02-19 10:30:00,1009.71,1010.24,1008.48,1009.53,2537
2026-02-19 10:45:00,1009.57,1009.77,1008.52,1009.5,2113
2026-02-19 11:00:00,1009.51,1010.27,1009.12,1009.41,2129
2026-02-19 11:15:00,1009.42,1010.03,1007.87,1007.9,1803
2026-02-19 11:30:00,1007.92,1008.62,1007.3,1007.52,1899
2026-02-19 11:45:00,1007.51,1008.04,1006.57,1007.79,2252
2026-02-19 12:00:00,1007.77,1008.2,1006.47,1006.86,2621
2026-02-19 12:15:00,1006.87,1007.52,1006.22,1006.4,1988
2026-02-19 12:30:00,1006.41,1007.37,1006.05,1007.0,1949
2026-02-19 12:45:00,1006.99,1007.87,1006.87,1007.36,2008
2026-02-19 13:00:00,1007.37,1008.27,1006.67,1007.91,1825
2026-02-19 13:15:00,1007.92,1008.92,1007.65,1008.59,1468
2026-02-19 13:30:00,1008.62,1008.72,1007.62,1007.9,1514
2026-02-19 13:45:00,1007.92,1008.43,1006.91,1007.62,1673
2026-02-19 14:00:00,1007.67,1008.71,1006.4,1008.57,2363
2026-02-19 14:15:00,1008.58,1009.47,1008.46,1009.25,1621
2026-02-19 14:30:00,1009.24,1009.53,1008.65,1009.34,1540
2026-02-19 14:45:00,1009.32,1010.07,1009.22,1010.03,1422
2026-02-19 15:00:00,1010.02,1010.17,1009.55,1009.8,1805
2026-02-19 15:15:00,1009.82,1009.92,1007.59,1008.07,1657
2026-02-19 15:30:00,1008.05,1010.25,1007.85,1009.85,1344
2026-02-19 15:45:00,1009.45,1010.52,1009.24,1009.6,1535
2026-02-19 16:00:00,1009.62,1009.92,1008.31,1008.92,2016
2026-02-19 16:15:00,1008.9,1009.5,1008.22,1009.07,2007
2026-02-19 16:30:00,1009.12,1010.19,1007.28,1008.8,5587
2026-02-19 16:45:00,1008.76,1008.88,1006.14,1007.22,4418
2026-02-19 17:00:00,1007.35,1008.35,1006.63,1006.63,4306
2026-02-19 17:15:00,1006.65,1008.57,1006.59,1008.15,4570
2026-02-19 17:30:00,1008.08,1010.07,1007.75,1008.12,3497
2026-02-19 17:45:00,1008.11,1008.27,1006.55,1007.12,3557
2026-02-19 18:00:00,1007.11,1007.22,1005.67,1007.12,3118
2026-02-19 18:15:00,1007.1,1007.92,1005.8,1005.97,2950
2026-02-19 18:30:00,1006.01,1007.5,1005.4,1005.55,3706
2026-02-19 18:45:00,1005.47,1006.26,1004.2,1005.46,2984
2026-02-19 19:00:00,1005.45,1005.75,1004.42,1005.5,2618
2026-02-19 19:15:00,1005.48,1006.7,1005.1,1006.04,2149
2026-02-19 19:30:00,1006.1,1006.57,1005.7,1006.14,1125
2026-02-19 19:45:00,1006.1,1006.17,1004.1,1004.52,1455
2026-02-19 20:00:00,1004.5,1006.1,1004.1,1005.92,721
2026-02-19 20:15:00,1006.1,1006.1,1004.1,1005.1,1551
2026-02-19 20:30:00,1005.13,1005.85,1004.5,1005.71,1350
2026-02-19 20:45:00,1005.7,1007.35,1005.66,1007.29,773
2026-02-19 21:00:00,1007.2,1007.31,1006.45,1006.82,453
2026-02-19 21:15:00,1006.9,1007.5,1006.14,1006.45,594
2026-02-19 21:30:00,1006.46,1006.94,1004.95,1006.56,752
2026-02-20 09:00:00,1009.83,1010.9,1009.44,1010.27,1122
2026-02-20 09:15:00,1010.27,1010.54,1009.5,1009.94,370
2026-02-20 09:30:00,1009.9,1010.5,1009.7,1010.22,390
2026-02-20 09:45:00,1010.3,1010.7,1009.31,1010.35,745
2026-02-20 10:00:00,1010.08,1011.46,1007.9,1008.82,2637
2026-02-20 10:15:00,1008.8,1009.91,1007.55,1009.79,1998
2026-02-20 10:30:00,1009.8,1009.86,1007.92,1008.21,2067
2026-02-20 10:45:00,1008.22,1009.76,1007.86,1009.76,1513
2026-02-20 11:00:00,1009.75,1011.17,1009.37,1010.82,1740
2026-02-20 11:15:00,1010.81,1011.34,1010.67,1011.17,1579
2026-02-20 11:30:00,1011.19,1011.26,1009.62,1010.22,1531
2026-02-20 11:45:00,1010.21,1010.3,1009.22,1009.89,1569
2026-02-20 12:00:00,1009.87,1010.92,1009.27,1010.72,2319
2026-02-20 12:15:00,1010.74,1011.45,1010.57,1010.97,1715
2026-02-20 12:30:00,1010.98,1011.22,1010.47,1011.18,1467
2026-02-20 12:45:00,1011.12,1011.87,1010.62,1011.19,1979
2026-02-20 13:00:00,1011.12,1011.3,1009.67,1010.6,2115
2026-02-20 13:15:00,1010.57,1010.97,1009.77,1010.24,1598
2026-02-20 13:30:00,1010.22,1011.18,1009.97,1011.15,1381
2026-02-20 13:45:00,1011.17,1011.23,1010.1,1010.63,1648
2026-02-20 14:00:00,1010.62,1010.71,1009.54,1010.09,2190
2026-02-20 14:15:00,1010.1,1010.25,1009.05,1009.44,1763
2026-02-20 14:30:00,1009.37,1009.84,1008.91,1009.14,2039
2026-02-20 14:45:00,1009.12,1010.02,1008.92,1009.92,1683
2026-02-20 15:00:00,1009.93,1010.52,1009.67,1010.49,1351
2026-02-20 15:15:00,1010.5,1011.52,1010.47,1011.03,1252
2026-02-20 15:30:00,1011.07,1011.37,1009.42,1010.07,2522
2026-02-20 15:45:00,1010.06,1010.94,1009.92,1010.85,1651
2026-02-20 16:00:00,1010.87,1011.09,1009.68,1009.99,1972
2026-02-20 16:15:00,1010.0,1010.77,1009.47,1010.76,2209
2026-02-20 16:30:00,1010.94,1015.05,1010.67,1014.95,5187
2026-02-20 16:45:00,1014.86,1015.43,1012.52,1014.01,4411
2026-02-20 17:00:00,1014.15,1019.95,1013.38,1013.72,6484
2026-02-20 17:15:00,1013.68,1017.2,1013.06,1015.35,5122
2026-02-20 17:30:00,1015.36,1017.67,1015.0,1017.35,5244
2026-02-20 17:45:00,1017.32,1019.12,1016.75,1018.97,3939
2026-02-20 18:00:00,1018.95,1018.95,1017.18,1017.5,3741
2026-02-20 18:15:00,1017.52,1017.64,1016.52,1016.62,4316
2026-02-20 18:30:00,1016.69,1017.85,1016.4,1017.5,3752
2026-02-20 18:45:00,1017.55,1018.05,1016.87,1017.38,3095
2026-02-20 19:00:00,1017.4,1018.17,1015.14,1015.2,4513
2026-02-20 19:15:00,1015.23,1015.3,1013.7,1013.97,4299
2026-02-20 19:30:00,1014.1,1015.51,1013.94,1015.22,2571
2026-02-20 19:45:00,1015.3,1016.5,1014.5,1016.07,2732
2026-02-20 20:00:00,1016.1,1016.65,1015.7,1016.37,1713
2026-02-20 20:15:00,1016.37,1016.7,1014.9,1016.19,1999
2026-02-20 20:30:00,1016.08,1018.9,1015.3,1017.93,2767
2026-02-20 20:45:00,1018.0,1019.3,1017.72,1018.77,2050
2026-02-20 21:00:00,1018.7,1019.3,1018.01,1018.1,1840
2026-02-20 21:15:00,1018.16,1018.9,1017.7,1018.33,1592
2026-02-20 21:30:00,1018.3,1019.3,1018.16,1018.31,1313
2026-02-23 09:00:00,1014.28,1015.9,1013.95,1014.31,761
2026-02-23 09:15:00,1014.3,1014.9,1013.89,1014.26,415
2026-02-23 09:30:00,1014.3,1014.9,1014.1,1014.4,288
2026-02-23 09:45:00,1014.4,1015.01,1013.8,1015.01,435
2026-02-23 10:00:00,1015.0,1016.85,1012.95,1014.52,3151
2026-02-23 10:15:00,1014.5,1014.72,1012.68,1012.88,2632
2026-02-23 10:30:00,1012.9,1013.17,1011.67,1011.86,2395
2026-02-23 10:45:00,1011.87,1014.12,1011.79,1014.12,1946
2026-02-23 11:00:00,1014.05,1015.47,1014.05,1015.36,2006
2026-02-23 11:15:00,1015.37,1015.72,1014.65,1014.93,1943
2026-02-23 11:30:00,1014.92,1015.1,1013.97,1014.3,2066
2026-02-23 11:45:00,1014.3,1015.2,1014.12,1014.26,1575
2026-02-23 12:00:00,1014.27,1014.75,1014.15,1014.7,1707
2026-02-23 12:15:00,1014.7,1014.93,1011.5,1014.33,1953
2026-02-23 12:30:00,1014.37,1015.82,1014.27,1015.61,1182
2026-02-23 12:45:00,1015.6,1015.88,1014.97,1015.42,1001
2026-02-23 13:00:00,1015.42,1016.28,1015.37,1016.11,1231
2026-02-23 13:15:00,1016.12,1016.28,1015.72,1015.97,1129
2026-02-23 13:30:00,1015.97,1016.5,1015.72,1016.43,1009
2026-02-23 13:45:00,1016.45,1016.87,1015.86,1016.85,1450
2026-02-23 14:00:00,1016.87,1017.29,1015.9,1015.95,1335
2026-02-23 14:15:00,1015.95,1015.97,1015.2,1015.25,1082
2026-02-23 14:30:00,1015.25,1015.56,1014.65,1015.56,1368
2026-02-23 14:45:00,1015.57,1015.8,1015.2,1015.76,1241
2026-02-23 15:00:00,1015.75,1016.34,1015.14,1016.27,1406
2026-02-23 15:15:00,1016.25,1016.32,1015.67,1016.14,1155
2026-02-23 15:30:00,1016.12,1016.74,1015.72,1016.58,1626
2026-02-23 15:45:00,1016.57,1017.42,1016.57,1017.13,1441
2026-02-23 16:00:00,1017.12,1019.68,1017.09,1019.6,2076
2026-02-23 16:15:00,1019.61,1019.8,1018.71,1019.37,1473
2026-02-23 16:30:00,1019.37,1022.61,1019.37,1021.76,5753
2026-02-23 16:45:00,1021.77,1022.57,1020.6,1021.45,5250
2026-02-23 17:00:00,1021.46,1022.35,1019.24,1020.54,4926
2026-02-23 17:15:00,1020.55,1021.57,1019.92,1021.27,4219
2026-02-23 17:30:00,1021.28,1021.52,1019.07,1019.45,4087
2026-02-23 17:45:00,1019.47,1019.82,1016.96,1017.07,3960
2026-02-23 18:00:00,1017.05,1017.38,1014.72,1014.98,4753
2026-02-23 18:15:00,1014.97,1016.54,1014.1,1016.41,4620
2026-02-23 18:30:00,1016.36,1017.0,1015.9,1016.6,4771
2026-02-23 18:45:00,1016.65,1016.86,1015.3,1015.53,3815
2026-02-23 19:00:00,1015.45,1016.2,1015.1,1015.44,2744
2026-02-23 19:15:00,1015.45,1015.9,1014.8,1014.86,2040
2026-02-23 19:30:00,1014.9,1014.93,1012.58,1013.34,2140
2026-02-23 19:45:00,1013.3,1015.3,1013.1,1015.05,1547
2026-02-23 20:00:00,1015.1,1016.8,1014.9,1016.61,1200
2026-02-23 20:15:00,1016.63,1018.1,1016.48,1018.07,1139
2026-02-23 20:30:00,1018.2,1018.41,1017.25,1017.47,1095
2026-02-23 20:45:00,1017.55,1018.03,1015.48,1015.73,1151
2026-02-23 21:00:00,1015.75,1016.7,1015.46,1016.28,1364
2026-02-23 21:15:00,1016.1,1016.7,1015.5,1015.64,1028
2026-02-23 21:30:00,1016.1,1016.3,1015.2,1015.76,1043
2026-02-24 09:00:00,1018.7,1019.7,1018.5,1019.42,915
2026-02-24 09:15:00,1019.5,1019.5,1018.9,1019.3,367
2026-02-24 09:30:00,1019.27,1019.58,1018.66,1019.03,457
2026-02-24 09:45:00,1019.1,1019.51,1018.0,1018.33,581
2026-02-24 10:00:00,1018.3,1020.8,1017.65,1018.6,4580
2026-02-24 10:15:00,1018.75,1020.33,1018.15,1019.47,2988
2026-02-24 10:30:00,1019.49,1020.08,1017.12,1017.87,3215
2026-02-24 10:45:00,1017.87,1018.4,1016.4,1017.43,3145
2026-02-24 11:00:00,1017.42,1019.02,1017.42,1017.95,2599
2026-02-24 11:15:00,1017.92,1018.92,1017.02,1017.35,2304
2026-02-24 11:30:00,1017.32,1018.52,1016.61,1018.45,2229
2026-02-24 11:45:00,1018.47,1018.8,1017.92,1018.45,1616
2026-02-24 12:00:00,1018.44,1018.95,1017.85,1017.91,1853
2026-02-24 12:15:00,1017.9,1019.0,1017.72,1018.96,1660
2026-02-24 12:30:00,1018.97,1019.05,1017.96,1018.76,1584
2026-02-24 12:45:00,1018.77,1019.12,1017.82,1018.98,1740
2026-02-24 13:00:00,1018.97,1019.58,1018.46,1018.96,1807
2026-02-24 13:15:00,1018.97,1019.97,1018.7,1019.76,1296
2026-02-24 13:30:00,1019.77,1020.32,1019.62,1020.09,1645
2026-02-24 13:45:00,1020.07,1021.12,1020.06,1021.01,1242
2026-02-24 14:00:00,1021.02,1023.52,1020.8,1023.19,2257
2026-02-24 14:15:00,1023.17,1023.28,1021.36,1021.36,1606
2026-02-24 14:30:00,1021.35,1022.1,1020.92,1021.09,1873
2026-02-24 14:45:00,1021.07,1021.33,1020.12,1021.3,1659
2026-02-24 15:00:00,1021.27,1022.2,1021.23,1021.87,1748
2026-02-24 15:15:00,1021.87,1022.87,1021.82,1022.67,1255
2026-02-24 15:30:00,1022.7,1023.38,1022.69,1023.16,1539
2026-02-24 15:45:00,1023.15,1024.4,1022.97,1023.93,1843
2026-02-24 16:00:00,1023.95,1024.15,1022.56,1022.7,1727
2026-02-24 16:15:00,1022.67,1023.0,1021.6,1021.68,2093
2026-02-24 16:30:00,1021.67,1022.75,1018.3,1022.71,6088
