datetime,open,high,low,close,tickvol
2026-07-08 08:00:00,1081.31,1082.26,1072.72,1073.09,19811
2026-07-08 12:00:00,1073.1,1077.63,1069.83,1076.28,29600
2026-07-08 16:00:00,1076.31,1081.38,1073.65,1081.37,34830
2026-07-08 20:00:00,1081.36,1081.36,1078.91,1080.46,3794
2026-07-09 08:00:00,1083.19,1085.37,1080.09,1081.14,13818
2026-07-09 12:00:00,1081.13,1083.79,1078.5,1082.33,17664
2026-07-09 16:00:00,1082.35,1085.37,1081.54,1082.83,23645
2026-07-09 20:00:00,1082.84,1084.64,1082.25,1082.82,2283
2026-07-10 08:00:00,1080.56,1081.41,1077.6,1077.95,11841
2026-07-10 12:00:00,1077.96,1083.91,1076.94,1082.98,14080
2026-07-10 16:00:00,1083.0,1086.66,1080.62,1085.83,21483
2026-07-10 20:00:00,1085.82,1087.85,1085.71,1087.0,1667
2026-07-13 08:00:00,1079.76,1083.9,1078.38,1083.25,12218
2026-07-13 12:00:00,1083.32,1084.34,1079.26,1082.24,14536
2026-07-13 16:00:00,1082.25,1086.06,1080.37,1082.48,27423
2026-07-13 20:00:00,1082.51,1083.89,1081.09,1082.25,4854
2026-07-14 08:00:00,1083.72,1085.41,1078.71,1079.16,14514
2026-07-14 12:00:00,1079.15,1088.45,1078.65,1085.86,23571
2026-07-14 16:00:00,1085.87,1091.82,1084.96,1089.37,29998
2026-07-14 20:00:00,1089.38,1090.56,1088.52,1088.83,2734
2026-07-15 08:00:00,1094.7,1102.41,1093.6,1098.2,15898
2026-07-15 12:00:00,1098.19,1101.04,1095.69,1100.4,19909
2026-07-15 16:00:00,1100.42,1101.3,1092.5,1095.48,31725
2026-07-15 20:00:00,1095.5,1100.0,1095.28,1098.8,3046
2026-07-16 08:00:00,1101.61,1104.98,1091.44,1093.46,13914
2026-07-16 12:00:00,1093.44,1095.12,1088.3,1090.44,20110
2026-07-16 16:00:00,1090.43,1102.05,1090.34,1101.31,25108
2026-07-16 20:00:00,1101.3,1101.56,1098.18,1099.58,2269
2026-07-17 08:00:00,1090.04,1095.96,1089.18,1090.22,17307
2026-07-17 12:00:00,1090.19,1096.01,1089.5,1090.8,22776
2026-07-17 16:00:00,1090.79,1094.75,1086.33,1092.37,33021
2026-07-17 20:00:00,1092.38,1093.77,1088.92,1089.12,4112
2026-07-20 08:00:00,1089.79,1095.72,1088.95,1093.82,14098
2026-07-20 12:00:00,1093.78,1096.63,1090.63,1093.4,20009
2026-07-20 16:00:00,1093.39,1094.63,1087.88,1089.19,27583
2026-07-20 20:00:00,1089.17,1089.6,1085.79,1085.91,3238
2026-07-21 08:00:00,1091.19,1096.45,1090.06,1092.09,11831
2026-07-21 12:00:00,1092.1,1094.31,1088.59,1090.68,15922
2026-07-21 16:00:00,1090.67,1097.57,1088.58,1096.65,20605
2026-07-21 20:00:00,1096.66,1097.16,1095.7,1096.62,1805
2026-07-22 08:00:00,1095.36,1096.47,1086.88,1096.45,14830
2026-07-22 12:00:00,1096.46,1099.03,1093.75,1098.24,22715
2026-07-22 16:00:00,1098.23,1102.73,1098.23,1102.42,23129
2026-07-22 20:00:00,1102.4,1102.89,1100.72,1100.77,1432
2026-07-23 08:00:00,1099.21,1101.78,1091.84,1097.36,16547
2026-07-23 12:00:00,1097.4,1099.15,1090.58,1090.66,23614
2026-07-23 16:00:00,1090.63,1090.85,1083.53,1087.18,33812
2026-07-23 20:00:00,1087.03,1087.13,1083.19,1084.22,5430
2026-07-24 08:00:00,1083.2,1091.31,1081.35,1089.51,13429
2026-07-24 12:00:00,1089.52,1090.69,1085.3,1086.32,18158
2026-07-24 16:00:00,1087.12,1091.43,1084.23,1089.79,26201
2026-07-24 20:00:00,1089.81,1090.16,1086.1,1086.48,3258
2026-07-27 08:00:00,1094.09,1098.43,1092.63,1098.2,14020
2026-07-27 12:00:00,1098.21,1099.19,1095.78,1097.76,16290
2026-07-27 16:00:00,1097.77,1097.97,1080.86,1082.11,33569
2026-07-27 20:00:00,1082.14,1083.31,1081.03,1082.71,2512
2026-07-28 08:00:00,1080.68,1089.49,1079.78,1087.17,18067
2026-07-28 12:00:00,1087.18,1089.89,1086.87,1087.86,23845
2026-07-28 16:00:00,1087.87,1095.0,1085.81,1094.11,29906
2026-07-28 20:00:00,1094.09,1095.25,1092.85,1094.82,3435
2026-07-29 08:00:00,1092.09,1095.09,1084.86,1087.09,17725
2026-07-29 12:00:00,1087.08,1093.56,1086.96,1091.24,26646
2026-07-29 16:00:00,1091.25,1094.44,1089.59,1092.09,31851
2026-07-29 20:00:00,1092.12,1098.61,1092.04,1098.17,5011
2026-07-30 08:00:00,1090.87,1105.06,1089.7,1102.81,19022
2026-07-30 12:00:00,1102.82,1106.76,1098.69,1105.04,26224
2026-07-30 16:00:00,1105.07,1109.22,1103.81,1105.01,33083
2026-07-30 20:00:00,1105.03,1106.61,1104.36,1104.91,3474
2026-07-31 08:00:00,1111.06,1111.99,1104.89,1106.33,17417
2026-07-31 12:00:00,1106.32,1107.34,1101.88,1102.4,22956
2026-07-31 16:00:00,1102.39,1104.26,1095.44,1099.38,32299
2026-07-31 20:00:00,1099.39,1101.24,1099.11,1099.86,2896
2026-08-03 08:00:00,1100.69,1100.77,1096.11,1099.75,15026
2026-08-03 12:00:00,1099.78,1100.93,1096.86,1098.73,20639
2026-08-03 16:00:00,1098.76,1103.88,1096.74,1102.05,26010
2026-08-03 20:00:00,1102.04,1104.55,1101.6,1104.13,2380
2026-08-04 08:00:00,1106.1,1111.27,1105.6,1109.66,12957
2026-08-04 12:00:00,1109.67,1113.82,1108.64,1111.32,21963
2026-08-04 16:00:00,1111.31,1114.6,1109.03,1114.49,25115
2026-08-04 20:00:00,1114.5,1116.13,1114.43,1115.55,2259
2026-08-05 08:00:00,1117.6,1118.81,1112.15,1113.35,13061
2026-08-05 12:00:00,1113.36,1117.95,1112.75,1117.7,17721
2026-08-05 16:00:00,1117.71,1118.31,1110.69,1113.17,29044
2026-08-05 20:00:00,1113.15,1113.3,1111.75,1111.89,2527
2026-08-06 08:00:00,1109.77,1112.61,1108.79,1112.18,12732
2026-08-06 12:00:00,1112.19,1112.45,1108.37,1110.69,18977
2026-08-06 16:00:00,1110.73,1114.58,1108.54,1112.75,27817
2026-08-06 20:00:00,1112.78,1112.88,1110.4,1111.25,2386
2026-08-07 08:00:00,1111.43,1113.44,1110.5,1112.51,10922
2026-08-07 12:00:00,1112.5,1116.49,1111.14,1115.2,14907
2026-08-07 16:00:00,1115.19,1115.27,1110.49,1111.76,24020
2026-08-07 20:00:00,1111.78,1112.33,1110.46,1110.51,1680
2026-08-10 08:00:00,1111.31,1113.6,1110.55,1111.8,9084
2026-08-10 12:00:00,1111.81,1116.72,1110.86,1114.66,12633
2026-08-10 16:00:00,1114.67,1115.23,1111.63,1112.91,18773
2026-08-10 20:00:00,1112.9,1113.36,1112.17,1113.29,1483
2026-08-11 08:00:00,1113.55,1116.85,1111.52,1113.98,10507
2026-08-11 12:00:00,1113.97,1118.74,1113.77,1118.37,14464
2026-08-11 16:00:00,1118.36,1121.31,1116.14,1116.29,18420
2026-08-11 20:00:00,1116.3,1116.39,1114.08,1114.96,2876
2026-08-12 08:00:00,1118.3,1121.77,1115.08,1115.95,9898
2026-08-12 12:00:00,1115.94,1118.42,1114.82,1115.04,14466
2026-08-12 16:00:00,1115.03,1115.06,1109.13,1113.1,19831
2026-08-12 20:00:00,1113.09,1114.76,1112.99,1114.56,1017
2026-08-13 08:00:00,1113.99,1117.74,1113.49,1116.48,10108
2026-08-13 12:00:00,1116.49,1117.58,1115.57,1116.1,12248
2026-08-13 16:00:00,1116.11,1122.33,1115.55,1122.32,18751
2026-08-13 20:00:00,1122.31,1123.27,1122.16,1123.22,2188
2026-08-14 08:00:00,1121.24,1124.0,1120.73,1121.21,10793
2026-08-14 12:00:00,1121.2,1124.14,1121.18,1122.32,11635
2026-08-14 16:00:00,1122.31,1122.73,1116.44,1118.02,16832
2026-08-14 20:00:00,1118.03,1119.03,1117.6,1119.02,1027
2026-08-17 08:00:00,1120.97,1122.59,1118.47,1118.63,8638
2026-08-17 12:00:00,1118.62,1120.46,1114.99,1115.24,12643
2026-08-17 16:00:00,1115.26,1117.02,1113.81,1115.49,16562
2026-08-17 20:00:00,1115.47,1116.6,1114.45,1116.46,2097
2026-08-18 08:00:00,1112.97,1114.99,1106.43,1108.58,13718
2026-08-18 12:00:00,1108.57,1111.18,1107.29,1111.18,14249
2026-08-18 16:00:00,1111.19,1112.24,1106.69,1108.87,23530
2026-08-18 20:00:00,1108.72,1109.48,1107.77,1109.09,1765
2026-08-19 08:00:00,1105.67,1109.92,1105.19,1106.27,10931
2026-08-19 12:00:00,1106.25,1106.57,1102.7,1104.81,15617
2026-08-19 16:00:00,1104.82,1105.1,1100.54,1100.95,25468
2026-08-19 20:00:00,1100.92,1101.62,1099.62,1100.29,3664
2026-08-20 08:00:00,1101.79,1103.92,1100.76,1101.0,10815
2026-08-20 12:00:00,1101.0,1102.83,1096.13,1099.22,16389
2026-08-20 16:00:00,1099.24,1103.17,1098.41,1102.02,8670
