datetime,open,high,low,close,tickvol
2025-09-18 13:00:00,30374.5,30437.1,30369.7,30436.8,35
2025-09-18 13:15:00,30436.7,30436.7,30413.4,30418.3,30
2025-09-18 13:30:00,30413.2,30439.8,30407.5,30439.7,29
2025-09-18 13:45:00,30439.7,30440.1,30413.4,30413.4,20
2025-09-18 14:00:00,30418.4,30460.1,30146.7,30434.6,68
2025-09-18 14:15:00,30434.6,30459.3,30434.6,30453.6,43
2025-09-18 14:30:00,30458.5,30478.8,30428.1,30428.7,45
2025-09-18 14:45:00,30428.7,30465.0,30404.9,30442.5,40
2025-09-18 15:00:00,30437.5,30437.5,30411.9,30418.0,19
2025-09-18 15:15:00,30418.0,30418.1,30403.2,30404.7,24
2025-09-18 15:30:00,30404.7,30409.6,30323.1,30368.7,64
2025-09-18 15:45:00,30368.7,30368.7,30334.8,30343.8,45
2025-09-18 16:00:00,30333.8,30333.8,30301.9,30307.0,42
2025-09-18 16:15:00,30307.2,30312.8,30263.0,30270.5,34
2025-09-18 16:30:00,30270.8,30304.8,30256.9,30304.8,51
2025-09-18 16:45:00,30304.7,30327.8,30269.4,30321.9,49
2025-09-18 17:00:00,30321.9,30340.5,30299.2,30327.8,43
2025-09-18 17:15:00,30327.5,30354.6,30326.6,30354.6,30
2025-09-19 10:00:00,30452.0,30501.1,30252.3,30352.0,64
2025-09-19 10:15:00,30352.0,30397.6,30290.2,30295.2,70
2025-09-19 10:30:00,30300.2,30300.2,30242.8,30296.8,77
2025-09-19 10:45:00,30296.8,30408.0,30286.7,30392.8,178
2025-09-19 11:00:00,30392.9,30409.7,30378.3,30390.1,128
2025-09-19 11:15:00,30395.1,30411.5,30341.4,30406.5,205
2025-09-19 11:30:00,30406.6,30432.7,30354.0,30380.0,214
2025-09-19 11:45:00,30380.1,30390.4,30332.1,30347.9,192
2025-09-19 12:00:00,30342.9,30342.9,30297.0,30312.3,180
2025-09-19 12:15:00,30312.3,30340.7,30306.8,30321.8,112
2025-09-19 12:30:00,30326.8,30336.7,30258.0,30277.9,271
2025-09-19 12:45:00,30272.9,30296.4,30238.6,30253.4,335
2025-09-19 13:00:00,30248.4,30274.1,30218.1,30273.9,154
2025-09-19 13:15:00,30273.8,30278.7,30222.5,30232.1,239
2025-09-19 13:30:00,30237.1,30243.6,30212.4,30233.5,230
2025-09-19 13:45:00,30238.5,30243.5,30201.4,30206.8,160
2025-09-19 14:00:00,30211.8,30239.2,30160.6,30229.6,109
2025-09-19 14:15:00,30224.7,30259.9,30224.6,30237.7,92
2025-09-19 14:30:00,30237.8,30242.6,30203.5,30218.3,143
2025-09-19 14:45:00,30213.4,30242.0,30206.5,30216.4,101
2025-09-19 15:00:00,30221.4,30324.9,30221.3,30313.4,125
2025-09-19 15:15:00,30313.4,30323.6,30284.3,30284.3,108
2025-09-19 15:30:00,30283.8,30283.8,30247.5,30281.3,62
2025-09-19 15:45:00,30281.3,30305.9,30253.5,30255.7,126
2025-09-19 16:00:00,30255.9,30290.6,30255.9,30268.9,82
2025-09-19 16:15:00,30273.9,30278.9,30238.8,30253.9,122
2025-09-19 16:30:00,30248.9,30269.1,30223.9,30224.5,237
2025-09-19 16:45:00,30229.5,30244.4,30173.7,30207.1,191
2025-09-19 17:00:00,30207.1,30210.8,30160.0,30179.1,164
2025-09-19 17:15:00,30184.0,30199.2,30169.3,30194.3,72
2025-09-22 10:00:00,30062.3,30109.5,29997.4,30007.4,72
2025-09-22 10:15:00,30007.4,30027.5,29967.9,29995.6,141
2025-09-22 10:30:00,30000.6,30083.6,29993.1,30065.0,130
2025-09-22 10:45:00,30065.2,30065.8,29958.6,30053.1,74
2025-09-22 11:00:00,30053.1,30154.1,29818.5,30137.1,154
2025-09-22 11:15:00,30137.2,30138.3,30082.6,30119.3,79
2025-09-22 11:30:00,30119.2,30127.0,30090.7,30102.4,131
2025-09-22 11:45:00,30102.3,30103.6,30072.0,30094.7,86
2025-09-22 12:00:00,30104.7,30119.1,30059.6,30069.5,91
2025-09-22 12:15:00,30069.6,30094.1,30051.2,30061.0,75
2025-09-22 12:30:00,30056.0,30061.0,30017.4,30032.0,92
2025-09-22 12:45:00,30026.9,30040.3,29989.6,30032.7,71
2025-09-22 13:00:00,30027.7,30123.3,30022.7,30123.0,90
2025-09-22 13:15:00,30122.8,30160.1,30107.5,30155.1,64
2025-09-22 13:30:00,30155.0,30213.1,30155.0,30188.3,80
2025-09-22 13:45:00,30188.4,30206.2,30184.3,30184.3,78
2025-09-22 14:00:00,30184.3,30201.8,30147.2,30172.4,87
2025-09-22 14:15:00,30172.5,30231.3,30172.5,30231.2,73
2025-09-22 14:30:00,30230.9,30261.7,30230.7,30251.7,54
2025-09-22 14:45:00,30251.8,30252.4,30219.8,30245.0,89
2025-09-22 15:00:00,30245.0,30255.7,30225.6,30241.2,105
2025-09-22 15:15:00,30238.7,30255.8,30226.7,30244.0,78
2025-09-22 15:30:00,30244.0,30248.9,30207.5,30207.6,86
2025-09-22 15:45:00,30207.6,30212.8,30183.8,30197.5,63
2025-09-22 16:00:00,30195.0,30229.9,30192.5,30212.1,97
2025-09-22 16:15:00,30212.1,30212.4,30168.1,30168.5,58
2025-09-22 17:00:00,30098.9,30101.9,30086.6,30101.9,26
2025-09-22 17:15:00,30101.8,30116.7,30087.4,30092.5,62
2025-09-23 10:00:00,30233.2,30342.6,30208.3,30332.8,97
2025-09-23 10:15:00,30327.8,30379.9,30312.7,30331.9,104
2025-09-23 10:30:00,30332.0,30412.1,30332.0,30356.5,163
2025-09-23 10:45:00,30361.5,30387.9,30328.7,30330.9,113
2025-09-23 11:00:00,30335.9,30378.5,30335.9,30363.5,71
2025-09-23 11:15:00,30363.5,30385.6,30333.4,30333.7,74
2025-09-23 11:30:00,30328.8,30334.5,30299.3,30333.7,66
2025-09-23 11:45:00,30333.6,30336.8,30326.8,30331.3,35
2025-09-23 12:00:00,30331.4,30343.5,30296.6,30343.5,58
2025-09-23 12:15:00,30338.5,30373.5,30328.5,30348.6,38
2025-09-23 12:30:00,30338.6,30343.6,30308.3,30319.1,32
2025-09-23 12:45:00,30319.1,30320.1,30299.5,30310.1,28
2025-09-23 13:00:00,30310.1,30310.1,30250.4,30254.2,54
2025-09-23 13:15:00,30254.1,30254.1,30222.9,30227.7,31
2025-09-23 13:30:00,30227.7,30227.7,30197.2,30201.6,34
2025-09-23 13:45:00,30196.5,30214.6,30191.1,30212.9,37
2025-09-23 14:00:00,30212.9,30231.8,30202.4,30221.6,41
2025-09-23 14:15:00,30221.7,30221.7,30187.1,30188.5,35
2025-09-23 14:30:00,30188.6,30207.8,30181.8,30207.7,82
2025-09-23 14:45:00,30202.4,30271.5,30197.4,30266.6,69
2025-09-23 15:00:00,30271.5,30290.1,30257.1,30257.1,84
2025-09-23 15:15:00,30257.1,30285.9,30247.3,30285.4,66
2025-09-23 15:30:00,30285.3,30296.3,30255.4,30291.1,105
2025-09-23 15:45:00,30291.1,30297.3,30276.5,30286.7,68
2025-09-23 16:00:00,30286.6,30297.7,30272.7,30290.5,70
2025-09-23 16:15:00,30293.0,30297.8,30267.1,30281.8,67
2025-09-23 16:30:00,30281.8,30330.5,30271.9,30285.4,74
2025-09-23 16:45:00,30285.3,30354.3,30285.3,30345.8,60
2025-09-23 17:00:00,30355.7,30365.6,30292.3,30365.3,93
2025-09-23 17:15:00,30365.3,30380.8,30350.4,30366.3,62
2025-09-24 10:00:00,30275.6,30275.6,30119.3,30124.2,98
2025-09-24 10:15:00,30124.3,30177.6,30124.3,30134.6,78
2025-09-24 10:30:00,30139.6,30227.7,30120.3,30226.6,91
2025-09-24 10:45:00,30226.6,30246.3,30210.8,30215.7,90
2025-09-24 11:00:00,30210.7,30261.2,30191.7,30192.2,112
2025-09-24 11:15:00,30192.2,30269.6,30192.2,30220.6,99
2025-09-24 11:30:00,30220.7,30231.0,30179.9,30185.3,78
2025-09-24 11:45:00,30185.4,30205.7,30146.9,30190.9,113
2025-09-24 12:00:00,30190.9,30240.8,30190.9,30235.0,148
2025-09-24 12:15:00,30234.9,30245.0,30216.9,30241.9,69
2025-09-24 12:30:00,30239.4,30239.4,30209.3,30230.1,78
2025-09-24 12:45:00,30230.2,30243.9,30211.0,30217.2,92
2025-09-24 13:00:00,30217.2,30227.3,30192.6,30224.3,67
2025-09-24 13:15:00,30226.8,30240.6,30216.6,30216.9,54
2025-09-24 13:30:00,30217.0,30227.0,30200.2,30216.9,45
2025-09-24 13:45:00,30226.8,30240.8,30216.9,30230.5,57
2025-09-24 14:00:00,30235.5,30239.5,30214.6,30232.2,59
2025-09-24 14:15:00,30229.8,30230.1,30165.7,30170.9,112
2025-09-24 14:30:00,30170.9,30180.5,30156.2,30176.6,60
2025-09-24 14:45:00,30171.6,30186.0,30161.7,30185.1,121
2025-09-24 15:00:00,30190.1,30251.5,30179.5,30251.5,97
2025-09-24 15:15:00,30251.5,30253.8,30233.3,30251.2,90
2025-09-24 15:30:00,30253.7,30263.7,30224.7,30224.9,92
2025-09-24 15:45:00,30222.4,30231.5,30209.7,30216.6,73
2025-09-24 16:00:00,30216.5,30264.7,30216.5,30229.8,86
2025-09-24 16:15:00,30229.9,30254.4,30229.9,30244.7,63
2025-09-24 16:30:00,30239.7,30321.4,30239.7,30292.3,131
2025-09-24 16:45:00,30292.3,30312.7,30265.3,30280.2,107
2025-09-24 17:00:00,30280.2,30290.2,30226.7,30260.7,111
2025-09-24 17:15:00,30265.7,30285.1,30255.6,30260.5,40
2025-09-25 10:00:00,30212.2,30227.1,30083.4,30083.4,98
2025-09-25 10:15:00,30083.5,30137.1,30052.8,30132.0,120
2025-09-25 10:30:00,30127.1,30226.1,30127.1,30225.9,84
2025-09-25 10:45:00,30220.9,30270.7,30187.1,30263.1,93
2025-09-25 11:00:00,30258.1,30331.4,30258.0,30324.5,138
2025-09-25 11:15:00,30324.6,30350.9,30304.8,30307.1,86
2025-09-25 11:30:00,30307.0,30317.5,30238.3,30254.5,160
2025-09-25 11:45:00,30254.5,30286.5,30254.4,30278.6,75
2025-09-25 12:00:00,30276.1,30298.9,30271.2,30285.3,118
2025-09-25 12:15:00,30285.4,30290.9,30259.3,30262.2,70
2025-09-25 12:30:00,30262.2,30262.3,30195.4,30203.3,91
2025-09-25 12:45:00,30198.3,30200.8,30141.4,30174.3,184
2025-09-25 13:00:00,30174.3,30199.9,30169.3,30188.4,88
2025-09-25 13:15:00,30193.4,30226.3,30158.4,30187.5,135
2025-09-25 13:30:00,30187.6,30228.5,30182.6,30218.3,80
2025-09-25 13:45:00,30215.8,30228.9,30204.9,30205.6,52
2025-09-25 14:00:00,30205.7,30213.9,30128.2,30128.2,129
2025-09-25 14:15:00,30128.3,30136.7,30082.3,30095.0,107
2025-09-25 14:30:00,30090.0,30090.2,30031.8,30032.4,99
2025-09-25 14:45:00,30032.4,30079.1,30027.5,30063.8,101
2025-09-25 15:00:00,30063.8,30079.1,30031.4,30031.5,131
2025-09-25 15:15:00,30026.6,30046.8,30017.2,30046.6,117
2025-09-25 15:30:00,30031.5,30046.3,30022.2,30031.1,55
2025-09-25 15:45:00,30036.1,30041.8,30002.9,30041.3,123
2025-09-25 16:00:00,30036.3,30077.6,30036.3,30043.4,121
2025-09-25 16:15:00,30048.4,30082.7,30034.6,30040.0,105
2025-09-25 16:30:00,30035.0,30084.0,29981.8,29991.8,167
2025-09-25 16:45:00,29991.8,30055.0,29986.8,30049.9,162
2025-09-25 17:00:00,30054.9,30085.0,30030.3,30061.2,167
2025-09-25 17:15:00,30066.2,30071.1,30031.5,30056.0,104
2025-09-26 10:00:00,30112.4,30189.3,30038.0,30038.0,213
2025-09-26 10:15:00,30038.0,30071.8,29986.3,30071.1,139
2025-09-26 10:30:00,30071.1,30081.0,30036.2,30080.8,77
2025-09-26 10:45:00,30070.9,30094.8,30009.7,30009.7,105
2025-09-26 11:00:00,30004.7,30056.2,29994.8,30056.1,95
2025-09-26 11:15:00,30056.0,30056.0,30018.3,30018.3,41
2025-09-26 11:30:00,30023.3,30023.3,29968.6,29973.6,43
2025-09-26 11:45:00,29973.7,29973.7,29911.6,29911.8,59
2025-09-26 12:00:00,29906.8,29912.2,29882.8,29903.1,53
2025-09-26 12:15:00,29893.2,29893.2,29855.5,29857.1,65
2025-09-26 12:30:00,29857.1,29901.4,29857.1,29871.0,120
2025-09-26 12:45:00,29876.0,29884.6,29859.8,29884.2,79
2025-09-26 13:00:00,29889.2,29923.1,29854.8,29868.1,96
2025-09-26 13:15:00,29868.1,29873.1,29849.3,29865.9,77
2025-09-26 13:30:00,29870.9,29875.4,29832.4,29838.0,84
2025-09-26 13:45:00,29835.5,29852.7,29820.9,29852.6,91
2025-09-26 14:00:00,29847.7,29874.9,29832.7,29874.9,95
2025-09-26 14:15:00,29874.7,29903.5,29874.2,29903.3,71
2025-09-26 14:30:00,29903.2,29931.6,29903.2,29928.8,83
2025-09-26 14:45:00,29926.3,30000.7,29926.3,29990.6,130
2025-09-26 15:00:00,29985.6,29985.7,29948.8,29954.1,85
2025-09-26 15:15:00,29954.1,29979.6,29954.0,29954.7,77
2025-09-26 15:30:00,29955.0,30034.0,29955.0,30013.5,117
2025-09-26 15:45:00,30013.5,30055.9,29999.1,30047.9,114
2025-09-26 16:00:00,30047.9,30052.9,29991.0,29991.5,103
2025-09-26 16:15:00,29991.4,30024.7,29976.3,30019.7,115
2025-09-26 16:30:00,30024.7,30077.7,30003.7,30032.9,195
2025-09-26 16:45:00,30032.9,30067.2,30013.1,30052.1,185
2025-09-26 17:00:00,30062.0,30062.0,29959.4,29974.3,171
2025-09-26 17:15:00,29974.3,29974.8,29959.4,29969.8,85
2025-09-29 10:00:00,30158.5,30173.4,30058.7,30138.4,121
2025-09-29 10:15:00,30133.4,30194.4,30103.2,30169.2,148
2025-09-29 10:30:00,30179.2,30194.1,30117.8,30132.1,232
2025-09-29 10:45:00,30132.1,30172.0,30087.7,30109.7,273
2025-09-29 11:00:00,30114.7,30170.5,30104.6,30150.7,133
2025-09-29 11:15:00,30150.7,30184.9,30150.6,30174.7,77
2025-09-29 11:30:00,30174.7,30196.6,30120.1,30163.3,140
2025-09-29 11:45:00,30168.3,30194.8,30146.5,30167.9,125
2025-09-29 12:00:00,30172.9,30201.4,30143.8,30201.4,79
2025-09-29 12:15:00,30201.3,30240.0,30200.3,30222.4,78
2025-09-29 12:30:00,30205.0,30225.2,30187.6,30192.7,106
2025-09-29 12:45:00,30192.8,30197.7,30149.8,30159.4,81
2025-09-29 13:00:00,30164.4,30190.2,30146.1,30184.4,116
2025-09-29 13:15:00,30179.5,30197.9,30164.2,30183.2,75
2025-09-29 13:30:00,30168.3,30178.4,30109.1,30134.1,118
2025-09-29 13:45:00,30134.1,30176.0,30134.0,30170.1,63
2025-09-29 14:00:00,30170.1,30184.6,30121.6,30127.0,84
2025-09-29 14:15:00,30127.0,30140.6,30117.2,30135.7,81
2025-09-29 14:30:00,30135.7,30155.6,30129.1,30139.1,123
2025-09-29 14:45:00,30139.2,30167.5,30139.2,30162.3,66
2025-09-29 15:00:00,30157.4,30157.4,30115.4,30115.5,83
2025-09-29 15:15:00,30120.6,30135.8,30105.9,30112.5,111
2025-09-29 15:30:00,30117.5,30126.4,30088.6,30116.2,90
2025-09-29 15:45:00,30116.1,30116.1,30054.1,30054.1,85
2025-09-29 16:00:00,30054.2,30069.1,30038.6,30062.9,105
2025-09-29 16:15:00,30067.9,30115.6,30057.9,30115.5,145
2025-09-29 16:30:00,30115.5,30125.5,30053.1,30067.4,148
2025-09-29 16:45:00,30067.3,30072.0,30027.7,30046.5,146
2025-09-29 17:00:00,30041.5,30102.7,30016.9,30099.2,133
2025-09-29 17:15:00,30099.1,30123.9,30092.8,30111.4,71
2025-09-30 10:00:00,29932.0,30096.2,29932.0,30071.2,77
2025-09-30 10:15:00,30071.2,30160.7,30071.2,30119.8,93
2025-09-30 10:30:00,30119.9,30125.6,29994.7,30019.7,94
2025-09-30 10:45:00,30024.7,30048.2,29994.3,30024.1,60
2025-09-30 11:00:00,30009.1,30019.5,29940.4,30019.5,90
2025-09-30 11:15:00,30024.4,30074.7,30019.4,30064.7,73
2025-09-30 11:30:00,30064.6,30137.1,30064.6,30126.7,66
2025-09-30 11:45:00,30126.7,30145.5,30106.3,30126.4,44
2025-09-30 12:00:00,30126.4,30160.3,30116.6,30160.2,45
2025-09-30 12:15:00,30165.2,30185.1,30147.7,30148.6,58
2025-09-30 12:30:00,30148.6,30168.8,30130.4,30138.9,116
2025-09-30 12:45:00,30141.4,30151.7,30138.7,30142.3,113
2025-09-30 13:00:00,30142.2,30157.8,30131.6,30141.5,95
2025-09-30 13:15:00,30141.5,30146.4,30110.6,30130.2,45
2025-09-30 13:30:00,30130.3,30166.5,30130.3,30166.4,56
2025-09-30 13:45:00,30168.9,30189.6,30158.2,30160.3,81
2025-09-30 14:00:00,30150.3,30160.8,30125.8,30141.7,57
2025-09-30 14:15:00,30136.7,30151.5,30127.1,30136.0,30
2025-09-30 14:30:00,30136.2,30141.9,30126.2,30141.4,29
2025-09-30 14:45:00,30141.6,30142.6,30118.8,30118.8,44
2025-09-30 15:00:00,30118.7,30176.5,30118.4,30170.4,52
2025-09-30 15:15:00,30170.3,30195.7,30160.2,30181.6,60
2025-09-30 15:30:00,30181.7,30190.4,30145.0,30190.4,86
2025-09-30 15:45:00,30190.4,30216.6,30190.4,30211.6,55
2025-09-30 16:00:00,30216.6,30217.4,30183.7,30203.1,82
2025-09-30 16:15:00,30203.0,30257.0,30203.0,30237.1,145
2025-09-30 16:30:00,30249.5,30249.5,30151.4,30165.2,115
2025-09-30 16:45:00,30165.2,30170.2,30061.4,30061.4,59
2025-09-30 17:00:00,30061.4,30081.3,30036.5,30075.8,55
2025-09-30 17:15:00,30075.8,30085.7,30016.3,30060.2,45
2025-10-01 10:00:00,30085.7,30117.8,29995.9,30090.4,85
2025-10-01 10:15:00,30090.4,30140.3,30020.3,30041.4,127
2025-10-01 10:30:00,30051.3,30105.4,30042.9,30047.9,112
2025-10-01 10:45:00,30052.8,30191.3,30052.8,30150.0,132
2025-10-01 11:00:00,30145.0,30174.1,30080.5,30098.3,106
2025-10-01 11:15:00,30098.4,30126.9,30083.9,30116.8,73
2025-10-01 11:30:00,30116.9,30223.3,30102.2,30199.3,107
2025-10-01 11:45:00,30199.5,30210.7,30180.2,30186.5,89
2025-10-01 12:00:00,30186.4,30257.9,30146.6,30252.7,104
2025-10-01 12:15:00,30252.6,30255.8,30207.1,30254.2,89
2025-10-01 12:30:00,30249.1,30266.6,30234.6,30266.0,71
2025-10-01 12:45:00,30265.9,30274.3,30255.0,30260.4,63
2025-10-01 13:00:00,30265.4,30289.2,30265.4,30289.2,54
2025-10-01 13:15:00,30289.2,30324.1,30289.2,30304.2,50
2025-10-01 13:30:00,30309.1,30337.8,30298.8,30319.3,87
2025-10-01 13:45:00,30319.4,30336.2,30315.2,30327.5,78
2025-10-01 14:00:00,30327.5,30365.6,30277.5,30365.0,112
2025-10-01 14:15:00,30360.0,30375.5,30353.2,30357.5,96
2025-10-01 14:30:00,30357.4,30386.0,30357.2,30365.3,56
2025-10-01 14:45:00,30365.2,30375.4,30351.0,30374.8,53
2025-10-01 15:00:00,30374.8,30374.8,30302.9,30302.9,61
2025-10-01 15:15:00,30298.0,30366.6,30298.0,30365.1,78
2025-10-01 15:30:00,30365.1,30386.2,30349.6,30365.9,58
2025-10-01 15:45:00,30360.9,30365.9,30331.8,30354.2,70
2025-10-01 16:00:00,30354.1,30363.5,30347.2,30351.6,39
2025-10-01 16:15:00,30346.7,30380.1,30344.0,30380.1,67
2025-10-01 16:30:00,30380.1,30431.6,30380.1,30426.6,59
2025-10-01 16:45:00,30421.7,30443.0,30345.8,30345.8,72
2025-10-01 17:00:00,30345.3,30429.7,30345.3,30410.3,71
2025-10-01 17:15:00,30410.4,30431.9,30396.1,30431.8,30
2025-10-02 10:00:00,30605.9,30780.1,30605.8,30770.1,120
2025-10-02 10:15:00,30770.1,30850.1,30720.7,30778.5,97
2025-10-02 10:30:00,30793.4,30837.3,30723.0,30801.8,195
2025-10-02 10:45:00,30801.8,30826.1,30758.6,30799.2,77
2025-10-02 11:00:00,30799.4,30867.8,30799.4,30845.3,117
2025-10-02 11:15:00,30845.2,30891.4,30844.4,30879.0,54
2025-10-02 11:30:00,30878.9,30921.7,30828.6,30911.5,65
2025-10-02 11:45:00,30911.6,30937.0,30882.0,30882.1,103
2025-10-02 12:00:00,30887.1,30887.1,30735.7,30818.6,90
2025-10-02 12:15:00,30818.4,30890.6,30818.2,30852.3,60
2025-10-02 12:30:00,30852.4,30872.4,30840.0,30855.2,59
2025-10-02 12:45:00,30855.2,30876.4,30855.2,30856.0,35
2025-10-02 13:00:00,30855.9,30895.5,30815.2,30840.1,68
2025-10-02 13:15:00,30840.1,30841.7,30824.9,30829.5,78
2025-10-02 13:30:00,30829.6,30900.1,30829.6,30895.7,60
2025-10-02 13:45:00,30900.7,30945.4,30893.5,30926.2,93
2025-10-02 14:00:00,30926.2,30926.2,30888.8,30905.4,50
2025-10-02 14:15:00,30900.4,30901.0,30885.7,30887.0,53
2025-10-02 14:30:00,30882.1,30896.8,30840.4,30840.4,61
2025-10-02 14:45:00,30835.5,30838.0,30812.1,30819.5,91
2025-10-02 15:00:00,30814.6,30873.2,30814.6,30873.2,128
2025-10-02 15:15:00,30873.2,30873.2,30817.3,30817.3,70
2025-10-02 15:30:00,30817.1,30839.4,30777.5,30782.6,114
2025-10-02 15:45:00,30782.6,30783.2,30743.2,30772.5,143
2025-10-02 16:00:00,30777.4,30939.1,30772.4,30894.9,141
2025-10-02 16:15:00,30895.0,30920.0,30865.8,30876.9,105
2025-10-02 16:30:00,30872.0,30921.2,30814.4,30819.3,94
2025-10-02 16:45:00,30814.3,30824.2,30736.3,30736.3,80
2025-10-02 17:00:00,30736.3,30746.3,30666.3,30676.8,73
2025-10-02 17:15:00,30676.9,30701.7,30623.1,30680.0,150
2025-10-03 10:00:00,30879.2,30999.0,30879.2,30999.0,130
2025-10-03 10:15:00,31003.9,31042.5,30954.2,30998.6,159
2025-10-03 10:30:00,31003.6,31028.8,30956.8,31003.7,209
2025-10-03 10:45:00,31003.7,31100.3,31003.7,31090.6,92
2025-10-03 11:00:00,31085.6,31126.5,30966.3,30977.1,117
2025-10-03 11:15:00,30977.1,30992.0,30941.4,30960.8,72
2025-10-03 11:30:00,30965.8,31002.4,30965.7,30980.8,82
2025-10-03 11:45:00,30980.9,30981.0,30921.8,30936.9,50
2025-10-03 12:00:00,30936.9,30972.7,30936.9,30972.7,34
2025-10-03 12:15:00,30972.7,30982.6,30952.4,30962.7,34
2025-10-03 12:30:00,30962.8,30983.6,30953.0,30977.6,26
2025-10-03 12:45:00,30977.5,30998.3,30962.2,30992.6,50
2025-10-03 13:00:00,30987.6,31035.5,30977.7,31027.7,94
2025-10-03 13:15:00,31027.6,31027.6,31002.1,31021.6,79
2025-10-03 13:30:00,31016.6,31016.6,30987.9,30997.5,76
2025-10-03 13:45:00,30997.5,30997.5,30963.0,30967.8,93
2025-10-03 14:00:00,30957.8,30981.7,30920.7,30921.1,121
2025-10-03 14:15:00,30926.0,30946.3,30915.7,30916.1,96
2025-10-03 14:30:00,30916.2,30940.4,30909.3,30940.0,44
2025-10-03 14:45:00,30939.9,30939.9,30918.8,30921.7,59
2025-10-03 15:00:00,30921.6,30926.5,30910.3,30910.3,19
2025-10-03 15:15:00,30910.6,30920.9,30905.7,30915.7,46
2025-10-03 15:30:00,30920.7,30952.9,30895.8,30935.7,79
2025-10-03 15:45:00,30935.7,30949.9,30922.2,30922.2,53
2025-10-03 16:00:00,30927.2,30927.3,30879.0,30879.1,51
2025-10-03 16:15:00,30879.3,30889.5,30862.9,30889.5,55
2025-10-03 16:30:00,30889.6,30904.4,30864.0,30874.2,41
2025-10-03 16:45:00,30859.3,30869.2,30822.9,30822.9,56
2025-10-03 17:00:00,30813.0,30911.0,30803.0,30895.9,67
2025-10-03 17:15:00,30895.9,30901.2,30890.6,30900.7,36
2025-10-06 10:00:00,30970.2,31084.8,30920.4,31079.8,110
2025-10-06 10:15:00,31069.8,31138.0,31031.9,31042.5,252
2025-10-06 10:30:00,31047.5,31134.4,30860.9,30934.2,278
2025-10-06 10:45:00,30934.1,30949.2,30840.3,30870.1,156
2025-10-06 11:00:00,30875.1,30966.2,30875.1,30932.1,105
2025-10-06 11:15:00,30932.1,30957.6,30903.4,30936.8,87
2025-10-06 11:30:00,30936.8,30949.8,30888.4,30944.8,145
2025-10-06 11:45:00,30944.7,30981.8,30923.3,30966.5,119
2025-10-06 12:00:00,30966.6,30991.4,30942.3,30957.0,76
2025-10-06 12:15:00,30957.1,31001.5,30947.1,31001.0,83
2025-10-06 12:30:00,30991.0,31048.0,30980.8,30981.1,107
